date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-05-29,11:50,55410.0,55500.0,55410.0,55490.0,15120,55345.14,55371.56,61.99,0.2617,True,False,True,88.89,False,True,False,0.3167,12.47,5.8,2.763,0.1327,0.1445,1,0.1444,SIDEWAYS,True,NO_SIGNAL,55146.5,55000,1362.15,865.0,True,CE,1304.45,1362.15
2026-05-29,11:55,55500.0,55500.0,55436.0,55449.0,1920,55345.74,55378.93,57.77,0.1866,True,False,False,79.69,False,True,False,0.3489,7.38,-4.22,0.295,0.0322,-0.0741,-1,-0.0739,SIDEWAYS,True,NO_SIGNAL,55101.3,55000,1342.0,881.1,True,CE,1304.45,1342.0
2026-05-29,12:00,55449.0,55470.0,55375.0,55381.4,14220,55348.04,55379.17,51.54,0.0603,True,False,True,71.16,False,False,True,0.0965,0.24,-6.23,2.191,-0.2524,-0.1221,-1,-0.1219,SIDEWAYS,True,NO_SIGNAL,55022.8,55000,1300.0,914.4,True,CE,1304.45,1300.0
2026-05-29,12:05,55381.4,55390.0,55350.0,55350.0,3030,55348.16,55376.39,48.9,0.0033,True,False,False,78.5,False,False,True,0.1359,-2.78,-2.64,0.4,0.0394,-0.0567,-1,-0.0567,SIDEWAYS,True,NO_SIGNAL,54974.55,55000,1265.0,943.85,True,CE,1304.45,1265.0
2026-05-29,12:10,55350.0,55350.0,55162.8,55221.4,39390,55338.73,55361.63,39.89,-0.212,False,False,True,68.7,False,False,True,0.3837,-14.76,-9.01,5.206,0.2478,-0.2324,-1,-0.2323,SIDEWAYS,True,NO_SIGNAL,54859.85,55000,1210.05,1010.0,True,CE,1304.45,1210.05
2026-05-29,12:15,55221.4,55221.4,55111.0,55183.0,26760,55328.99,55344.62,37.66,-0.2639,False,True,True,34.78,False,False,True,0.3008,-17.01,-2.23,2.377,-0.0829,-0.0694,-1,-0.0695,SIDEWAYS,True,NO_SIGNAL,54840.35,55000,1200.05,1028.1,True,CE,1304.45,1200.05
2026-05-29,12:20,55183.0,55192.0,55130.0,55192.0,7290,55326.53,55330.08,38.53,-0.2432,False,True,False,14.52,False,False,True,0.4278,-14.53,0.87,0.535,0.127,0.0163,1,0.0163,TRENDING,True,NO_SIGNAL,54851.0,55000,1191.15,1018.35,True,CE,1304.45,1191.15
2026-05-29,12:25,55192.0,55235.2,55191.2,55233.8,6630,55325.03,55320.91,42.53,-0.1649,False,True,False,95.0,False,True,False,0.3614,-9.17,4.0,0.567,-0.0664,0.0756,1,0.0757,SIDEWAYS,True,NO_SIGNAL,54880.3,55000,1206.45,1003.3,True,CE,1304.45,1206.45
2026-05-29,12:30,55231.8,55250.0,55180.0,55180.0,15300,55321.22,55307.49,39.01,-0.2553,False,True,True,74.0,False,True,False,0.5913,-13.42,-3.52,1.278,0.2299,-0.0973,-1,-0.0974,TRENDING,True,NO_SIGNAL,54847.25,55000,1189.45,1025.7,True,CE,1304.45,1189.45
2026-05-29,12:35,55180.0,55218.2,55150.0,55199.6,6120,55319.58,55297.22,40.93,-0.2169,False,True,False,28.74,False,True,False,0.7465,-10.28,1.92,0.459,0.1552,0.0354,1,0.0355,TRENDING,True,NO_SIGNAL,54872.35,54900,,,False,,,
2026-05-29,12:40,55191.0,55225.4,55160.2,55165.0,5790,55318.01,55284.62,38.62,-0.2766,False,True,False,39.88,False,False,True,0.7301,-12.59,-2.31,0.426,-0.0164,-0.0625,-1,-0.0627,TRENDING,True,NO_SIGNAL,54838.55,54800,,,False,,,
2026-05-29,12:45,55165.0,55191.0,55150.0,55182.0,2700,55317.24,55274.85,40.4,-0.2445,False,True,False,41.46,False,True,False,0.5554,-9.77,1.78,0.214,-0.1747,0.0307,1,0.0308,TRENDING,True,NO_SIGNAL,54831.9,54800,1300.4,943.3,False,,,
2026-05-29,12:50,55182.0,55182.0,55104.6,55104.8,8550,55314.11,55258.65,35.39,-0.3784,False,True,False,99.74,False,False,True,0.8591,-16.2,-5.01,0.672,0.3037,-0.1396,-1,-0.1399,TRENDING,True,NO_SIGNAL,54769.05,54800,1259.6,989.3,False,,,
2026-05-29,12:55,55102.0,55107.0,55025.0,55080.0,33840,55299.0,55241.64,33.93,-0.396,False,True,True,26.83,False,False,True,0.4351,-17.01,-1.46,2.784,-0.424,-0.0448,-1,-0.045,TRENDING,True,NO_SIGNAL,54766.3,54800,1269.55,989.95,False,,,
2026-05-29,13:00,55080.0,55080.0,55000.0,55001.0,22440,55288.24,55218.72,29.73,-0.5195,False,True,True,98.75,False,False,True,0.728,-22.92,-4.2,1.473,0.2929,-0.1429,-1,-0.1434,TRENDING,True,BUY_PE,54721.0,54700,,,False,,,
2026-05-29,13:05,55000.0,55011.0,54958.2,54960.0,19560,55277.85,55194.08,27.81,-0.575,False,True,True,75.76,False,False,True,0.7951,-24.64,-1.92,1.444,0.0671,-0.0742,-1,-0.0745,TRENDING,True,NO_SIGNAL,54665.4,54700,1273.0,1007.3,True,PE,980.5,1007.3
2026-05-29,13:10,54960.0,54995.0,54881.0,54881.0,28320,55261.33,55164.26,24.51,-0.6882,False,True,True,69.3,False,False,True,0.9561,-29.82,-3.29,2.209,0.161,-0.143,-1,-0.1437,TRENDING,True,NO_SIGNAL,54592.05,54700,1234.6,1050.15,True,PE,980.5,1050.15
2026-05-29,13:15,54874.0,54938.8,54820.0,54899.6,32430,55242.55,55139.06,26.71,-0.6208,False,True,True,21.55,False,False,True,0.6521,-25.21,2.2,2.173,-0.304,0.0337,1,0.0339,TRENDING,True,NO_SIGNAL,54587.55,54700,1235.35,1057.7,True,PE,980.5,1057.7
2026-05-29,13:20,54881.6,54940.0,54870.0,54910.6,8190,55238.36,55117.3,28.05,-0.5934,False,True,False,41.43,False,True,False,0.7129,-21.76,1.34,0.468,0.0608,0.0199,1,0.02,TRENDING,True,NO_SIGNAL,54599.3,54700,1251.9,1040.15,True,PE,980.5,1040.15
2026-05-29,13:25,54910.6,54943.6,54870.0,54875.4,8670,55233.9,55094.26,26.39,-0.6491,False,True,False,47.83,False,True,False,0.7144,-23.04,-1.66,0.516,0.0015,-0.0637,-1,-0.0641,TRENDING,True,NO_SIGNAL,54598.9,54700,1239.35,1048.7,True,PE,980.5,1048.7
2026-05-29,13:30,54875.4,54930.0,54852.0,54852.0,11670,55227.76,55071.19,25.32,-0.6804,False,True,False,30.0,False,False,True,0.8895,-23.07,-1.07,0.684,0.1751,-0.0424,-1,-0.0426,TRENDING,True,NO_SIGNAL,54546.7,54700,1206.9,1071.75,True,PE,980.5,1071.75
2026-05-29,13:35,54852.0,54874.0,54782.0,54800.0,23700,55213.91,55045.36,23.08,-0.7496,False,True,True,56.52,False,False,True,0.762,-25.83,-2.24,1.344,-0.1275,-0.0942,-1,-0.0948,TRENDING,True,NO_SIGNAL,54515.15,54700,1192.7,1086.6,True,PE,980.5,1086.6
2026-05-29,13:40,54800.0,54881.8,54789.8,54833.4,13620,55206.67,55025.18,27.52,-0.6761,False,True,False,36.3,False,False,True,0.7588,-20.19,4.44,0.69,-0.0032,0.0605,1,0.0609,TRENDING,True,NO_SIGNAL,54527.95,54700,1206.35,1080.55,True,PE,980.5,1080.55
2026-05-29,13:45,54834.0,54885.8,54801.6,54813.8,10440,55201.3,55005.04,26.55,-0.702,False,True,False,23.99,False,False,True,0.6282,-20.13,-0.97,0.516,-0.1306,-0.0355,-1,-0.0357,TRENDING,True,NO_SIGNAL,54483.7,54700,1185.75,1097.4,True,PE,980.5,1097.4
2026-05-29,13:50,54803.2,54839.8,54757.2,54767.0,26910,55186.49,54982.37,24.35,-0.7601,False,True,True,43.83,False,False,True,0.7604,-22.67,-2.2,1.503,0.1322,-0.0848,-1,-0.0854,TRENDING,True,NO_SIGNAL,54467.95,54700,1182.65,1099.65,True,PE,980.5,1099.65
2026-05-29,13:55,54778.6,54878.6,54758.8,54849.0,8700,55182.39,54969.67,34.59,-0.6042,False,True,False,58.76,False,False,True,0.1346,-12.7,10.24,0.474,-0.6258,0.1486,1,0.1497,SIDEWAYS,True,NO_SIGNAL,54517.7,54700,1215.4,1068.4,True,PE,980.5,1068.4
2026-05-29,14:00,54849.0,54869.0,54801.2,54850.8,6060,55179.68,54958.35,34.79,-0.596,False,True,False,2.65,False,True,False,0.2618,-11.32,0.21,0.351,0.1272,0.0033,1,0.0033,SIDEWAYS,True,NO_SIGNAL,54514.7,54700,1216.95,1082.8,True,PE,980.5,1082.8
2026-05-29,14:05,54826.0,54850.0,54780.0,54846.0,9210,55175.47,54947.65,34.48,-0.5971,False,True,False,28.57,False,True,False,0.3466,-10.7,-0.32,0.612,0.0848,-0.0087,1,-0.0088,SIDEWAYS,True,NO_SIGNAL,54517.6,54700,1220.0,1075.3,True,PE,980.5,1075.3
2026-05-29,14:10,54825.0,54851.0,54810.0,54840.2,2940,55174.18,54937.42,34.08,-0.6053,False,True,False,37.07,False,True,False,0.1888,-10.23,-0.4,0.231,-0.1578,-0.0105,1,-0.0106,SIDEWAYS,True,NO_SIGNAL,54514.25,54700,1220.0,1077.0,True,PE,980.5,1077.0
2026-05-29,14:15,54829.0,54859.8,54780.0,54822.0,7020,55171.02,54926.42,32.78,-0.6326,False,True,False,8.77,False,True,False,0.1736,-10.99,-1.29,0.576,-0.0152,-0.033,-1,-0.0332,SIDEWAYS,True,NO_SIGNAL,54485.55,54700,1210.3,1090.15,True,PE,980.5,1090.15
2026-05-29,14:20,54822.0,54870.0,54801.8,54865.0,4800,55169.04,54920.57,38.7,-0.5511,False,True,False,63.05,False,True,False,0.5054,-5.85,5.92,0.399,0.3318,0.0779,1,0.0784,TRENDING,True,NO_SIGNAL,54534.65,54700,1235.95,1063.65,True,PE,980.5,1063.65
2026-05-29,14:25,54865.0,54907.6,54847.2,54907.6,5490,55167.09,54919.34,43.97,-0.4704,False,True,False,70.53,False,True,False,0.4934,-1.24,5.26,0.484,-0.012,0.0772,1,0.0776,TRENDING,True,NO_SIGNAL,54579.05,54700,1252.95,1042.1,True,PE,980.5,1042.1
2026-05-29,14:30,54901.0,54993.8,54901.0,54952.2,20490,55161.62,54922.47,48.91,-0.3796,False,True,True,55.17,False,True,False,0.585,3.13,4.95,2.153,0.0916,0.0809,1,0.0812,TRENDING,True,NO_SIGNAL,54640.0,54700,1272.15,1008.05,True,PE,980.5,1008.05
2026-05-29,14:35,54952.2,55009.0,54936.4,54969.2,9150,55159.51,54926.92,50.7,-0.345,False,True,False,23.42,False,True,False,0.803,4.45,1.79,0.897,0.218,0.0308,1,0.0309,TRENDING,True,NO_SIGNAL,54647.05,54700,1274.55,1000.95,True,PE,980.5,1000.95
2026-05-29,14:40,54969.2,55029.0,54925.2,54973.8,7410,55157.87,54931.38,51.2,-0.3337,False,False,False,4.43,False,True,False,0.4619,4.46,0.5,0.735,-0.3411,0.0083,1,0.0084,TRENDING,True,NO_SIGNAL,54647.45,54700,1285.7,985.0,True,PE,980.5,985.0
2026-05-29,14:45,54973.8,55044.0,54950.6,55011.2,10680,55155.9,54938.99,55.16,-0.2623,True,False,True,40.04,False,True,False,0.6076,7.6,3.96,1.314,0.1457,0.0678,1,0.068,TRENDING,True,NO_SIGNAL,54658.1,54700,1293.15,981.5,True,PE,980.5,981.5
2026-05-29,14:50,55011.2,55025.0,54950.0,54960.0,3630,55155.14,54940.99,49.26,-0.3538,True,False,False,68.27,False,True,False,0.4318,2.0,-5.89,0.436,-0.1758,-0.0928,-1,-0.0931,TRENDING,True,NO_SIGNAL,54615.0,54700,1281.3,1001.35,True,PE,980.5,1001.35
2026-05-29,14:55,54962.6,54976.0,54890.0,54955.0,8220,55153.07,54942.32,48.72,-0.3591,True,False,False,8.84,False,False,True,0.4348,1.33,-0.55,1.017,0.003,-0.0091,-1,-0.0091,TRENDING,True,NO_SIGNAL,54620.15,54700,1276.3,1003.95,True,PE,980.5,1003.95
2026-05-29,15:00,54955.0,54960.0,54601.6,54670.0,64710,55124.27,54916.39,28.96,-0.8241,False,True,True,79.52,False,False,True,0.3436,-25.94,-19.76,8.106,-0.0912,-0.517,-1,-0.5186,SIDEWAYS,True,NO_SIGNAL,54221.05,54700,1150.0,1152.25,True,PE,980.5,1152.25
2026-05-29,15:05,54680.0,54847.2,54676.4,54816.8,51180,55106.13,54906.9,42.01,-0.525,False,True,True,80.09,False,False,True,0.109,-9.48,13.05,3.614,-0.2346,0.2664,1,0.2685,SIDEWAYS,True,NO_SIGNAL,54236.0,54200,,,False,,,
2026-05-29,15:10,54807.8,54868.4,54734.4,54779.6,48990,55091.14,54894.78,40.0,-0.5655,False,True,True,21.04,False,False,True,0.2893,-12.12,-2.0,2.637,0.1803,-0.0675,-1,-0.0679,SIDEWAYS,True,NO_SIGNAL,54198.3,54200,1458.0,887.35,False,,,
2026-05-29,15:15,54756.8,54850.4,54750.0,54810.0,75420,55071.32,54886.7,42.42,-0.4745,False,True,True,52.99,False,True,False,0.3214,-8.07,2.42,3.28,0.0321,0.0552,1,0.0555,SIDEWAYS,True,NO_SIGNAL,54274.9,54300,,,False,,,
2026-05-29,15:20,54810.0,54828.0,54660.8,54663.8,63300,55051.99,54865.47,35.09,-0.7051,False,True,True,87.44,False,False,True,0.6903,-21.23,-7.33,2.111,0.3689,-0.2656,-1,-0.2667,TRENDING,True,NO_SIGNAL,54119.2,54100,,,False,,,
2026-05-29,15:25,54671.0,54779.6,54671.0,54770.0,57960,55037.13,54856.38,42.82,-0.4854,False,True,True,91.16,False,True,False,0.4607,-9.09,7.73,1.691,-0.2296,0.193,1,0.1943,TRENDING,True,NO_SIGNAL,54348.8,54300,,,False,,,
