date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-05-08,10:05,55859.6,55859.6,55821.6,55837.0,4080,55854.79,55996.75,34.25,-0.0319,False,True,False,59.47,False,False,True,0.214,-16.82,-0.36,0.359,0.162,-0.0125,-1,-0.0125,SIDEWAYS,True,NO_SIGNAL,55616.5,55500,1125.9,887.4,False,,,
2026-05-08,10:10,55837.0,55872.0,55750.0,55872.0,11190,55852.76,55984.87,37.77,0.0344,False,True,False,28.69,False,False,True,0.3141,-11.88,3.52,1.015,0.1001,0.0627,1,0.0627,SIDEWAYS,True,NO_SIGNAL,55656.95,55600,1136.35,864.45,False,,,
2026-05-08,10:15,55872.0,55872.0,55766.6,55843.4,3270,55852.13,55971.4,36.07,-0.0156,False,True,False,27.13,False,False,True,0.0641,-13.47,-1.7,0.336,-0.25,-0.0512,-1,-0.0512,SIDEWAYS,True,NO_SIGNAL,55642.2,55500,1074.8,909.55,False,,,
2026-05-08,10:20,55843.4,55898.8,55836.2,55884.2,8010,55853.32,55963.09,40.2,0.0553,False,True,False,65.18,False,True,False,0.2339,-8.3,4.13,0.919,0.1698,0.073,1,0.0731,SIDEWAYS,True,NO_SIGNAL,55678.4,55600,1153.9,835.1,False,,,
2026-05-08,10:25,55884.2,55930.0,55875.0,55908.0,7410,55855.89,55957.85,42.53,0.0933,False,True,False,43.27,False,True,False,0.6833,-5.25,2.33,0.913,0.4494,0.0426,1,0.0426,SIDEWAYS,True,NO_SIGNAL,55664.05,55600,1097.2,886.35,False,,,
2026-05-08,10:30,55905.6,55908.0,55851.0,55886.4,7320,55857.11,55951.04,40.97,0.0524,False,True,False,33.68,False,True,False,0.2578,-6.8,-1.56,0.882,-0.4255,-0.0387,-1,-0.0386,SIDEWAYS,True,NO_SIGNAL,55648.45,55500,1079.0,900.0,False,,,
2026-05-08,10:35,55855.0,55890.4,55802.0,55802.0,7350,55855.95,55936.85,35.49,-0.0966,False,True,False,59.95,False,False,True,0.4333,-14.19,-5.48,1.003,0.1755,-0.1511,-1,-0.151,SIDEWAYS,True,NO_SIGNAL,55609.4,55500,1108.6,883.0,False,,,
2026-05-08,10:40,55802.0,55854.6,55801.0,55825.0,2730,55855.47,55926.2,37.93,-0.0546,False,True,False,42.91,False,False,True,0.2278,-10.65,2.44,0.427,-0.2055,0.0412,1,0.0412,SIDEWAYS,True,NO_SIGNAL,55605.25,55500,1120.0,881.9,False,,,
2026-05-08,10:45,55825.0,55846.8,55807.8,55807.8,3000,55854.85,55914.92,36.81,-0.0842,False,True,False,44.1,False,False,True,0.2011,-11.28,-1.12,0.504,-0.0267,-0.0308,-1,-0.0308,SIDEWAYS,True,NO_SIGNAL,55588.05,55500,1116.0,887.9,False,,,
2026-05-08,10:50,55805.0,55817.8,55750.6,55791.6,10170,55850.95,55903.18,35.74,-0.1063,False,True,True,19.94,False,False,True,0.2522,-11.74,-1.07,1.761,0.0511,-0.029,-1,-0.029,SIDEWAYS,True,NO_SIGNAL,55551.0,55500,1098.25,915.0,False,,,
2026-05-08,10:55,55791.6,55793.2,55760.0,55765.0,3900,55849.28,55890.02,33.99,-0.1509,False,True,False,80.12,False,False,True,0.5944,-13.16,-1.75,0.604,0.3422,-0.0476,-1,-0.0477,TRENDING,True,NO_SIGNAL,55537.35,55400,1089.0,924.0,False,,,
2026-05-08,11:00,55765.0,55835.0,55746.0,55811.2,7470,55847.23,55882.51,39.52,-0.0645,False,True,False,51.91,False,False,True,0.175,-7.51,5.53,1.161,-0.4194,0.0827,1,0.0828,SIDEWAYS,True,NO_SIGNAL,55610.75,55500,1177.25,840.35,False,,,
2026-05-08,11:05,55811.0,55865.0,55802.0,55815.0,2550,55846.97,55876.08,39.97,-0.0572,False,True,False,6.35,False,True,False,0.3761,-6.43,0.45,0.421,0.2011,0.0068,1,0.0068,SIDEWAYS,True,NO_SIGNAL,55608.4,55500,1116.8,895.0,False,,,
2026-05-08,11:10,55815.0,55855.0,55800.0,55855.0,3660,55846.78,55874.07,44.59,0.0147,False,True,False,72.73,False,True,False,0.288,-2.01,4.63,0.611,-0.0881,0.0716,1,0.0717,SIDEWAYS,True,NO_SIGNAL,55636.65,55500,1143.15,854.1,False,,,
2026-05-08,11:15,55849.8,55887.8,55809.0,55809.0,3690,55846.56,55867.88,40.71,-0.0673,False,True,False,51.78,False,True,False,0.4778,-6.2,-3.89,0.664,0.1898,-0.0824,-1,-0.0824,SIDEWAYS,True,NO_SIGNAL,55594.1,55500,1104.55,896.35,False,,,
2026-05-08,11:20,55809.0,55826.2,55761.0,55799.8,3120,55845.78,55861.39,39.96,-0.0823,False,True,False,14.11,False,False,True,0.0152,-6.48,-0.75,0.602,-0.4626,-0.0165,-1,-0.0165,SIDEWAYS,True,NO_SIGNAL,55576.35,55500,1102.15,902.2,False,,,
2026-05-08,11:25,55799.8,55800.0,55751.8,55757.0,3900,55844.34,55851.45,36.58,-0.1564,False,True,False,88.8,False,False,True,0.4795,-9.94,-3.38,0.819,0.4643,-0.0766,-1,-0.0767,SIDEWAYS,True,NO_SIGNAL,55557.75,55500,1091.4,922.35,False,,,
2026-05-08,11:30,55757.0,55760.0,55701.0,55750.0,20610,55834.59,55841.79,36.04,-0.1515,False,True,True,11.86,False,False,True,0.3094,-9.66,-0.54,4.664,-0.1701,-0.0125,-1,-0.0126,SIDEWAYS,True,NO_SIGNAL,55539.2,55400,1082.35,924.55,False,,,
2026-05-08,11:35,55750.0,55765.0,55714.0,55762.4,4800,55832.78,55834.23,37.78,-0.1261,False,True,False,24.31,False,False,True,0.1563,-7.56,1.74,0.773,-0.1531,0.0222,1,0.0222,SIDEWAYS,True,NO_SIGNAL,55549.85,55400,1152.2,862.2,False,,,
2026-05-08,11:40,55762.4,55816.4,55762.4,55785.4,8010,55831.29,55829.58,40.99,-0.0822,False,True,True,42.59,False,True,False,0.1092,-4.65,3.21,1.254,-0.0471,0.0412,1,0.0412,SIDEWAYS,True,NO_SIGNAL,55561.25,55500,1149.1,858.5,False,,,
2026-05-08,11:45,55785.0,55813.8,55744.4,55750.0,12450,55828.23,55822.0,37.77,-0.1401,False,True,True,50.43,False,True,False,0.3276,-7.58,-3.23,2.018,0.2184,-0.0634,-1,-0.0635,SIDEWAYS,True,NO_SIGNAL,55550.2,55500,1084.95,919.5,False,,,
2026-05-08,11:50,55750.0,55799.0,55748.0,55750.0,1950,55827.75,55815.14,37.77,-0.1393,False,True,False,0.0,False,False,False,0.348,-6.86,0.0,0.278,0.0204,0.0,0,0.0,SIDEWAYS,True,NO_SIGNAL,55538.65,55400,1088.3,905.45,False,,,
2026-05-08,11:55,55750.0,55800.0,55732.4,55800.0,2910,55827.18,55813.7,44.88,-0.0487,False,True,False,73.96,False,False,False,0.2944,-1.44,7.11,0.449,-0.0536,0.0896,1,0.0897,SIDEWAYS,True,NO_SIGNAL,55584.05,55500,1160.55,845.3,False,,,
2026-05-08,12:00,55800.0,55824.2,55751.0,55799.0,3930,55826.65,55812.3,44.77,-0.0495,False,True,False,1.37,False,False,False,0.0535,-1.4,-0.11,0.604,-0.2409,-0.0018,-1,-0.0018,SIDEWAYS,True,NO_SIGNAL,55577.4,55500,1103.2,891.55,False,,,
2026-05-08,12:05,55799.0,55799.0,55725.0,55741.6,4230,55825.51,55805.57,38.87,-0.1503,False,True,False,77.57,False,False,True,0.4649,-6.73,-5.9,0.647,0.4114,-0.1028,-1,-0.1029,TRENDING,True,NO_SIGNAL,55501.6,55400,1064.0,940.0,False,,,
2026-05-08,12:10,55730.0,55783.6,55701.4,55742.8,6810,55823.43,55799.59,39.05,-0.1444,False,True,False,15.57,False,False,True,0.1153,-5.98,0.18,1.033,-0.3496,0.0021,1,0.0022,SIDEWAYS,True,NO_SIGNAL,55503.7,55400,1125.0,892.0,False,,,
2026-05-08,12:15,55742.8,55742.8,55625.4,55710.0,24690,55812.56,55791.06,35.92,-0.1838,False,True,True,27.94,False,False,True,0.2012,-8.53,-3.13,3.547,0.0859,-0.0588,-1,-0.0588,SIDEWAYS,True,NO_SIGNAL,55510.2,55400,1124.2,888.6,False,,,
2026-05-08,12:20,55710.0,55768.4,55680.0,55717.0,6720,55810.55,55784.0,37.08,-0.1676,False,True,False,7.92,False,True,False,0.2284,-7.05,1.16,0.743,0.0272,0.0125,1,0.0126,SIDEWAYS,True,NO_SIGNAL,55536.5,55400,1132.35,884.05,False,,,
2026-05-08,12:25,55718.4,55751.6,55710.0,55745.4,2760,55809.87,55780.33,41.68,-0.1155,False,True,False,64.9,False,True,False,0.2012,-3.68,4.61,0.361,-0.0272,0.0509,1,0.051,SIDEWAYS,True,NO_SIGNAL,55554.65,55500,1136.9,875.4,False,,,
2026-05-08,12:30,55745.4,55749.8,55670.0,55699.0,4140,55808.49,55772.58,36.93,-0.1962,False,True,False,58.15,False,True,False,0.2565,-7.75,-4.76,0.556,0.0553,-0.0831,-1,-0.0832,SIDEWAYS,True,NO_SIGNAL,55496.45,55400,1069.6,954.7,False,,,
2026-05-08,12:35,55700.0,55704.4,55655.0,55667.6,5040,55806.37,55762.58,34.09,-0.2487,False,True,False,65.59,False,False,True,0.4145,-10.0,-2.83,0.714,0.158,-0.0563,-1,-0.0564,TRENDING,True,NO_SIGNAL,55468.45,55400,1109.6,920.4,False,,,
2026-05-08,12:40,55667.6,55692.8,55625.0,55625.0,6840,55803.0,55749.48,30.66,-0.319,False,True,False,62.83,False,False,True,0.8785,-13.1,-3.44,1.083,0.464,-0.0763,-1,-0.0765,TRENDING,True,NO_SIGNAL,55424.2,55300,1072.8,953.65,False,,,
2026-05-08,12:45,55625.0,55635.8,55579.6,55624.2,19440,55792.2,55737.55,30.59,-0.3011,False,True,True,1.42,False,False,True,0.7146,-11.93,-0.06,2.856,-0.1639,-0.0014,-1,-0.0014,TRENDING,True,NO_SIGNAL,55421.75,55300,1144.25,891.45,False,,,
2026-05-08,12:50,55630.0,55647.0,55555.0,55617.8,9450,55787.21,55726.14,30.07,-0.3037,False,True,False,13.26,False,False,True,0.5074,-11.4,-0.53,1.117,-0.2072,-0.0115,-1,-0.0115,TRENDING,True,NO_SIGNAL,55416.1,55300,1135.55,903.75,False,,,
2026-05-08,12:55,55617.8,55631.4,55555.6,55590.0,6150,55783.85,55713.18,27.82,-0.3475,False,True,False,36.68,False,False,True,0.6684,-12.97,-2.24,0.682,0.161,-0.0498,-1,-0.05,TRENDING,True,NO_SIGNAL,55397.8,55300,1125.75,919.85,False,,,
2026-05-08,13:00,55590.0,55592.6,55560.2,55572.4,5370,55780.76,55699.77,26.48,-0.3735,False,True,False,54.32,False,False,True,0.6448,-13.41,-1.35,0.583,-0.0236,-0.0316,-1,-0.0317,TRENDING,True,NO_SIGNAL,55380.3,55300,1116.4,925.0,False,,,
2026-05-08,13:05,55572.4,55667.2,55570.0,55667.2,6900,55778.03,55696.67,42.59,-0.1987,False,True,False,97.53,False,False,True,0.2334,-3.1,16.12,0.762,-0.4114,0.17,1,0.1706,SIDEWAYS,True,NO_SIGNAL,55442.65,55300,1150.05,874.1,False,,,
2026-05-08,13:10,55667.2,55667.2,55605.6,55615.8,7260,55775.17,55688.97,37.76,-0.2857,False,True,False,83.44,False,False,True,0.6592,-7.7,-4.83,0.997,0.4258,-0.0922,-1,-0.0923,TRENDING,True,NO_SIGNAL,55423.05,55300,1136.4,891.15,False,,,
2026-05-08,13:15,55615.8,55619.0,55581.6,55605.0,10560,55770.45,55680.97,36.82,-0.2967,False,True,True,28.88,False,False,True,0.4825,-8.0,-0.95,1.44,-0.1767,-0.0194,-1,-0.0194,TRENDING,True,NO_SIGNAL,55410.3,55300,1132.8,893.0,False,,,
2026-05-08,13:20,55613.0,55640.0,55590.0,55620.8,9930,55766.61,55675.24,39.21,-0.2615,False,True,True,15.6,False,False,True,0.3133,-5.73,2.4,1.224,-0.1692,0.0283,1,0.0284,SIDEWAYS,True,NO_SIGNAL,55434.45,55300,1139.2,886.25,False,,,
2026-05-08,13:25,55620.8,55744.8,55618.0,55744.8,14670,55764.33,55681.86,53.97,-0.035,False,True,True,97.79,False,True,False,0.6312,6.62,14.76,1.687,0.3179,0.2224,1,0.2229,TRENDING,True,NO_SIGNAL,55543.8,55400,1195.6,814.4,False,,,
2026-05-08,13:30,55746.2,55764.4,55693.4,55707.0,8100,55763.51,55684.26,49.99,-0.1013,False,True,False,55.21,False,True,False,0.3954,2.39,-3.98,0.839,-0.2358,-0.0678,-1,-0.0678,SIDEWAYS,True,NO_SIGNAL,55507.15,55400,1123.8,890.35,False,,,
2026-05-08,13:35,55710.0,55720.0,55650.0,55674.4,2820,55762.96,55683.32,46.78,-0.1588,False,False,False,50.86,False,False,True,0.2703,-0.94,-3.21,0.288,-0.1251,-0.0585,-1,-0.0585,SIDEWAYS,True,NO_SIGNAL,55465.9,55400,1105.95,910.0,False,,,
2026-05-08,13:40,55674.8,55693.8,55651.2,55687.0,1710,55762.62,55683.67,48.16,-0.1356,False,False,False,28.64,False,False,True,0.4646,0.35,1.38,0.211,0.1943,0.0226,1,0.0226,TRENDING,True,NO_SIGNAL,55472.8,55400,1105.6,908.1,False,,,
2026-05-08,13:45,55687.0,55687.0,55652.0,55664.2,2010,55762.17,55681.82,45.84,-0.1757,False,False,False,65.14,False,False,True,0.4496,-1.85,-2.32,0.274,-0.015,-0.0409,-1,-0.0409,TRENDING,True,NO_SIGNAL,55460.9,55400,1101.9,913.9,False,,,
2026-05-08,13:50,55681.4,55681.4,55603.0,55650.0,4050,55761.06,55678.79,44.4,-0.1992,False,False,False,40.05,False,False,True,0.0885,-3.03,-1.44,0.584,-0.3611,-0.0255,-1,-0.0255,SIDEWAYS,True,NO_SIGNAL,55433.35,55300,1087.0,925.0,False,,,
2026-05-08,13:55,55650.0,55665.0,55451.2,55475.0,32130,55745.05,55659.38,31.36,-0.4844,False,True,True,81.85,False,False,True,0.4496,-19.41,-13.05,4.724,0.3611,-0.3139,-1,-0.3145,TRENDING,True,NO_SIGNAL,55263.55,55200,1055.3,963.9,False,,,
2026-05-08,14:00,55458.8,55497.8,55355.6,55384.4,38040,55719.8,55633.19,26.94,-0.6019,False,True,True,52.32,False,False,True,0.5396,-26.19,-4.41,4.08,0.09,-0.1626,-1,-0.1633,TRENDING,True,NO_SIGNAL,55146.65,55000,1055.0,970.85,False,,,
2026-05-08,14:05,55384.4,55449.6,55358.0,55438.6,26100,55704.72,55614.66,33.02,-0.4777,False,True,True,59.17,False,False,True,0.4457,-18.53,6.07,2.104,-0.0939,0.0973,1,0.0979,TRENDING,True,NO_SIGNAL,55218.35,55100,1193.9,840.6,False,,,
2026-05-08,14:10,55418.0,55440.8,55300.2,55307.6,21690,55690.68,55585.41,27.14,-0.6879,False,True,True,78.52,False,False,True,0.9418,-29.24,-5.87,1.554,0.4961,-0.2352,-1,-0.2363,TRENDING,True,NO_SIGNAL,55074.2,55000,1075.0,968.3,False,,,
2026-05-08,14:15,55307.6,55384.8,55300.0,55360.0,16050,55680.95,55563.95,32.33,-0.5764,False,True,False,61.79,False,True,False,0.7472,-21.47,5.19,1.061,-0.1946,0.0941,1,0.0947,TRENDING,True,NO_SIGNAL,55123.4,55000,1156.75,893.2,False,,,
2026-05-08,14:20,55347.6,55398.8,55325.0,55350.0,15600,55672.27,55543.57,31.86,-0.5789,False,True,False,3.25,False,True,False,0.7724,-20.38,-0.47,1.022,0.0252,-0.018,1,-0.0181,TRENDING,True,NO_SIGNAL,55141.9,55000,1162.0,890.1,False,,,
2026-05-08,14:25,55350.0,55410.0,55350.0,55410.0,7560,55668.64,55530.85,37.67,-0.4646,False,True,False,100.0,False,True,False,0.7034,-12.72,5.81,0.472,-0.069,0.1078,1,0.1084,TRENDING,True,NO_SIGNAL,55215.7,55100,1189.5,846.7,False,,,
2026-05-08,14:30,55410.0,55520.0,55395.0,55486.2,25920,55660.12,55526.6,44.18,-0.3125,False,True,True,60.96,False,True,False,0.4599,-4.25,6.51,1.571,-0.2435,0.1369,1,0.1375,TRENDING,True,NO_SIGNAL,55271.15,55200,1160.0,847.35,False,,,
2026-05-08,14:35,55486.2,55598.0,55474.4,55566.4,29370,55654.92,55530.39,50.08,-0.1591,False,True,True,64.89,False,True,False,0.2192,3.79,5.91,1.553,-0.2407,0.1441,1,0.1445,SIDEWAYS,True,NO_SIGNAL,55358.0,55300,1140.0,832.55,False,,,
2026-05-08,14:40,55566.4,55647.0,55566.4,55609.0,16980,55653.7,55537.87,52.93,-0.0803,False,True,False,52.85,False,True,False,0.3671,7.49,2.85,0.784,0.1479,0.0765,1,0.0767,SIDEWAYS,True,NO_SIGNAL,55370.9,55300,1089.6,879.95,False,,,
2026-05-08,14:45,55614.8,55625.0,55550.0,55581.8,10800,55652.61,55542.06,50.93,-0.1272,False,False,False,44.0,False,True,False,0.5689,4.18,-2.0,0.471,0.2018,-0.0489,-1,-0.0489,TRENDING,True,NO_SIGNAL,55350.75,55300,1080.65,904.55,False,,,
2026-05-08,14:50,55581.8,55610.0,55540.6,55603.2,10620,55651.55,55547.88,52.45,-0.0869,True,False,False,30.84,False,True,False,0.4744,5.82,1.52,0.51,-0.0945,0.0385,1,0.0385,TRENDING,True,NO_SIGNAL,55366.95,55300,1092.9,888.65,False,,,
2026-05-08,14:55,55580.0,55625.0,55523.4,55555.0,11400,55650.17,55548.56,48.79,-0.171,True,False,False,24.61,False,False,True,0.713,0.68,-3.67,0.631,0.2386,-0.0866,-1,-0.0867,TRENDING,True,NO_SIGNAL,55337.75,55200,1061.15,904.75,False,,,
2026-05-08,15:00,55555.0,55564.8,55498.0,55529.4,18510,55647.06,55546.73,46.91,-0.2114,True,False,False,38.32,False,False,True,0.4882,-1.82,-1.88,1.115,-0.2248,-0.046,-1,-0.0461,TRENDING,True,NO_SIGNAL,55304.7,55200,1116.6,861.15,False,,,
2026-05-08,15:05,55529.4,55580.0,55519.2,55555.0,13590,55645.27,55547.52,49.02,-0.1622,True,False,False,42.11,False,False,True,0.6366,0.79,2.11,0.835,0.1484,0.046,1,0.0461,TRENDING,True,NO_SIGNAL,55328.9,55200,1130.6,847.85,False,,,
2026-05-08,15:10,55555.0,55564.2,55519.2,55549.0,12450,55643.56,55547.66,48.53,-0.1699,False,False,False,13.33,False,False,True,0.468,0.14,-0.49,0.776,-0.1686,-0.0108,-1,-0.0108,TRENDING,True,NO_SIGNAL,55323.35,55200,1127.2,851.85,False,,,
2026-05-08,15:15,55549.0,55600.0,55500.0,55518.4,23220,55640.38,55544.88,46.02,-0.2192,False,False,True,30.6,False,False,True,0.1278,-2.79,-2.51,1.477,-0.3402,-0.055,-1,-0.0551,SIDEWAYS,True,NO_SIGNAL,55298.25,55200,1109.1,862.1,False,,,
2026-05-08,15:20,55518.2,55530.4,55457.0,55469.4,20580,55636.31,55537.69,42.25,-0.3,False,True,False,66.49,False,False,True,0.5105,-7.19,-3.77,1.191,0.3827,-0.0881,-1,-0.0883,TRENDING,True,NO_SIGNAL,55276.35,55200,1073.15,881.05,False,,,
