date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-06-16,10:20,57176.0,57215.0,57163.8,57190.0,9600,57231.98,57221.84,44.54,-0.0734,False,True,False,27.34,False,True,False,0.0069,-3.35,1.57,0.923,-0.4493,0.0245,1,0.0245,SIDEWAYS,True,NO_SIGNAL,57204.4,57200,709.05,721.0,False,,,
2026-06-16,10:25,57190.0,57210.0,57153.4,57210.0,4440,57231.12,57220.72,46.8,-0.0369,False,True,False,35.34,False,True,False,0.3278,-1.13,2.26,0.41,0.3209,0.0349,1,0.035,SIDEWAYS,True,NO_SIGNAL,57211.9,57200,716.05,711.25,False,,,
2026-06-16,10:30,57210.0,57241.0,57188.8,57241.0,4950,57230.95,57222.65,50.19,0.0176,False,True,False,59.39,False,True,False,0.2695,1.93,3.38,0.49,-0.0583,0.0542,1,0.0542,SIDEWAYS,True,NO_SIGNAL,57259.25,57300,733.25,688.0,False,,,
2026-06-16,10:35,57241.0,57300.4,57235.4,57265.6,11280,57232.74,57226.74,52.75,0.0574,False,False,True,37.85,False,True,False,0.2402,4.09,2.57,1.372,-0.0293,0.043,1,0.043,SIDEWAYS,True,NO_SIGNAL,57282.75,57300,687.65,731.75,False,,,
2026-06-16,10:40,57265.6,57294.0,57230.8,57240.8,5340,57233.26,57228.08,49.96,0.0132,False,False,False,39.24,False,True,False,0.076,1.34,-2.8,0.641,-0.1642,-0.0433,-1,-0.0433,SIDEWAYS,True,NO_SIGNAL,57260.9,57300,690.6,733.45,False,,,
2026-06-16,10:45,57240.8,57304.0,57240.8,57294.2,4650,57234.17,57234.37,55.44,0.1049,True,False,False,84.49,False,True,False,0.5674,6.3,5.48,0.565,0.4914,0.0933,1,0.0933,TRENDING,True,NO_SIGNAL,57300.2,57300,712.2,705.2,False,,,
2026-06-16,10:50,57305.0,57309.4,57254.6,57270.8,2700,57234.66,57237.84,52.71,0.0631,True,False,False,62.41,False,False,True,0.6745,3.47,-2.72,0.327,0.1071,-0.0409,-1,-0.0408,TRENDING,True,NO_SIGNAL,57251.9,57300,684.45,739.5,False,,,
2026-06-16,10:55,57270.8,57273.8,57180.6,57194.8,4050,57234.36,57233.74,44.98,-0.0691,True,False,False,81.55,False,False,True,0.2959,-4.1,-7.73,0.511,-0.3786,-0.1328,-1,-0.1327,SIDEWAYS,True,NO_SIGNAL,57190.45,57200,655.75,766.1,False,,,
2026-06-16,11:00,57180.6,57195.0,57130.0,57130.0,10380,57230.99,57223.86,39.65,-0.1765,False,False,True,77.85,False,False,True,0.2564,-9.88,-5.34,1.386,-0.0395,-0.1132,-1,-0.1133,SIDEWAYS,True,NO_SIGNAL,57134.2,57100,672.8,747.15,False,,,
2026-06-16,11:05,57127.0,57155.0,57107.6,57119.2,9750,57227.16,57213.9,38.82,-0.1887,False,True,True,16.46,False,False,True,0.3508,-9.97,-0.83,1.49,0.0944,-0.0189,-1,-0.0189,SIDEWAYS,True,NO_SIGNAL,57125.7,57100,728.05,695.95,False,,,
2026-06-16,11:10,57119.8,57178.2,57110.0,57178.2,3750,57226.16,57210.5,45.5,-0.0838,False,True,False,85.63,False,False,True,0.1576,-3.4,6.69,0.559,-0.1932,0.1031,1,0.1033,SIDEWAYS,True,NO_SIGNAL,57147.2,57100,740.6,682.4,False,,,
2026-06-16,11:15,57178.2,57190.0,57131.0,57131.0,1710,57225.68,57202.93,41.59,-0.1655,False,True,False,80.0,False,False,True,0.5451,-7.57,-3.92,0.279,0.3875,-0.0825,-1,-0.0825,TRENDING,True,NO_SIGNAL,57142.25,57100,727.4,698.75,False,,,
2026-06-16,11:20,57120.0,57200.0,57116.6,57180.8,2700,57225.08,57200.82,46.79,-0.0774,False,True,False,72.9,False,True,False,0.4202,-2.11,5.2,0.461,-0.1249,0.087,1,0.0872,TRENDING,True,NO_SIGNAL,57191.0,57200,758.6,663.0,False,,,
2026-06-16,11:25,57180.8,57210.0,57150.0,57152.6,2430,57224.61,57196.23,44.38,-0.1258,False,True,False,47.0,False,False,True,0.4371,-4.59,-2.41,0.432,0.0169,-0.0493,-1,-0.0493,TRENDING,True,NO_SIGNAL,57154.05,57200,687.95,733.9,False,,,
2026-06-16,11:30,57152.6,57189.0,57130.0,57189.0,2340,57224.14,57195.54,48.1,-0.0614,False,True,False,61.69,False,True,False,0.5213,-0.69,3.72,0.493,0.0842,0.0636,1,0.0637,TRENDING,True,NO_SIGNAL,57190.0,57200,708.0,708.2,False,,,
2026-06-16,11:35,57189.0,57198.0,57130.0,57143.2,2610,57223.51,57190.55,44.1,-0.1403,False,True,False,67.35,False,False,True,0.6323,-4.98,-3.99,0.587,0.111,-0.08,-1,-0.0801,TRENDING,True,NO_SIGNAL,57149.3,57100,683.35,732.25,False,,,
2026-06-16,11:40,57143.2,57184.0,57134.0,57175.2,1710,57223.15,57189.09,47.39,-0.0838,False,True,False,64.0,False,True,False,0.1179,-1.46,3.29,0.403,-0.5144,0.0559,1,0.056,SIDEWAYS,True,NO_SIGNAL,57170.3,57200,743.25,678.85,False,,,
2026-06-16,11:45,57175.2,57190.0,57153.0,57170.4,1560,57222.87,57187.31,46.95,-0.0917,False,True,False,12.97,False,False,True,0.3945,-1.78,-0.45,0.377,0.2766,-0.0084,-1,-0.0084,SIDEWAYS,True,NO_SIGNAL,57181.35,57200,698.15,715.0,False,,,
2026-06-16,11:50,57170.4,57236.0,57170.4,57193.2,5460,57222.43,57187.87,49.38,-0.0511,False,True,True,34.76,False,True,False,0.5763,0.56,2.44,1.402,0.1818,0.0398,1,0.0399,TRENDING,True,NO_SIGNAL,57206.1,57200,705.45,709.75,False,,,
2026-06-16,11:55,57193.2,57200.8,57112.4,57155.8,3840,57221.56,57184.82,45.68,-0.1149,False,True,False,42.31,False,False,True,0.1778,-3.05,-3.71,1.129,-0.3985,-0.0654,-1,-0.0654,SIDEWAYS,True,NO_SIGNAL,57169.1,57200,685.35,727.05,False,,,
2026-06-16,12:00,57155.8,57178.0,57079.0,57120.6,8220,57218.95,57178.7,42.45,-0.1719,False,True,True,35.56,False,False,True,0.0662,-6.12,-3.23,2.924,-0.1116,-0.0615,-1,-0.0616,SIDEWAYS,True,NO_SIGNAL,57137.25,57100,668.45,744.95,False,,,
2026-06-16,12:05,57120.6,57162.2,57114.8,57132.0,2730,57218.2,57174.25,43.83,-0.1507,False,True,False,24.05,False,False,True,0.3108,-4.45,1.38,0.838,0.2446,0.0199,1,0.02,SIDEWAYS,True,NO_SIGNAL,57145.1,57100,723.3,690.0,False,,,
2026-06-16,12:10,57132.0,57167.0,57132.0,57141.0,1170,57217.93,57171.09,44.96,-0.1345,False,True,False,25.71,False,True,False,0.0739,-3.17,1.13,0.348,-0.2369,0.0157,1,0.0158,SIDEWAYS,True,NO_SIGNAL,57124.7,57100,717.0,693.0,False,,,
2026-06-16,12:15,57141.0,57149.8,57120.0,57125.0,990,57217.65,57166.7,43.3,-0.1619,False,True,False,53.69,False,True,False,0.4076,-4.39,-1.66,0.309,0.3337,-0.028,-1,-0.028,TRENDING,True,NO_SIGNAL,57125.55,57100,716.45,694.2,False,,,
2026-06-16,12:20,57125.0,57150.0,57082.0,57113.6,5340,57215.89,57161.64,42.1,-0.1788,False,True,True,16.76,False,False,True,0.1885,-5.06,-1.19,1.743,-0.2191,-0.0199,-1,-0.02,SIDEWAYS,True,NO_SIGNAL,57107.65,57100,714.55,701.85,False,,,
2026-06-16,12:25,57113.6,57186.0,57107.2,57180.0,3930,57215.16,57163.39,50.64,-0.0615,False,True,False,84.26,False,False,True,0.0306,1.75,8.54,1.169,-0.1579,0.1161,1,0.1163,SIDEWAYS,True,NO_SIGNAL,57156.1,57200,732.1,677.0,False,,,
2026-06-16,12:30,57180.0,57197.0,57140.0,57146.2,5430,57214.24,57161.75,46.85,-0.1189,False,True,True,59.3,False,False,True,0.1541,-1.64,-3.79,1.554,0.1235,-0.0591,-1,-0.0591,SIDEWAYS,True,NO_SIGNAL,57131.55,57100,676.65,729.65,False,,,
2026-06-16,12:35,57146.2,57175.0,57138.4,57171.6,1050,57214.07,57162.69,49.89,-0.0742,False,True,False,69.4,False,True,False,0.1376,0.94,3.03,0.272,-0.0165,0.0444,1,0.0444,SIDEWAYS,True,NO_SIGNAL,57158.6,57200,734.2,676.0,False,,,
2026-06-16,12:40,57171.6,57179.6,57111.6,57138.4,1200,57213.81,57160.38,46.18,-0.1318,False,False,False,48.82,False,False,True,0.1429,-2.31,-3.71,0.314,0.0053,-0.058,-1,-0.0581,SIDEWAYS,True,NO_SIGNAL,57129.35,57100,666.05,739.6,False,,,
2026-06-16,12:45,57138.4,57138.4,57100.0,57120.2,1500,57213.37,57156.55,44.23,-0.1628,False,False,False,47.4,False,False,True,0.0034,-3.83,-1.94,0.442,-0.1395,-0.0318,-1,-0.0319,SIDEWAYS,True,NO_SIGNAL,57138.2,57100,724.0,687.35,False,,,
2026-06-16,12:50,57120.2,57158.8,57089.0,57119.6,2370,57212.71,57153.03,44.17,-0.1627,False,True,False,0.86,False,False,True,0.1078,-3.52,-0.07,0.751,0.1044,-0.001,-1,-0.0011,SIDEWAYS,True,NO_SIGNAL,57104.55,57100,708.2,703.65,False,,,
2026-06-16,12:55,57119.6,57143.0,57110.0,57126.0,1050,57212.43,57150.46,45.11,-0.1511,False,True,False,19.39,False,False,True,0.1304,-2.57,0.94,0.408,0.0226,0.0112,1,0.0112,SIDEWAYS,True,NO_SIGNAL,57127.95,57100,717.0,688.65,False,,,
2026-06-16,13:00,57126.0,57164.0,57126.0,57126.0,1590,57212.08,57148.13,45.11,-0.1505,False,True,False,0.0,False,False,False,0.0087,-2.33,0.0,0.662,-0.1217,0.0,0,0.0,SIDEWAYS,True,NO_SIGNAL,57116.45,57100,715.55,694.7,False,,,
2026-06-16,13:05,57126.0,57186.0,57126.0,57186.0,1890,57211.82,57151.73,53.6,-0.0451,False,True,False,100.0,False,True,False,0.6296,3.61,8.49,0.773,0.6209,0.1049,1,0.105,TRENDING,True,NO_SIGNAL,57147.6,57100,734.25,669.65,False,,,
2026-06-16,13:10,57186.0,57196.0,57152.8,57161.8,5010,57211.19,57152.69,50.23,-0.0863,False,False,True,56.02,False,False,False,0.1685,0.96,-3.38,1.976,-0.4611,-0.0423,-1,-0.0423,SIDEWAYS,True,NO_SIGNAL,57162.05,57200,735.65,667.5,False,,,
2026-06-16,13:15,57161.8,57210.0,57161.8,57180.4,2190,57211.02,57155.33,52.69,-0.0535,False,False,False,38.59,False,True,False,0.2826,2.64,2.47,0.875,0.1141,0.0325,1,0.0325,SIDEWAYS,True,NO_SIGNAL,57162.1,57200,690.1,706.05,False,,,
2026-06-16,13:20,57212.8,57279.0,57181.4,57267.0,7320,57211.69,57165.97,62.11,0.0967,True,False,True,55.53,False,True,False,0.5021,10.64,9.41,3.144,0.2195,0.1514,1,0.1515,TRENDING,True,NO_SIGNAL,57230.1,57200,723.15,673.0,False,,,
2026-06-16,13:25,57267.0,57305.0,57250.4,57285.4,6060,57212.87,57177.34,63.76,0.1268,True,False,True,33.7,False,True,False,0.6806,11.37,1.65,2.408,0.1785,0.0322,1,0.0321,TRENDING,True,NO_SIGNAL,57260.7,57300,730.3,654.7,False,,,
2026-06-16,13:30,57285.4,57290.0,57250.0,57281.0,4770,57213.68,57187.21,63.05,0.1177,True,False,True,11.0,False,True,False,0.7444,9.87,-0.71,1.581,0.0638,-0.0077,-1,-0.0077,TRENDING,True,NO_SIGNAL,57254.5,57300,672.65,710.0,False,,,
2026-06-16,13:35,57281.0,57325.0,57262.6,57262.6,5280,57214.7,57194.39,60.05,0.0837,True,False,True,29.49,False,False,True,0.6059,7.18,-3.0,1.564,-0.1385,-0.0322,-1,-0.0321,TRENDING,True,NO_SIGNAL,57244.0,57200,669.75,714.0,False,,,
2026-06-16,13:40,57262.6,57288.8,57236.0,57236.0,1800,57214.89,57198.36,55.91,0.0369,True,False,False,50.38,False,False,True,0.5116,3.96,-4.14,0.48,-0.0943,-0.0465,-1,-0.0465,TRENDING,True,NO_SIGNAL,57205.05,57200,711.8,680.45,False,,,
2026-06-16,13:45,57236.0,57298.0,57229.0,57298.0,1770,57215.18,57207.85,62.42,0.1448,True,False,False,89.86,False,False,True,0.8643,9.49,6.51,0.479,0.3527,0.1084,1,0.1083,TRENDING,True,NO_SIGNAL,57262.25,57300,734.8,659.9,False,,,
2026-06-16,13:50,57298.0,57298.0,57178.0,57220.0,2610,57215.3,57209.0,52.02,0.0082,True,False,False,65.0,False,False,True,0.1709,1.16,-10.4,0.693,-0.6934,-0.1363,-1,-0.1361,SIDEWAYS,True,NO_SIGNAL,57183.95,57200,651.15,737.35,False,,,
2026-06-16,13:55,57220.0,57276.8,57215.6,57242.2,2970,57215.54,57212.16,54.35,0.0466,True,False,False,36.27,False,True,False,0.4669,3.16,2.33,0.767,0.296,0.0388,1,0.0388,TRENDING,True,NO_SIGNAL,57177.15,57200,701.7,691.75,False,,,
2026-06-16,14:00,57242.2,57256.8,57201.2,57250.0,1620,57215.63,57215.77,55.17,0.0601,True,False,False,14.03,False,True,False,0.4265,3.6,0.82,0.407,-0.0404,0.0136,1,0.0136,TRENDING,True,NO_SIGNAL,57197.5,57200,710.0,682.0,False,,,
2026-06-16,14:05,57250.0,57275.0,57218.6,57241.0,3090,57215.87,57218.17,53.96,0.0439,True,False,False,15.96,False,True,False,0.1769,2.4,-1.21,0.849,-0.2496,-0.0157,-1,-0.0157,SIDEWAYS,True,NO_SIGNAL,57221.1,57200,723.9,666.55,False,,,
2026-06-16,14:10,57271.6,57327.2,57253.0,57306.0,8370,57217.61,57226.54,60.67,0.1545,True,False,True,46.36,False,True,False,0.1381,8.36,6.71,2.245,-0.0388,0.1136,1,0.1136,SIDEWAYS,True,NO_SIGNAL,57290.25,57300,744.75,641.85,False,,,
2026-06-16,14:15,57306.0,57327.2,57290.0,57290.0,4050,57218.49,57232.58,58.42,0.125,True,False,False,43.01,False,False,True,0.0603,6.04,-2.26,1.056,-0.0778,-0.028,-1,-0.0279,SIDEWAYS,True,NO_SIGNAL,57269.95,57300,680.25,700.0,False,,,
2026-06-16,14:20,57290.0,57303.0,57270.2,57303.0,2460,57218.96,57239.29,59.73,0.1469,True,False,False,39.63,False,True,False,0.2708,6.71,1.31,0.677,0.2105,0.0227,1,0.0227,SIDEWAYS,True,NO_SIGNAL,57258.35,57300,681.0,698.05,False,,,
2026-06-16,14:25,57303.0,57303.0,57260.0,57260.0,1200,57219.13,57241.26,53.7,0.0714,True,False,False,100.0,False,False,True,0.1609,1.97,-6.03,0.353,-0.1099,-0.0751,-1,-0.075,SIDEWAYS,True,NO_SIGNAL,57223.65,57200,668.8,712.05,False,,,
2026-06-16,14:30,57264.4,57300.0,57258.0,57287.0,2490,57219.52,57245.62,56.66,0.1179,True,False,False,53.81,False,True,False,0.0737,4.36,2.96,0.832,-0.0872,0.0472,1,0.0472,SIDEWAYS,True,NO_SIGNAL,57265.65,57300,735.65,648.0,False,,,
2026-06-16,14:35,57287.0,57300.0,57260.0,57295.2,1710,57219.8,57250.34,57.54,0.1318,True,False,False,20.5,False,True,False,0.504,4.72,0.89,0.558,0.4303,0.0143,1,0.0143,TRENDING,True,NO_SIGNAL,57278.95,57300,686.3,688.2,False,,,
2026-06-16,14:40,57295.2,57310.0,57219.6,57219.8,3780,57220.09,57247.43,47.84,-0.0005,True,False,True,83.41,False,True,False,0.1778,-2.91,-9.7,1.237,-0.3262,-0.1318,-1,-0.1316,SIDEWAYS,True,NO_SIGNAL,57199.5,57200,643.1,727.25,False,,,
2026-06-16,14:45,57219.8,57280.8,57219.8,57262.8,3780,57220.41,57248.89,52.74,0.0741,True,False,False,70.49,False,True,False,0.1016,1.46,4.89,1.191,-0.0762,0.0751,1,0.0751,SIDEWAYS,True,NO_SIGNAL,57236.55,57200,715.3,658.85,False,,,
2026-06-16,14:50,57260.0,57280.0,57234.6,57280.0,1980,57220.63,57251.86,54.57,0.1038,True,False,False,44.05,False,True,False,0.3591,2.96,1.84,0.608,0.2575,0.0301,1,0.03,SIDEWAYS,True,NO_SIGNAL,57265.55,57300,723.2,652.1,False,,,
2026-06-16,14:55,57280.0,57295.0,57254.8,57295.0,2640,57221.02,57255.96,56.17,0.1293,True,False,False,37.31,False,True,False,0.1022,4.11,1.6,0.802,-0.2569,0.0262,1,0.0262,SIDEWAYS,True,NO_SIGNAL,57265.1,57300,671.6,699.0,False,,,
2026-06-16,15:00,57295.0,57325.0,57266.2,57320.0,5850,57222.19,57262.06,58.78,0.1709,True,False,True,42.52,False,True,False,0.2788,6.1,2.6,1.802,0.1766,0.0437,1,0.0436,SIDEWAYS,True,NO_SIGNAL,57282.25,57300,682.55,686.85,False,,,
2026-06-16,15:05,57320.0,57320.0,57296.8,57300.2,3870,57222.97,57265.7,55.94,0.135,True,False,True,85.34,False,True,False,0.0266,3.63,-2.84,1.293,-0.2522,-0.0346,-1,-0.0345,SIDEWAYS,True,NO_SIGNAL,57318.7,57300,682.15,685.95,False,,,
2026-06-16,15:10,57300.2,57327.2,57296.4,57320.0,5490,57224.15,57270.87,58.12,0.1675,True,False,True,64.29,False,True,False,0.5576,5.17,2.18,1.845,0.531,0.0346,1,0.0346,TRENDING,True,NO_SIGNAL,57314.2,57300,692.55,674.1,False,,,
2026-06-16,15:15,57319.8,57320.0,57300.0,57319.0,4200,57225.03,57275.45,57.96,0.1642,True,False,True,4.0,False,False,True,0.2974,4.58,-0.16,1.281,-0.2602,-0.0017,-1,-0.0017,SIDEWAYS,True,NO_SIGNAL,57292.1,57300,681.15,675.0,False,,,
2026-06-16,15:20,57319.0,57326.0,57296.6,57319.2,9120,57226.89,57279.62,57.98,0.1613,True,False,True,0.68,False,True,False,0.223,4.17,0.02,2.548,-0.0744,0.0003,1,0.0003,SIDEWAYS,True,NO_SIGNAL,57292.55,57300,687.75,662.4,False,,,
2026-06-16,15:25,57319.8,57360.0,57319.8,57357.0,18240,57231.65,57286.99,62.4,0.219,True,False,True,92.54,False,True,False,0.9772,7.37,4.41,4.3,0.7542,0.066,1,0.0659,TRENDING,True,NO_SIGNAL,57293.65,57300,692.5,662.1,False,,,
