date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-06-02,10:25,53780.0,53835.0,53724.0,53793.6,16950,53683.43,53779.12,49.31,0.2052,False,True,False,12.25,False,True,False,0.3343,1.52,1.51,0.743,0.2578,0.0514,1,0.0513,SIDEWAYS,True,NO_SIGNAL,53446.1,53400,1313.9,930.0,False,,,
2026-06-02,10:30,53793.6,53793.6,53648.4,53700.0,9600,53684.12,53771.58,44.59,0.0296,False,True,False,64.46,False,True,False,0.0047,-7.53,-4.71,0.422,-0.3296,-0.1744,-1,-0.174,SIDEWAYS,True,NO_SIGNAL,53341.15,53300,1269.85,968.0,False,,,
2026-06-02,10:35,53700.0,53700.0,53661.8,53689.2,3930,53684.12,53763.73,44.07,0.0095,False,True,False,28.27,False,False,True,0.3461,-7.85,-0.52,0.182,0.3414,-0.0201,-1,-0.0201,SIDEWAYS,True,NO_SIGNAL,53334.55,53300,1319.95,935.8,False,,,
2026-06-02,10:40,53689.2,53724.0,53675.0,53686.0,2400,53684.18,53756.33,43.91,0.0034,False,True,False,6.53,False,False,True,0.4261,-7.4,-0.16,0.116,0.08,-0.006,-1,-0.006,TRENDING,True,NO_SIGNAL,53330.55,53300,1312.3,938.5,False,,,
2026-06-02,10:45,53692.0,53702.0,53650.0,53651.0,3330,53684.05,53746.3,42.06,-0.0616,False,True,False,78.85,False,False,True,0.6286,-10.03,-1.85,0.178,0.2025,-0.0652,-1,-0.0652,TRENDING,True,NO_SIGNAL,53286.5,53300,1286.5,959.45,False,,,
2026-06-02,10:50,53651.0,53682.6,53555.0,53562.0,8160,53682.5,53728.75,37.71,-0.2245,False,True,False,69.75,False,False,True,0.4859,-17.55,-4.35,0.495,-0.1427,-0.1658,-1,-0.1659,TRENDING,True,NO_SIGNAL,53219.35,53200,1263.35,992.5,False,,,
2026-06-02,10:55,53560.0,53640.0,53550.2,53626.8,12300,53680.42,53719.04,42.38,-0.0999,False,True,False,74.39,False,False,True,0.0737,-9.71,4.67,1.017,-0.4122,0.1207,1,0.121,SIDEWAYS,True,NO_SIGNAL,53284.45,53300,1352.7,928.8,False,,,
2026-06-02,11:00,53626.8,53699.0,53615.8,53630.0,5760,53680.02,53710.56,42.61,-0.0932,False,True,False,3.85,False,True,False,0.1404,-8.48,0.23,0.475,0.0667,0.006,1,0.006,SIDEWAYS,True,NO_SIGNAL,53274.2,53300,1294.0,967.6,False,,,
2026-06-02,11:05,53630.0,53665.0,53568.0,53568.0,2370,53679.61,53696.98,39.35,-0.2079,False,True,False,63.92,False,True,False,0.6952,-13.58,-3.26,0.204,0.5548,-0.1155,-1,-0.1156,TRENDING,True,NO_SIGNAL,53236.4,53200,1261.0,992.1,False,,,
2026-06-02,11:10,53568.0,53727.2,53568.0,53686.0,6480,53679.35,53695.94,47.57,0.0124,False,True,False,74.12,False,True,False,0.3778,-1.05,8.22,0.751,-0.3174,0.2198,1,0.2203,SIDEWAYS,True,NO_SIGNAL,53317.35,53300,1378.0,896.5,False,,,
2026-06-02,11:15,53686.0,53699.6,53616.6,53650.0,2010,53679.25,53691.56,45.54,-0.0545,False,True,False,43.37,False,False,True,0.2054,-4.37,-2.03,0.282,-0.1724,-0.0671,-1,-0.0671,SIDEWAYS,True,NO_SIGNAL,53298.2,53300,1309.5,949.05,False,,,
2026-06-02,11:20,53660.0,53838.6,53660.0,53838.6,76620,53693.2,53705.56,56.1,0.2708,False,True,True,100.0,False,True,False,0.518,14.0,10.56,13.6,0.3126,0.3513,1,0.3515,TRENDING,True,NO_SIGNAL,53443.6,53400,1388.35,875.0,False,,,
2026-06-02,11:25,53825.4,53825.4,53705.0,53740.0,5310,53693.81,53708.84,50.58,0.086,False,False,False,70.93,False,False,True,0.1872,3.28,-5.52,0.43,-0.3308,-0.1836,-1,-0.1831,SIDEWAYS,True,NO_SIGNAL,53339.5,53300,1284.95,960.8,False,,,
2026-06-02,11:30,53725.2,53760.0,53710.0,53735.0,2490,53694.0,53711.34,50.31,0.0764,True,False,False,19.6,False,True,False,0.2913,2.49,-0.27,0.2,0.1041,-0.0093,1,-0.0093,SIDEWAYS,True,NO_SIGNAL,53339.95,53300,1334.25,924.35,False,,,
2026-06-02,11:35,53735.0,53735.0,53601.0,53616.2,4920,53693.62,53702.27,44.26,-0.1442,False,False,False,88.66,False,False,True,0.1879,-9.06,-6.05,0.394,-0.1034,-0.2213,-1,-0.2211,SIDEWAYS,True,NO_SIGNAL,53238.9,53200,1270.0,980.35,False,,,
2026-06-02,11:40,53616.2,53674.0,53615.0,53642.6,2910,53693.36,53696.59,45.82,-0.0945,False,False,False,44.75,False,True,False,0.0548,-5.68,1.56,0.23,-0.1331,0.0492,1,0.0492,SIDEWAYS,True,NO_SIGNAL,53266.85,53300,1340.0,921.95,False,,,
2026-06-02,11:45,53642.6,53670.8,53580.0,53612.2,3960,53692.86,53688.55,44.28,-0.1502,False,True,False,33.48,False,False,True,0.0658,-8.04,-1.54,0.327,0.011,-0.0566,-1,-0.0567,SIDEWAYS,True,NO_SIGNAL,53255.6,53300,1281.5,969.15,False,,,
2026-06-02,11:50,53612.2,53670.2,53600.0,53670.2,2250,53692.68,53686.81,47.87,-0.0419,False,True,False,82.62,False,True,False,0.3777,-1.75,3.59,0.199,0.3119,0.108,1,0.1082,SIDEWAYS,True,NO_SIGNAL,53277.3,53300,1293.65,953.0,False,,,
2026-06-02,11:55,53670.2,53683.4,53605.0,53612.2,1620,53692.51,53679.7,44.76,-0.1496,False,True,False,73.98,False,False,True,0.2727,-7.11,-3.11,0.148,-0.105,-0.108,-1,-0.1081,SIDEWAYS,True,NO_SIGNAL,53232.45,53200,1274.0,979.7,False,,,
2026-06-02,12:00,53612.2,53675.4,53593.6,53655.2,2250,53692.31,53677.37,47.49,-0.0691,False,True,False,52.57,False,True,False,0.0201,-2.33,2.72,0.207,-0.2526,0.0801,1,0.0802,SIDEWAYS,True,NO_SIGNAL,53267.6,53300,1346.9,917.95,False,,,
2026-06-02,12:05,53655.2,53660.0,53611.2,53660.0,1320,53692.2,53675.71,47.8,-0.06,False,True,False,9.84,False,True,False,0.6906,-1.65,0.31,0.127,0.6705,0.0089,1,0.0089,TRENDING,True,NO_SIGNAL,53281.5,53300,1307.4,950.8,False,,,
2026-06-02,12:10,53660.0,53676.8,53621.0,53626.6,1290,53692.08,53671.04,45.78,-0.122,False,True,False,59.86,False,True,False,0.4621,-4.68,-2.02,0.124,-0.2285,-0.0622,-1,-0.0622,TRENDING,True,NO_SIGNAL,53245.6,53200,1275.0,973.7,False,,,
2026-06-02,12:15,53626.6,53660.0,53610.8,53653.0,1650,53691.94,53669.32,47.66,-0.0725,False,True,False,53.66,False,True,False,0.4556,-1.72,1.88,0.583,-0.0065,0.0492,1,0.0492,TRENDING,True,NO_SIGNAL,53261.2,53300,1345.95,919.7,False,,,
2026-06-02,12:20,53653.0,53653.0,53610.0,53610.0,1980,53691.71,53663.67,44.92,-0.1522,False,True,False,100.0,False,False,True,0.04,-5.65,-2.74,0.803,-0.4156,-0.0801,-1,-0.0801,SIDEWAYS,True,NO_SIGNAL,53238.05,53200,1266.35,978.8,False,,,
2026-06-02,12:25,53610.0,53616.0,53511.0,53511.0,14280,53688.2,53649.13,39.32,-0.3301,False,True,True,94.29,False,False,True,0.7633,-14.54,-5.6,5.913,0.7233,-0.1844,-1,-0.1847,TRENDING,True,BUY_PE,53156.0,53200,1278.65,974.0,False,,,
2026-06-02,12:30,53511.0,53745.0,53500.2,53666.8,19020,53686.63,53650.81,49.91,-0.0369,False,True,True,63.64,False,False,True,0.223,1.68,10.58,5.676,-0.5403,0.2902,1,0.2912,SIDEWAYS,True,NO_SIGNAL,53304.4,53200,1368.3,894.2,True,PE,974.0,894.2
2026-06-02,12:35,53666.8,53725.0,53660.8,53699.8,3960,53686.68,53655.48,51.82,0.0244,False,True,False,51.4,False,True,False,0.1209,4.67,1.92,0.798,-0.1021,0.0615,1,0.0615,SIDEWAYS,True,NO_SIGNAL,53321.05,53200,1375.25,887.35,True,PE,974.0,887.35
2026-06-02,12:40,53705.0,53856.2,53694.6,53856.2,12510,53688.98,53674.59,59.69,0.3115,False,False,True,93.56,False,True,False,0.6854,19.12,7.87,2.521,0.5645,0.2913,1,0.2912,TRENDING,True,NO_SIGNAL,53460.4,53200,1465.0,811.95,True,PE,974.0,811.95
2026-06-02,12:45,53855.0,54138.0,53855.0,54086.4,39300,53708.81,53713.81,67.98,0.703,True,False,True,81.77,False,True,False,0.6761,39.22,8.29,6.563,-0.0093,0.4286,1,0.4274,TRENDING,True,BUY_CE,53684.05,53700,1621.75,730.0,False,,,
2026-06-02,12:50,54096.0,54207.6,54095.6,54121.8,35820,53730.81,53752.67,69.04,0.7277,True,False,True,23.04,False,True,False,0.6528,38.86,1.05,3.672,-0.0233,0.0659,1,0.0655,TRENDING,True,NO_SIGNAL,53728.95,53700,1338.3,899.7,True,CE,1316.25,1338.3
2026-06-02,12:55,54120.4,54270.2,54096.6,54232.0,39150,53755.48,53798.32,72.12,0.8865,True,False,True,64.29,False,True,False,0.7862,45.65,3.08,2.986,0.1334,0.205,1,0.2036,TRENDING,True,NO_SIGNAL,53784.35,53700,1385.0,860.0,True,CE,1316.25,1385.0
2026-06-02,13:00,54234.8,54249.6,54174.8,54200.0,16920,53765.55,53836.58,69.94,0.808,True,False,False,46.52,False,True,False,0.7104,38.26,-2.18,1.001,-0.0758,-0.0595,-1,-0.059,TRENDING,True,NO_SIGNAL,53768.6,53700,1377.4,874.65,True,CE,1316.25,1377.4
2026-06-02,13:05,54195.0,54224.0,54175.0,54191.0,18030,53775.53,53870.33,69.31,0.7726,True,False,False,8.16,False,False,True,0.7545,33.75,-0.63,0.977,0.0441,-0.0167,-1,-0.0166,TRENDING,True,NO_SIGNAL,53777.65,53700,1371.55,875.7,True,CE,1316.25,1371.55
2026-06-02,13:10,54191.0,54339.8,54189.8,54240.0,29130,53792.87,53905.54,70.86,0.8312,True,False,True,32.67,False,False,True,0.8683,35.21,1.55,1.449,0.1138,0.0911,1,0.0904,TRENDING,True,NO_SIGNAL,53823.6,53700,1408.55,855.4,True,CE,1316.25,1408.55
2026-06-02,13:15,54240.0,54284.0,54224.0,54226.2,18240,53802.84,53936.08,69.79,0.7869,True,False,False,23.0,False,False,True,0.6663,30.54,-1.07,0.8,-0.202,-0.0256,-1,-0.0254,TRENDING,True,NO_SIGNAL,53800.3,53700,1392.95,863.6,True,CE,1316.25,1392.95
2026-06-02,13:20,54226.2,54275.0,54190.0,54274.8,8220,53807.21,53968.34,71.42,0.869,True,False,False,57.18,False,True,False,0.8468,32.26,1.63,0.354,0.1805,0.0903,1,0.0896,TRENDING,True,NO_SIGNAL,53845.05,53700,1438.35,840.0,True,CE,1316.25,1438.35
2026-06-02,13:25,54275.0,54321.0,54252.8,54315.0,12630,53814.51,54001.35,72.73,0.93,True,False,False,58.65,False,True,False,0.7111,33.02,1.31,0.571,-0.1357,0.0747,1,0.0741,TRENDING,True,NO_SIGNAL,53878.55,53700,1449.55,826.5,True,CE,1316.25,1449.55
2026-06-02,13:30,54320.0,54404.8,54289.8,54325.2,34080,53834.83,54032.19,73.07,0.9109,True,False,True,4.52,False,True,False,0.4343,30.84,0.34,1.482,-0.2768,0.0189,1,0.0188,TRENDING,True,NO_SIGNAL,53893.8,53700,1446.3,818.3,True,CE,1316.25,1446.3
2026-06-02,13:35,54325.2,54352.6,54253.0,54270.0,17730,53843.84,54054.84,68.15,0.7915,True,False,False,55.42,False,True,False,0.4793,22.65,-4.92,0.705,0.045,-0.1025,-1,-0.1016,TRENDING,True,NO_SIGNAL,53832.25,53700,1409.5,844.05,True,CE,1316.25,1409.5
2026-06-02,13:40,54270.0,54309.6,54244.8,54270.0,5430,53846.43,54075.33,68.15,0.7866,True,False,False,0.0,False,False,False,0.1233,20.49,0.0,0.236,-0.356,0.0,0,0.0,SIDEWAYS,True,NO_SIGNAL,53819.35,53700,1400.0,843.6,True,CE,1316.25,1400.0
2026-06-02,13:45,54270.0,54354.4,54250.0,54330.0,7350,53850.18,54099.59,70.64,0.891,True,False,False,57.47,False,False,False,0.5652,24.25,2.49,0.368,0.4419,0.1114,1,0.1106,TRENDING,True,NO_SIGNAL,53889.2,53700,1439.95,818.4,True,CE,1316.25,1439.95
2026-06-02,13:50,54330.0,54338.2,54252.8,54275.6,4050,53852.12,54116.35,65.63,0.7864,True,False,False,63.7,False,False,False,0.3681,16.76,-5.01,0.241,-0.1971,-0.101,-1,-0.1001,SIDEWAYS,True,NO_SIGNAL,53838.75,53700,1401.65,841.05,True,CE,1316.25,1401.65
2026-06-02,13:55,54275.6,54280.0,54177.0,54267.4,13080,53857.6,54130.74,64.88,0.7609,True,False,False,7.96,False,False,True,0.1203,14.39,-0.75,0.844,-0.2478,-0.0152,-1,-0.0151,SIDEWAYS,True,NO_SIGNAL,53827.35,53700,1393.35,843.05,True,CE,1316.25,1393.35
2026-06-02,14:00,54251.0,54274.0,54225.6,54274.0,2520,53858.68,54144.38,65.22,0.7711,True,False,False,47.52,False,False,True,0.2098,13.64,0.34,0.168,0.0895,0.0123,1,0.0122,SIDEWAYS,True,NO_SIGNAL,53867.9,53700,1424.65,836.7,True,CE,1316.25,1424.65
2026-06-02,14:05,54274.0,54332.4,54274.0,54302.4,5730,53861.4,54159.43,66.73,0.8188,True,False,False,48.63,False,True,False,0.1212,15.05,1.51,0.465,-0.0886,0.0527,1,0.0523,SIDEWAYS,True,NO_SIGNAL,53906.2,53700,1437.6,823.15,True,CE,1316.25,1437.6
2026-06-02,14:10,54302.4,54326.8,54251.0,54294.6,5490,53863.9,54172.3,65.89,0.7996,True,False,False,10.29,False,True,False,0.0896,12.87,-0.84,0.495,-0.0316,-0.0145,-1,-0.0144,SIDEWAYS,True,NO_SIGNAL,53867.3,53700,1417.0,839.95,True,CE,1316.25,1417.0
2026-06-02,14:15,54299.4,54315.0,54219.8,54230.0,4980,53865.96,54177.8,59.2,0.6758,True,False,False,72.9,False,False,True,0.4179,5.49,-6.68,0.461,0.3283,-0.1199,-1,-0.119,TRENDING,True,NO_SIGNAL,53815.7,53700,1378.95,864.8,True,CE,1316.25,1378.95
2026-06-02,14:20,54230.0,54350.0,54220.2,54284.0,3660,53867.57,54187.91,62.62,0.7731,True,False,False,41.6,False,False,True,0.0789,10.11,3.41,0.364,-0.339,0.1002,1,0.0996,SIDEWAYS,True,NO_SIGNAL,53861.55,53700,1414.1,832.35,True,CE,1316.25,1414.1
2026-06-02,14:25,54284.0,54321.2,54226.0,54255.2,3060,53868.85,54194.32,59.74,0.7172,True,False,False,30.25,False,False,True,0.0834,6.41,-2.87,0.437,0.0045,-0.0535,-1,-0.0531,SIDEWAYS,True,NO_SIGNAL,53839.15,53700,1406.05,845.1,True,CE,1316.25,1406.05
2026-06-02,14:30,54255.0,54281.4,54233.8,54258.0,3870,53870.42,54200.39,59.94,0.7195,True,False,False,6.3,False,True,False,0.4059,6.06,0.19,0.699,0.3225,0.0052,1,0.0052,TRENDING,True,NO_SIGNAL,53858.65,53700,1390.95,845.0,True,CE,1316.25,1390.95
2026-06-02,14:35,54258.0,54262.6,54110.0,54110.0,14670,53874.8,54191.78,47.12,0.4366,True,False,True,96.99,False,False,True,0.69,-8.61,-12.82,2.727,0.2841,-0.2747,-1,-0.2728,TRENDING,True,NO_SIGNAL,53724.2,53700,1320.8,900.1,True,CE,1316.25,1320.8
2026-06-02,14:40,54110.0,54132.0,54020.0,54032.4,18210,53878.23,54176.6,42.04,0.2861,False,False,True,69.29,False,False,True,0.7121,-15.18,-5.08,2.98,0.0221,-0.144,-1,-0.1434,TRENDING,True,NO_SIGNAL,53659.0,53700,1265.0,943.0,True,CE,1316.25,1265.0
2026-06-02,14:45,54045.0,54078.0,53961.0,54075.0,19080,53881.25,54166.92,45.51,0.3596,False,True,True,25.64,False,False,True,0.5116,-9.68,3.47,2.535,-0.2005,0.0791,1,0.0788,TRENDING,True,NO_SIGNAL,53678.7,53700,1283.65,926.5,True,CE,1316.25,1283.65
2026-06-02,14:50,54075.0,54100.0,54035.2,54083.6,5550,53882.3,54158.99,46.21,0.3736,False,True,False,13.27,False,True,False,0.5625,-7.94,0.7,0.683,0.0509,0.016,1,0.0159,TRENDING,True,NO_SIGNAL,53684.55,53700,1275.9,929.3,True,CE,1316.25,1275.9
2026-06-02,14:55,54083.6,54083.6,54021.0,54023.6,7890,53883.53,54146.09,42.14,0.2599,False,True,False,95.85,False,True,False,0.6967,-12.89,-4.07,0.936,0.1342,-0.1114,-1,-0.1109,TRENDING,True,NO_SIGNAL,53631.15,53700,1246.85,950.0,True,CE,1316.25,1246.85
2026-06-02,15:00,54020.2,54075.2,53975.0,54062.2,11970,53885.31,54138.1,45.47,0.3283,False,True,True,41.92,False,True,False,0.4314,-7.99,3.33,1.384,-0.2653,0.0716,1,0.0715,TRENDING,True,NO_SIGNAL,53665.55,53700,1270.0,930.0,True,CE,1316.25,1270.0
2026-06-02,15:05,54062.2,54149.0,54062.2,54143.4,6570,53886.78,54138.61,51.76,0.4762,False,True,False,93.55,False,True,False,0.3614,0.5,6.28,0.707,-0.07,0.1507,1,0.1502,SIDEWAYS,True,NO_SIGNAL,53728.25,53700,1319.15,884.9,True,CE,1316.25,1319.15
2026-06-02,15:10,54143.4,54188.0,54112.4,54155.0,8850,53889.01,54140.17,52.6,0.4936,False,True,False,15.34,False,True,False,0.2782,1.56,0.84,0.936,-0.0832,0.0215,1,0.0214,SIDEWAYS,True,NO_SIGNAL,53749.75,53700,1325.0,880.0,True,CE,1316.25,1325.0
2026-06-02,15:15,54155.0,54230.0,54128.2,54222.4,12030,53892.46,54148.0,57.26,0.6122,False,True,True,66.21,False,True,False,0.1111,7.83,4.66,1.206,-0.1671,0.1251,1,0.1245,SIDEWAYS,True,NO_SIGNAL,53786.25,53700,1360.0,860.25,True,CE,1316.25,1360.0
2026-06-02,15:20,54222.4,54228.0,54190.0,54191.8,11190,53895.7,54152.17,54.63,0.5494,False,False,False,80.53,False,True,False,0.2712,4.17,-2.63,1.03,0.1601,-0.0568,-1,-0.0564,SIDEWAYS,True,NO_SIGNAL,53789.55,53800,1363.65,852.35,False,,,
2026-06-02,15:25,54200.0,54220.0,54125.0,54164.8,16410,53899.83,54153.37,52.35,0.4916,True,False,True,37.05,False,False,True,0.4922,1.2,-2.28,1.415,0.221,-0.0501,-1,-0.0498,TRENDING,True,NO_SIGNAL,53815.75,53800,1264.95,916.05,False,,,
