date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-06-01,10:05,23609.4,23637.5,23601.7,23632.0,70655,23664.9,23696.8,33.56,-0.139,False,True,False,63.13,False,False,True,0.311,-6.82,6.29,0.673,-0.4438,0.1099,1,0.1101,SIDEWAYS,True,NO_SIGNAL,23569.25,23550,129.7,83.05,False,,,
2026-06-01,10:10,23634.4,23640.0,23616.9,23619.0,63440,23662.78,23689.39,32.07,-0.185,False,True,False,66.67,False,False,True,0.4596,-7.41,-1.49,0.732,0.1486,-0.0549,-1,-0.055,TRENDING,True,NO_SIGNAL,23553.15,23550,122.05,90.55,False,,,
2026-06-01,10:15,23616.0,23634.5,23605.0,23625.0,39455,23661.45,23683.26,33.54,-0.154,False,True,False,30.51,False,True,False,0.6091,-6.13,1.47,0.5,0.1495,0.0254,1,0.0254,TRENDING,True,NO_SIGNAL,23558.15,23550,127.95,86.95,False,,,
2026-06-01,10:20,23626.0,23634.4,23615.9,23618.5,38350,23660.28,23677.09,32.71,-0.1766,False,True,False,40.54,False,False,True,0.6678,-6.17,-0.83,0.518,0.0587,-0.0275,-1,-0.0275,TRENDING,True,NO_SIGNAL,23549.15,23550,122.5,89.75,False,,,
2026-06-01,10:25,23619.5,23628.4,23602.5,23608.6,28405,23659.25,23670.57,31.44,-0.2141,False,True,False,42.08,False,False,True,0.4585,-6.52,-1.27,0.411,-0.2093,-0.0418,-1,-0.0419,TRENDING,True,NO_SIGNAL,23539.85,23550,117.25,93.5,False,,,
2026-06-01,10:30,23608.6,23617.9,23581.0,23588.6,65000,23656.21,23662.76,28.99,-0.2858,False,True,False,54.2,False,False,True,0.6655,-7.81,-2.45,1.089,0.207,-0.0845,-1,-0.0847,TRENDING,True,NO_SIGNAL,23529.2,23550,110.25,100.05,False,,,
2026-06-01,10:35,23586.9,23623.1,23585.0,23612.2,89765,23653.14,23657.95,35.39,-0.1731,False,True,True,66.4,False,False,True,0.5274,-4.82,6.39,1.482,-0.1381,0.0998,1,0.1,TRENDING,True,NO_SIGNAL,23542.3,23550,119.1,92.4,False,,,
2026-06-01,10:40,23612.2,23626.9,23601.3,23612.6,40625,23652.06,23653.63,35.49,-0.1668,False,True,False,1.56,False,True,False,0.1632,-4.32,0.11,0.688,-0.3642,0.0017,1,0.0017,SIDEWAYS,True,NO_SIGNAL,23538.2,23550,118.7,92.95,False,,,
2026-06-01,10:45,23612.6,23648.0,23610.0,23640.0,51610,23651.4,23652.33,42.46,-0.0482,False,True,False,72.11,False,True,False,0.5075,-1.3,6.97,0.892,0.3443,0.1158,1,0.116,TRENDING,True,NO_SIGNAL,23570.7,23550,133.0,80.05,False,,,
2026-06-01,10:50,23640.0,23665.0,23631.0,23664.4,72020,23651.5,23653.48,47.86,0.0545,False,True,True,71.76,False,True,False,0.3857,1.15,5.4,1.245,-0.1218,0.1032,1,0.1032,SIDEWAYS,True,NO_SIGNAL,23592.3,23600,146.55,69.45,False,,,
2026-06-01,10:55,23664.9,23666.5,23640.0,23643.5,65780,23651.44,23652.53,44.05,-0.0336,False,True,False,80.75,False,True,False,0.2865,-0.95,-3.81,1.176,-0.0992,-0.0884,-1,-0.0883,SIDEWAYS,True,NO_SIGNAL,23571.45,23550,104.95,101.1,False,,,
2026-06-01,11:00,23643.5,23665.0,23640.0,23654.1,53235,23651.49,23652.68,46.38,0.011,False,False,False,42.4,False,True,False,0.3404,0.15,2.33,0.96,0.0539,0.0448,1,0.0448,SIDEWAYS,True,NO_SIGNAL,23593.0,23600,144.0,70.85,False,,,
2026-06-01,11:05,23654.1,23679.0,23654.1,23679.0,59670,23652.13,23655.19,51.49,0.1136,False,False,False,100.0,False,True,False,0.6173,2.51,5.12,1.096,0.2769,0.1053,1,0.1053,SIDEWAYS,True,NO_SIGNAL,23610.05,23600,125.3,82.95,False,,,
2026-06-01,11:10,23678.4,23680.0,23670.0,23674.0,27170,23652.47,23656.98,50.45,0.091,False,False,False,44.0,False,True,False,0.6606,1.79,-1.04,0.481,0.0433,-0.0211,-1,-0.0211,SIDEWAYS,True,NO_SIGNAL,23606.55,23600,123.4,83.4,False,,,
2026-06-01,11:15,23677.4,23693.0,23666.0,23675.0,59930,23653.28,23658.69,50.67,0.0918,False,False,False,8.89,False,False,True,0.7714,1.72,0.21,1.083,0.1108,0.0042,-1,0.0042,TRENDING,True,NO_SIGNAL,23607.9,23600,123.55,83.8,False,,,
2026-06-01,11:20,23672.0,23680.0,23650.0,23652.0,44135,23653.45,23658.06,45.76,-0.0061,False,False,False,66.67,False,False,True,0.3685,-0.64,-4.91,0.755,-0.4029,-0.0972,-1,-0.0971,SIDEWAYS,True,NO_SIGNAL,23581.05,23600,107.05,94.75,False,,,
2026-06-01,11:25,23651.0,23653.9,23628.0,23630.4,27625,23653.22,23655.42,41.67,-0.0965,False,False,False,79.54,False,False,True,0.1941,-2.63,-4.09,0.49,-0.1744,-0.0913,-1,-0.0913,SIDEWAYS,True,NO_SIGNAL,23559.15,23550,97.4,105.05,False,,,
2026-06-01,11:30,23630.4,23636.6,23610.6,23616.9,43420,23652.53,23651.75,39.31,-0.1506,False,False,False,51.92,False,False,True,0.2783,-3.67,-2.36,0.865,0.0842,-0.0571,-1,-0.0571,SIDEWAYS,True,NO_SIGNAL,23545.0,23550,117.3,87.6,False,,,
2026-06-01,11:35,23616.9,23640.0,23615.0,23631.0,29510,23652.18,23649.78,42.94,-0.0895,False,False,False,56.4,False,False,True,0.4053,-1.98,3.64,0.585,0.127,0.0596,1,0.0597,TRENDING,True,NO_SIGNAL,23567.6,23550,127.7,76.6,False,,,
2026-06-01,11:40,23630.2,23639.0,23615.0,23618.5,22815,23651.87,23646.8,40.62,-0.1411,False,True,False,48.75,False,False,True,0.3034,-2.98,-2.33,0.473,-0.1019,-0.0528,-1,-0.0529,SIDEWAYS,True,NO_SIGNAL,23550.0,23550,119.3,83.9,False,,,
2026-06-01,11:45,23617.5,23624.9,23600.1,23620.8,41730,23651.13,23644.32,41.25,-0.1282,False,True,False,13.31,False,True,False,0.3584,-2.48,0.63,0.963,0.055,0.0097,1,0.0097,SIDEWAYS,True,NO_SIGNAL,23553.35,23550,120.9,82.0,False,,,
2026-06-01,11:50,23620.8,23632.4,23613.5,23616.5,25610,23650.77,23641.67,40.39,-0.1449,False,True,False,22.75,False,False,True,0.6728,-2.65,-0.86,0.626,0.3144,-0.0182,-1,-0.0182,TRENDING,True,NO_SIGNAL,23554.1,23550,119.45,83.35,False,,,
2026-06-01,11:55,23616.5,23621.5,23555.0,23555.0,134355,23646.36,23633.42,30.54,-0.3864,False,True,True,92.48,False,False,True,0.8623,-8.25,-9.84,3.521,0.1895,-0.2601,-1,-0.2604,TRENDING,True,BUY_PE,23493.65,23500,89.7,118.75,False,,,
2026-06-01,12:00,23560.0,23566.1,23551.0,23562.6,120640,23641.95,23626.67,32.73,-0.3356,False,True,True,17.22,False,False,True,0.7915,-6.74,2.18,2.644,-0.0708,0.0321,1,0.0323,TRENDING,True,NO_SIGNAL,23498.45,23500,118.1,90.8,True,PE,93.05,90.8
2026-06-01,12:05,23562.6,23580.0,23560.0,23570.5,42315,23640.69,23621.32,35.01,-0.2969,False,True,False,39.5,False,True,False,0.6318,-5.35,2.29,0.77,-0.1597,0.0334,1,0.0335,TRENDING,True,NO_SIGNAL,23506.05,23500,122.0,86.3,True,PE,93.05,86.3
2026-06-01,12:10,23570.5,23592.5,23565.0,23585.2,35620,23639.82,23617.88,39.15,-0.2311,False,True,False,53.45,False,True,False,0.4393,-3.44,4.14,0.669,-0.1925,0.0622,1,0.0624,TRENDING,True,NO_SIGNAL,23529.7,23550,130.6,76.0,False,,,
2026-06-01,12:15,23590.0,23594.9,23570.0,23588.0,49270,23638.72,23615.04,39.94,-0.2146,False,True,False,8.03,False,True,False,0.3247,-2.85,0.79,0.941,-0.1146,0.0118,-1,0.0119,SIDEWAYS,True,NO_SIGNAL,23528.2,23550,101.6,100.45,False,,,
2026-06-01,12:20,23588.0,23591.0,23567.8,23575.0,45500,23637.63,23611.22,37.52,-0.265,False,True,False,56.03,False,False,True,0.6292,-3.81,-2.42,0.834,0.3045,-0.055,-1,-0.0551,TRENDING,True,NO_SIGNAL,23518.75,23500,99.45,104.55,False,,,
2026-06-01,12:25,23575.0,23589.5,23572.3,23578.2,9230,23637.42,23608.08,38.51,-0.2505,False,True,False,18.6,False,False,True,0.458,-3.15,0.99,0.169,-0.1712,0.0135,1,0.0136,TRENDING,True,NO_SIGNAL,23516.35,23500,124.7,82.45,False,,,
2026-06-01,12:30,23578.2,23578.3,23570.0,23572.0,12870,23637.1,23604.64,37.28,-0.2754,False,True,False,74.7,False,False,True,0.5995,-3.44,-1.23,0.244,0.1415,-0.0262,-1,-0.0263,TRENDING,True,NO_SIGNAL,23513.4,23500,122.4,83.0,False,,,
2026-06-01,12:35,23572.0,23585.0,23570.1,23575.0,19630,23636.64,23601.82,38.3,-0.2608,False,True,False,20.13,False,True,False,0.5098,-2.82,1.03,0.38,-0.0897,0.0127,1,0.0127,TRENDING,True,NO_SIGNAL,23514.35,23500,123.5,82.7,False,,,
2026-06-01,12:40,23575.0,23577.0,23565.0,23577.0,21775,23636.11,23599.46,39.02,-0.2501,False,True,False,16.67,False,True,False,0.3121,-2.36,0.72,0.44,-0.1977,0.0085,1,0.0085,SIDEWAYS,True,NO_SIGNAL,23515.85,23500,125.85,80.15,False,,,
2026-06-01,12:45,23577.0,23599.0,23576.0,23598.5,20865,23635.75,23599.36,46.25,-0.1576,False,True,False,93.48,False,True,False,0.7479,-0.09,7.23,0.425,0.4358,0.091,1,0.0912,TRENDING,True,NO_SIGNAL,23532.8,23550,135.75,71.05,False,,,
2026-06-01,12:50,23598.5,23598.5,23576.4,23585.5,24180,23635.3,23598.04,42.94,-0.2107,False,True,False,58.82,False,True,False,0.3846,-1.32,-3.31,0.64,-0.3633,-0.055,-1,-0.0551,SIDEWAYS,True,NO_SIGNAL,23527.8,23550,103.2,95.85,False,,,
2026-06-01,12:55,23585.5,23592.5,23558.0,23575.5,32305,23634.58,23595.9,40.53,-0.25,False,True,False,28.99,False,False,True,0.2366,-2.15,-2.41,1.149,-0.148,-0.0423,-1,-0.0424,SIDEWAYS,True,NO_SIGNAL,23513.45,23500,94.35,105.85,False,,,
2026-06-01,13:00,23575.5,23582.4,23550.0,23558.6,28210,23633.84,23592.35,36.78,-0.3184,False,True,False,52.16,False,False,True,0.6,-3.55,-3.75,1.04,0.3634,-0.0715,-1,-0.0717,TRENDING,True,NO_SIGNAL,23496.5,23500,111.25,89.5,False,,,
2026-06-01,13:05,23558.6,23559.5,23535.0,23540.0,101140,23630.64,23587.36,33.14,-0.3836,False,True,True,75.92,False,False,True,0.5469,-4.99,-3.64,3.833,-0.0531,-0.0787,-1,-0.079,TRENDING,True,BUY_PE,23478.65,23500,101.6,98.85,False,,,
2026-06-01,13:10,23540.0,23540.0,23510.0,23515.5,85150,23627.43,23580.52,29.07,-0.4737,False,True,True,81.67,False,False,True,0.7045,-6.84,-4.08,2.697,0.1576,-0.1037,-1,-0.1041,TRENDING,True,BUY_PE,23460.65,23450,92.2,107.6,False,,,
2026-06-01,13:15,23515.5,23539.0,23515.0,23534.0,55055,23625.6,23576.09,35.51,-0.3877,False,True,True,77.08,False,False,True,0.427,-4.43,6.45,1.549,-0.2775,0.0783,1,0.0787,TRENDING,True,NO_SIGNAL,23473.65,23450,121.55,76.85,False,,,
2026-06-01,13:20,23534.0,23538.9,23525.0,23525.0,28665,23624.68,23571.22,33.9,-0.4219,False,True,False,64.75,False,False,True,0.5618,-4.87,-1.61,0.715,0.1348,-0.0381,-1,-0.0382,TRENDING,True,NO_SIGNAL,23469.0,23450,120.5,77.4,False,,,
2026-06-01,13:25,23526.0,23540.0,23522.7,23540.0,31395,23623.73,23568.25,38.89,-0.3544,False,True,False,80.92,False,True,False,0.4157,-2.97,4.99,0.753,-0.1461,0.0635,1,0.0638,TRENDING,True,NO_SIGNAL,23483.5,23500,129.95,70.1,False,,,
2026-06-01,13:30,23543.0,23568.0,23540.0,23545.0,37375,23622.84,23566.03,40.5,-0.3295,False,True,False,7.14,False,True,False,0.6011,-2.21,1.61,0.872,0.1854,0.0212,1,0.0212,TRENDING,True,NO_SIGNAL,23484.95,23500,102.3,94.3,False,,,
2026-06-01,13:35,23545.0,23557.5,23535.1,23547.0,48230,23621.65,23564.22,41.17,-0.316,False,True,False,8.93,False,True,False,0.435,-1.81,0.67,1.085,-0.1661,0.0085,1,0.0085,TRENDING,True,NO_SIGNAL,23487.55,23500,105.55,91.15,False,,,
2026-06-01,13:40,23547.0,23559.0,23541.5,23542.0,11245,23621.38,23562.1,39.96,-0.3361,False,True,False,28.57,False,True,False,0.4061,-2.12,-1.21,0.238,-0.0289,-0.0212,-1,-0.0212,TRENDING,True,NO_SIGNAL,23481.9,23500,101.15,94.25,False,,,
2026-06-01,13:45,23542.0,23549.5,23530.0,23533.5,22750,23620.78,23559.38,37.92,-0.3695,False,True,False,43.59,False,False,True,0.3467,-2.72,-2.04,0.496,-0.0594,-0.036,-1,-0.0361,SIDEWAYS,True,NO_SIGNAL,23462.1,23450,96.2,98.25,False,,,
2026-06-01,13:50,23533.5,23541.9,23521.0,23521.0,28665,23619.93,23555.72,35.09,-0.4188,False,True,False,59.81,False,False,True,0.3276,-3.66,-2.83,0.638,-0.0191,-0.0529,-1,-0.0531,SIDEWAYS,True,NO_SIGNAL,23453.15,23450,112.95,80.55,False,,,
2026-06-01,13:55,23521.0,23538.2,23515.0,23526.5,76960,23617.71,23552.94,37.31,-0.3862,False,True,True,23.71,False,False,True,0.1897,-2.78,2.22,1.711,-0.1379,0.0233,1,0.0234,SIDEWAYS,True,NO_SIGNAL,23456.1,23450,116.65,78.3,False,,,
2026-06-01,14:00,23526.5,23529.7,23488.2,23509.8,141440,23613.17,23548.83,33.55,-0.4378,False,True,True,40.24,False,False,True,0.3033,-4.11,-3.75,3.324,0.1136,-0.0707,-1,-0.071,SIDEWAYS,True,NO_SIGNAL,23443.0,23450,108.5,83.6,False,,,
2026-06-01,14:05,23509.8,23510.0,23487.9,23489.7,40040,23611.79,23543.2,29.68,-0.5171,False,True,False,90.95,False,False,True,0.4407,-5.63,-3.87,0.831,0.1374,-0.0851,-1,-0.0855,TRENDING,True,NO_SIGNAL,23427.85,23450,97.35,91.45,False,,,
2026-06-01,14:10,23489.7,23498.6,23475.0,23477.6,88335,23608.56,23536.95,27.62,-0.5547,False,True,True,51.27,False,False,True,0.671,-6.25,-2.07,1.892,0.2303,-0.0513,-1,-0.0515,TRENDING,True,NO_SIGNAL,23417.0,23400,93.9,96.3,False,,,
2026-06-01,14:15,23477.6,23496.0,23468.0,23495.0,62855,23606.41,23532.96,34.66,-0.4719,False,True,False,62.14,False,False,True,0.5,-4.0,7.04,1.194,-0.171,0.0737,1,0.0741,TRENDING,True,NO_SIGNAL,23425.1,23450,125.75,70.3,False,,,
2026-06-01,14:20,23490.0,23493.0,23461.2,23463.0,59865,23604.2,23526.3,29.06,-0.5982,False,True,False,84.91,False,False,True,0.8589,-6.66,-5.6,1.073,0.3589,-0.1356,-1,-0.1362,TRENDING,True,NO_SIGNAL,23393.05,23400,86.2,107.55,False,,,
2026-06-01,14:25,23461.0,23484.1,23460.0,23463.2,46215,23602.49,23520.29,29.14,-0.5901,False,True,False,9.13,False,True,False,0.796,-6.01,0.08,0.796,-0.0629,0.0008,1,0.0009,TRENDING,True,NO_SIGNAL,23394.1,23400,113.5,79.9,False,,,
2026-06-01,14:30,23467.8,23484.5,23452.0,23470.0,45240,23600.87,23515.5,31.85,-0.5545,False,True,False,6.77,False,True,False,0.6513,-4.79,2.71,0.782,-0.1447,0.0288,1,0.029,TRENDING,True,NO_SIGNAL,23396.7,23400,115.6,79.65,False,,,
2026-06-01,14:35,23466.7,23495.0,23466.7,23491.8,62660,23598.94,23513.24,39.8,-0.454,False,True,False,88.69,False,True,False,0.3248,-2.26,7.95,1.023,-0.3265,0.0924,1,0.0929,SIDEWAYS,True,NO_SIGNAL,23419.75,23400,125.8,67.75,False,,,
2026-06-01,14:40,23495.0,23497.0,23488.0,23491.0,29770,23598.1,23511.12,39.61,-0.4539,False,True,False,44.44,False,True,False,0.4118,-2.12,-0.18,0.456,0.087,-0.0034,-1,-0.0034,TRENDING,True,NO_SIGNAL,23417.3,23400,125.15,69.75,False,,,
2026-06-01,14:45,23491.0,23507.4,23473.9,23487.8,61295,23596.39,23508.9,38.85,-0.4602,False,True,False,9.55,False,False,True,0.2831,-2.22,-0.77,0.938,-0.1287,-0.0136,-1,-0.0136,SIDEWAYS,True,NO_SIGNAL,23403.45,23400,120.05,74.1,False,,,
2026-06-01,14:50,23487.8,23487.8,23449.5,23465.8,70070,23594.1,23504.8,33.97,-0.5438,False,True,False,57.44,False,False,True,0.395,-4.1,-4.87,1.099,0.1119,-0.0932,-1,-0.0937,SIDEWAYS,True,NO_SIGNAL,23381.35,23400,103.65,81.1,False,,,
2026-06-01,14:55,23465.8,23466.6,23442.0,23451.0,55705,23592.14,23499.67,31.14,-0.5983,False,True,False,60.16,False,False,True,0.4067,-5.12,-2.83,0.984,0.0117,-0.0627,-1,-0.0631,TRENDING,True,NO_SIGNAL,23373.95,23350,97.8,81.9,False,,,
2026-06-01,15:00,23449.0,23474.4,23436.0,23469.2,123045,23588.19,23496.77,37.98,-0.5044,False,True,True,52.6,False,False,True,0.3613,-2.9,6.84,2.114,-0.0454,0.0772,1,0.0776,SIDEWAYS,True,NO_SIGNAL,23392.45,23400,139.5,52.85,False,,,
2026-06-01,15:05,23469.2,23493.9,23460.0,23490.0,44460,23587.05,23496.13,44.74,-0.4115,False,True,False,61.36,False,True,False,0.3782,-0.64,6.76,0.721,0.0169,0.0882,1,0.0886,SIDEWAYS,True,NO_SIGNAL,23406.05,23400,122.35,67.25,False,,,
2026-06-01,15:10,23488.1,23498.7,23466.1,23466.1,94770,23584.6,23493.27,39.43,-0.5024,False,True,True,67.48,False,True,False,0.0406,-2.86,-5.32,1.584,-0.3376,-0.1013,-1,-0.1017,SIDEWAYS,True,NO_SIGNAL,23389.6,23400,109.65,74.6,False,,,
2026-06-01,15:15,23466.9,23484.0,23456.6,23458.0,107835,23581.67,23489.91,37.79,-0.5244,False,True,True,32.48,False,False,True,0.1681,-3.36,-1.64,1.703,0.1275,-0.0343,-1,-0.0345,SIDEWAYS,True,NO_SIGNAL,23378.2,23400,102.0,78.35,False,,,
2026-06-01,15:20,23458.0,23469.5,23449.2,23455.7,118495,23578.41,23486.65,37.31,-0.5204,False,True,True,11.33,False,False,True,0.5056,-3.26,-0.47,1.705,0.3375,-0.0098,-1,-0.0098,TRENDING,True,NO_SIGNAL,23370.9,23350,98.9,74.7,False,,,
2026-06-01,15:25,23455.7,23469.8,23444.6,23459.9,225940,23572.64,23484.1,38.82,-0.4783,False,True,True,16.67,False,False,True,0.4356,-2.55,1.51,2.942,-0.07,0.0178,1,0.0179,TRENDING,True,NO_SIGNAL,23379.2,23400,120.45,52.0,False,,,
