date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-05-27,11:55,55366.2,55396.0,55310.0,55350.6,8880,55373.65,55411.46,42.66,-0.0416,False,True,True,18.14,False,False,True,0.2619,-6.41,-1.5,2.629,-0.0599,-0.0282,-1,-0.0282,SIDEWAYS,True,NO_SIGNAL,55028.4,55000,1319.8,984.8,False,,,
2026-05-27,12:00,55350.6,55378.0,55300.0,55333.0,5190,55373.18,55403.99,40.97,-0.0726,False,True,True,22.56,False,False,True,0.5787,-7.47,-1.69,1.286,0.3168,-0.0318,-1,-0.0318,TRENDING,True,NO_SIGNAL,55007.8,55000,1315.0,986.15,False,,,
2026-05-27,12:05,55333.0,55359.2,55272.4,55344.4,13650,55371.64,55398.32,42.56,-0.0492,False,True,True,13.13,False,False,True,0.5974,-5.68,1.58,3.114,0.0187,0.0206,1,0.0206,TRENDING,True,NO_SIGNAL,55015.6,55000,1317.95,983.9,False,,,
2026-05-27,12:10,55344.4,55364.0,55304.0,55338.8,4050,55371.3,55392.65,41.96,-0.0587,False,True,False,9.33,False,False,True,0.6934,-5.67,-0.6,0.763,0.096,-0.0101,-1,-0.0101,TRENDING,True,NO_SIGNAL,54992.4,55000,1305.0,997.05,False,,,
2026-05-27,12:15,55338.8,55390.0,55320.6,55385.0,4110,55371.24,55391.92,48.38,0.0249,False,True,False,66.57,False,True,False,0.2687,-0.73,6.42,0.759,-0.4247,0.0834,1,0.0835,SIDEWAYS,True,NO_SIGNAL,55085.95,55100,,,False,,,
2026-05-27,12:20,55385.0,55420.0,55355.2,55398.8,3450,55371.4,55392.58,50.16,0.0495,False,True,False,21.3,False,True,False,0.1083,0.66,1.77,0.621,-0.1604,0.0249,1,0.0249,SIDEWAYS,True,NO_SIGNAL,55083.45,55100,1277.45,1007.2,False,,,
2026-05-27,12:25,55398.8,55403.8,55330.0,55333.2,1650,55371.34,55386.92,42.65,-0.0689,False,True,False,88.89,False,True,False,0.3547,-5.65,-7.5,0.295,0.2464,-0.1185,-1,-0.1184,SIDEWAYS,True,NO_SIGNAL,55022.85,55000,,,False,,,
2026-05-27,12:30,55340.0,55350.0,55300.0,55344.0,4350,55370.95,55382.83,44.14,-0.0487,False,True,False,8.0,False,True,False,0.2139,-4.09,1.48,0.828,-0.1408,0.0195,1,0.0195,SIDEWAYS,True,NO_SIGNAL,55022.7,55000,1309.45,991.25,False,,,
2026-05-27,12:35,55344.0,55400.0,55334.4,55400.0,1440,55370.97,55384.47,51.18,0.0524,False,True,False,85.37,False,True,False,0.229,1.63,7.04,0.269,0.0151,0.1011,1,0.1012,SIDEWAYS,True,NO_SIGNAL,55062.4,55100,,,False,,,
2026-05-27,12:40,55375.0,55396.4,55352.0,55392.0,1530,55371.0,55385.19,50.21,0.0379,False,False,False,38.29,False,True,False,0.2805,0.72,-0.97,0.299,0.0515,-0.0144,1,-0.0144,SIDEWAYS,True,NO_SIGNAL,55062.9,55100,1276.65,1008.35,False,,,
2026-05-27,12:45,55392.0,55392.0,55342.0,55345.0,1290,55370.97,55381.36,44.81,-0.0469,False,True,False,94.0,False,True,False,0.0813,-3.83,-5.4,0.267,-0.1992,-0.0849,-1,-0.0848,SIDEWAYS,True,NO_SIGNAL,55035.25,55000,,,False,,,
2026-05-27,12:50,55370.0,55370.0,55300.0,55300.0,3660,55370.58,55373.61,40.34,-0.1275,False,True,False,100.0,False,False,True,0.3008,-7.75,-4.47,0.899,0.2195,-0.0813,-1,-0.0813,SIDEWAYS,True,NO_SIGNAL,54987.95,55000,1291.45,1001.1,False,,,
2026-05-27,12:55,55300.0,55344.6,55280.0,55280.0,2760,55370.16,55364.69,38.5,-0.1628,False,True,False,30.96,False,False,True,0.42,-8.92,-1.84,0.704,0.1192,-0.0361,-1,-0.0362,TRENDING,True,NO_SIGNAL,54958.45,55000,1275.0,1021.25,False,,,
2026-05-27,13:00,55280.0,55290.2,55220.0,55288.4,11130,55367.65,55357.43,39.74,-0.1431,False,True,True,11.97,False,False,True,0.483,-7.27,1.24,3.934,0.063,0.0152,1,0.0152,TRENDING,True,NO_SIGNAL,54967.85,55000,1274.4,1020.0,False,,,
2026-05-27,13:05,55288.4,55294.0,55234.0,55237.0,7080,55365.96,55345.96,35.08,-0.2329,False,True,True,85.67,False,False,True,0.809,-11.47,-4.67,2.002,0.326,-0.0928,-1,-0.093,TRENDING,True,NO_SIGNAL,54917.8,54900,,,False,,,
2026-05-27,13:10,55237.0,55269.6,55231.0,55232.0,4080,55364.91,55335.11,34.65,-0.2401,False,True,False,12.95,False,False,True,0.5506,-10.85,-0.43,1.064,-0.2584,-0.009,-1,-0.0091,TRENDING,True,NO_SIGNAL,54922.75,54900,1301.45,999.15,False,,,
2026-05-27,13:15,55232.0,55242.0,55201.0,55216.0,10050,55361.89,55323.76,33.26,-0.2635,False,True,True,39.02,False,False,True,0.6432,-11.34,-1.39,2.579,0.0926,-0.0289,-1,-0.029,TRENDING,True,NO_SIGNAL,54905.7,54900,1307.4,1011.0,False,,,
2026-05-27,13:20,55216.0,55270.2,55205.0,55241.0,7620,55359.98,55315.88,37.49,-0.2149,False,True,True,38.34,False,False,True,0.799,-7.88,4.23,1.609,0.1558,0.0452,1,0.0453,TRENDING,True,NO_SIGNAL,54933.8,54900,1318.0,993.35,False,,,
2026-05-27,13:25,55251.4,55260.6,55165.0,55187.0,17310,55354.68,55303.61,32.67,-0.3029,False,True,True,67.36,False,False,True,0.8859,-12.27,-4.82,3.418,0.0869,-0.0976,-1,-0.0978,TRENDING,True,BUY_PE,54874.2,54900,1289.4,1023.75,False,,,
2026-05-27,13:30,55181.0,55225.8,55165.0,55225.8,6210,55352.88,55296.2,38.76,-0.2296,False,True,False,73.68,False,True,False,0.5251,-7.41,6.09,0.934,-0.3608,0.0701,1,0.0703,TRENDING,True,NO_SIGNAL,54893.25,54900,1301.6,1010.6,True,PE,1023.75,1010.6
2026-05-27,13:35,55225.8,55244.0,55200.6,55218.4,11520,55349.99,55288.79,38.05,-0.2377,False,True,True,17.05,False,False,True,0.398,-7.41,-0.71,1.618,-0.1271,-0.0134,-1,-0.0134,SIDEWAYS,True,NO_SIGNAL,54898.05,54900,1296.6,1012.0,True,PE,1023.75,1012.0
2026-05-27,13:40,55218.4,55224.0,55150.0,55161.0,8550,55347.25,55276.62,33.02,-0.3365,False,True,False,77.57,False,False,True,0.6115,-12.17,-5.03,1.05,0.2135,-0.1037,-1,-0.104,TRENDING,True,NO_SIGNAL,54847.9,54900,1273.85,1030.85,True,PE,1023.75,1030.85
2026-05-27,13:45,55161.0,55200.0,55123.0,55140.0,8130,55344.36,55263.61,31.39,-0.3693,False,True,False,27.27,False,False,True,0.8678,-13.01,-1.63,0.942,0.2563,-0.0379,-1,-0.0381,TRENDING,True,NO_SIGNAL,54827.65,54900,1253.8,1051.5,True,PE,1023.75,1051.5
2026-05-27,13:50,55140.0,55222.4,55123.0,55218.2,5610,55342.76,55259.28,42.75,-0.2251,False,True,False,78.67,False,False,True,0.1099,-4.32,11.36,0.612,-0.7579,0.1413,1,0.1418,SIDEWAYS,True,NO_SIGNAL,54875.75,54900,1290.5,1008.9,True,PE,1023.75,1008.9
2026-05-27,13:55,55218.4,55229.8,55195.6,55215.0,4560,55341.69,55255.06,42.44,-0.2289,False,True,False,9.94,False,False,True,0.1155,-4.22,-0.31,0.529,0.0056,-0.0058,-1,-0.0058,SIDEWAYS,True,NO_SIGNAL,54873.9,54900,1296.3,1004.9,True,PE,1023.75,1004.9
2026-05-27,14:00,55215.0,55260.0,55200.0,55232.0,7350,55340.24,55252.87,44.73,-0.1956,False,True,False,28.33,False,True,False,0.1087,-2.2,2.29,0.879,-0.0068,0.0307,1,0.0308,SIDEWAYS,True,NO_SIGNAL,54893.3,54900,1308.85,994.1,True,PE,1023.75,994.1
2026-05-27,14:05,55232.0,55248.8,55210.0,55219.0,4350,55339.35,55249.64,43.31,-0.2175,False,True,False,33.51,False,False,True,0.1495,-3.23,-1.42,0.501,0.0408,-0.0235,-1,-0.0235,SIDEWAYS,True,NO_SIGNAL,54897.05,54900,1310.0,992.15,True,PE,1023.75,992.15
2026-05-27,14:10,55250.0,55250.0,55170.0,55170.0,6480,55337.74,55242.06,38.37,-0.3031,False,True,False,100.0,False,False,True,0.1235,-7.58,-4.94,0.798,-0.026,-0.0885,-1,-0.0887,SIDEWAYS,True,NO_SIGNAL,54837.25,54900,1268.0,1030.15,True,PE,1023.75,1030.15
2026-05-27,14:15,55170.0,55200.0,55151.0,55195.8,5610,55336.22,55237.65,42.12,-0.2538,False,True,False,52.65,False,False,True,0.219,-4.41,3.75,0.701,0.0955,0.0466,1,0.0468,SIDEWAYS,True,NO_SIGNAL,54854.65,54900,1280.85,1022.0,True,PE,1023.75,1022.0
2026-05-27,14:20,55185.0,55288.8,55170.0,55270.0,10440,55334.57,55240.73,51.29,-0.1167,False,True,True,71.55,False,True,False,0.3112,3.08,9.17,1.527,0.0922,0.1341,1,0.1344,SIDEWAYS,True,NO_SIGNAL,54931.85,54900,1323.0,970.95,True,PE,1023.75,970.95
2026-05-27,14:25,55265.0,55268.0,55170.0,55170.2,7020,55333.01,55234.01,41.71,-0.2942,False,True,False,96.73,False,True,False,0.0555,-6.72,-9.57,0.967,-0.2557,-0.1804,-1,-0.1806,SIDEWAYS,True,NO_SIGNAL,54854.65,54900,1273.15,1020.85,True,PE,1023.75,1020.85
2026-05-27,14:30,55170.4,55187.0,55111.0,55118.0,15690,55328.01,55222.97,37.75,-0.3796,False,True,True,68.95,False,False,True,0.1237,-11.05,-3.97,2.304,0.0682,-0.0943,-1,-0.0946,SIDEWAYS,True,NO_SIGNAL,54808.95,54900,1243.95,1043.6,True,PE,1023.75,1043.6
2026-05-27,14:35,55118.2,55157.6,55090.0,55134.2,16710,55322.66,55214.51,39.66,-0.3407,False,True,True,23.67,False,False,True,0.4225,-8.45,1.92,2.221,0.2988,0.0293,1,0.0294,TRENDING,True,NO_SIGNAL,54808.45,54900,1247.75,1037.55,True,PE,1023.75,1037.55
2026-05-27,14:40,55134.2,55154.8,55100.0,55128.2,7890,55320.24,55206.29,39.18,-0.3471,False,True,False,10.95,False,False,True,0.4366,-8.22,-0.48,0.941,0.0141,-0.0108,-1,-0.0109,TRENDING,True,NO_SIGNAL,54785.3,54900,1248.4,1042.35,True,PE,1023.75,1042.35
2026-05-27,14:45,55128.2,55141.4,55080.0,55124.4,9600,55317.18,55198.49,38.86,-0.3485,False,True,False,6.19,False,False,True,0.5153,-7.8,-0.32,1.115,0.0787,-0.0069,-1,-0.0069,TRENDING,True,NO_SIGNAL,54776.55,54900,1240.1,1040.0,True,PE,1023.75,1040.0
2026-05-27,14:50,55124.6,55135.2,55091.0,55121.2,9030,55314.4,55191.13,38.57,-0.3493,False,True,False,7.69,False,False,True,0.4684,-7.36,-0.29,0.991,-0.0469,-0.0058,-1,-0.0058,TRENDING,True,NO_SIGNAL,54761.0,54900,1228.6,1043.2,True,PE,1023.75,1043.2
2026-05-27,14:55,55120.0,55177.0,55112.0,55174.0,7260,55312.64,55189.5,45.71,-0.2506,False,True,False,83.08,False,False,True,0.0192,-1.63,7.13,0.782,-0.4492,0.0955,1,0.0958,SIDEWAYS,True,NO_SIGNAL,54798.3,54900,1266.95,1014.85,True,PE,1023.75,1014.85
2026-05-27,15:00,55173.0,55173.0,55105.0,55137.0,8640,55310.39,55184.5,42.02,-0.3135,False,True,False,52.94,False,False,True,0.2816,-5.0,-3.68,0.903,0.2624,-0.0669,-1,-0.0671,SIDEWAYS,True,NO_SIGNAL,54780.0,54900,1257.7,1029.0,True,PE,1023.75,1029.0
2026-05-27,15:05,55137.0,55225.0,55128.6,55220.0,13890,55307.96,55187.88,51.47,-0.159,False,True,True,86.1,False,True,False,0.2395,3.38,9.45,1.419,-0.0421,0.1501,1,0.1505,SIDEWAYS,True,NO_SIGNAL,54855.05,54900,1302.9,981.0,True,PE,1023.75,981.0
2026-05-27,15:10,55220.0,55225.0,55167.8,55200.0,19920,55304.84,55189.04,49.38,-0.1896,False,True,True,34.97,False,False,True,0.1585,1.15,-2.09,1.876,-0.081,-0.0362,-1,-0.0362,SIDEWAYS,True,NO_SIGNAL,54843.6,54900,1290.0,988.0,True,PE,1023.75,988.0
2026-05-27,15:15,55199.6,55270.0,55199.6,55241.0,20100,55302.95,55193.98,53.54,-0.112,False,False,True,58.81,False,True,False,0.6474,4.95,4.16,1.738,0.4889,0.0741,1,0.0743,TRENDING,True,NO_SIGNAL,54862.4,54900,1308.3,970.0,True,PE,1023.75,970.0
2026-05-27,15:20,55241.0,55258.0,55220.0,55245.4,17940,55301.45,55198.88,53.98,-0.1014,True,False,True,11.58,False,True,False,0.5853,4.9,0.44,1.394,-0.0621,0.008,1,0.008,TRENDING,True,NO_SIGNAL,54881.8,54900,1317.4,968.4,False,,,
2026-05-27,15:25,55243.6,55260.0,55200.0,55230.0,17160,55299.83,55201.84,52.13,-0.1263,True,False,True,22.67,False,True,False,0.5358,2.96,-1.85,1.31,-0.0495,-0.0278,-1,-0.0279,TRENDING,True,NO_SIGNAL,54875.45,54900,1286.2,981.45,False,,,
