date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-06-08,10:05,23236.8,23257.0,23219.2,23243.5,46605,23215.52,23299.57,36.64,0.1205,False,True,False,17.72,False,True,False,0.3829,-5.9,0.68,0.365,0.0813,0.0151,1,0.0151,SIDEWAYS,True,NO_SIGNAL,23189.5,23200,148.7,97.8,False,,,
2026-06-08,10:10,23241.8,23256.9,23235.0,23235.3,32890,23216.17,23293.45,35.68,0.0824,False,True,False,29.68,False,False,True,0.1565,-6.12,-0.96,0.333,-0.2264,-0.0353,-1,-0.0353,SIDEWAYS,True,NO_SIGNAL,23173.6,23150,113.85,127.85,False,,,
2026-06-08,10:15,23235.3,23248.9,23226.4,23244.9,28340,23216.66,23288.83,37.73,0.1216,False,True,False,42.67,False,True,False,0.0249,-4.62,2.05,0.39,-0.1316,0.0413,1,0.0413,SIDEWAYS,True,NO_SIGNAL,23186.1,23200,149.0,97.0,False,,,
2026-06-08,10:20,23241.9,23255.0,23235.0,23235.2,25675,23217.12,23283.72,36.47,0.0779,False,True,False,33.5,False,False,True,0.1468,-5.11,-1.26,0.437,0.1219,-0.0418,-1,-0.0417,SIDEWAYS,True,NO_SIGNAL,23183.15,23200,116.35,124.65,False,,,
2026-06-08,10:25,23247.8,23247.9,23225.0,23235.0,15015,23217.32,23279.08,36.44,0.0762,False,True,False,55.9,False,False,True,0.1371,-4.64,-0.03,0.297,-0.0097,-0.0009,-1,-0.0009,SIDEWAYS,True,NO_SIGNAL,23173.1,23150,114.55,127.1,False,,,
2026-06-08,10:30,23235.0,23274.0,23235.0,23272.9,42575,23218.57,23278.49,44.81,0.234,False,True,False,97.18,False,False,True,0.8514,-0.59,8.37,0.967,0.7143,0.1632,1,0.1631,TRENDING,True,NO_SIGNAL,23214.15,23200,166.6,85.85,False,,,
2026-06-08,10:35,23272.9,23277.4,23260.0,23266.0,26260,23219.44,23277.3,43.68,0.2005,False,True,False,39.66,False,False,True,0.3592,-1.19,-1.13,0.605,-0.4922,-0.0297,-1,-0.0296,SIDEWAYS,True,NO_SIGNAL,23208.05,23200,132.85,111.2,False,,,
2026-06-08,10:40,23266.0,23283.0,23241.3,23241.3,31720,23220.18,23273.87,39.82,0.091,False,True,False,59.23,False,False,True,0.4545,-3.43,-3.86,0.779,0.0953,-0.1064,-1,-0.1062,TRENDING,True,NO_SIGNAL,23191.5,23200,117.0,121.35,False,,,
2026-06-08,10:45,23241.3,23267.0,23237.0,23255.0,25935,23220.73,23272.08,42.84,0.1476,False,True,False,45.67,False,False,True,0.2351,-1.8,3.02,0.678,-0.2194,0.059,1,0.0589,SIDEWAYS,True,NO_SIGNAL,23203.25,23200,126.8,111.85,False,,,
2026-06-08,10:50,23255.0,23268.0,23254.8,23257.9,8905,23220.96,23270.73,43.48,0.1591,False,True,False,21.97,False,True,False,0.2257,-1.35,0.65,0.277,-0.0094,0.0125,1,0.0125,SIDEWAYS,True,NO_SIGNAL,23196.15,23200,125.1,113.7,False,,,
2026-06-08,10:55,23257.9,23278.0,23250.0,23278.0,17810,23221.49,23271.42,47.88,0.2434,False,False,False,71.79,False,True,False,0.7362,0.69,4.4,0.627,0.5105,0.0866,1,0.0864,TRENDING,True,NO_SIGNAL,23217.9,23200,132.65,105.55,False,,,
2026-06-08,11:00,23278.0,23278.0,23260.0,23267.5,9295,23221.77,23271.05,45.88,0.1969,False,False,False,58.33,False,True,False,0.3897,-0.37,-2.01,0.364,-0.3465,-0.0452,-1,-0.0451,SIDEWAYS,True,NO_SIGNAL,23210.75,23200,127.0,110.25,False,,,
2026-06-08,11:05,23267.5,23267.5,23241.0,23252.3,23465,23222.23,23269.26,43.06,0.1295,False,False,False,57.36,False,False,True,0.2948,-1.79,-2.82,1.013,-0.0949,-0.0655,-1,-0.0653,SIDEWAYS,True,NO_SIGNAL,23205.8,23200,124.35,112.3,False,,,
2026-06-08,11:10,23252.3,23263.9,23241.2,23246.6,18395,23222.55,23267.1,42.02,0.1036,False,False,False,25.11,False,False,True,0.2,-2.16,-1.04,0.812,-0.0948,-0.0245,-1,-0.0245,SIDEWAYS,True,NO_SIGNAL,23199.5,23200,121.35,115.7,False,,,
2026-06-08,11:15,23246.6,23257.2,23230.3,23231.0,39000,23222.95,23263.66,39.22,0.0347,False,False,True,57.99,False,False,True,0.7951,-3.44,-2.8,1.778,0.5951,-0.0672,-1,-0.0671,TRENDING,True,NO_SIGNAL,23183.6,23200,114.55,122.3,False,,,
2026-06-08,11:20,23231.0,23250.0,23231.0,23232.2,15730,23223.09,23260.67,39.55,0.0392,False,True,False,6.32,False,False,True,0.6414,-3.0,0.33,0.646,-0.1537,0.0052,1,0.0052,TRENDING,True,NO_SIGNAL,23184.55,23200,114.8,122.05,False,,,
2026-06-08,11:25,23232.2,23246.7,23232.2,23235.1,30420,23223.35,23258.23,40.4,0.0506,False,True,True,20.0,False,True,False,0.1176,-2.43,0.85,1.405,-0.5238,0.0125,1,0.0125,SIDEWAYS,True,NO_SIGNAL,23186.4,23200,114.8,120.65,False,,,
2026-06-08,11:30,23235.1,23250.0,23235.1,23250.0,41470,23223.86,23257.45,44.71,0.1126,False,True,True,100.0,False,True,False,0.1048,-0.78,4.3,1.879,-0.0128,0.0642,1,0.0641,SIDEWAYS,True,NO_SIGNAL,23199.6,23200,119.65,113.9,False,,,
2026-06-08,11:35,23250.0,23265.0,23241.8,23257.5,11570,23224.07,23257.45,46.79,0.1439,False,True,False,32.33,False,True,False,0.0084,0.0,2.08,0.502,-0.0964,0.0323,1,0.0323,SIDEWAYS,True,NO_SIGNAL,23205.7,23200,125.2,109.45,False,,,
2026-06-08,11:40,23257.5,23270.0,23257.0,23257.2,33735,23224.77,23257.43,46.72,0.1396,False,False,True,2.31,False,True,False,0.4361,-0.02,-0.08,1.561,0.4277,-0.0013,-1,-0.0013,TRENDING,True,NO_SIGNAL,23205.5,23200,123.9,110.3,False,,,
2026-06-08,11:45,23257.2,23272.4,23255.0,23265.5,49270,23225.82,23258.2,49.17,0.1708,False,False,True,47.7,False,True,False,0.0419,0.77,2.45,2.045,-0.3942,0.0357,1,0.0357,SIDEWAYS,True,NO_SIGNAL,23214.1,23200,128.5,105.9,False,,,
2026-06-08,11:50,23265.5,23269.5,23259.5,23260.0,13130,23226.08,23258.37,47.61,0.146,False,False,False,55.0,False,False,True,0.1829,0.17,-1.56,0.482,0.141,-0.0237,-1,-0.0236,SIDEWAYS,True,NO_SIGNAL,23207.45,23200,125.25,108.5,False,,,
2026-06-08,11:55,23260.0,23275.0,23260.0,23269.0,26195,23226.66,23259.38,50.39,0.1823,False,False,False,60.0,False,True,False,0.5011,1.01,2.78,0.948,0.3182,0.0387,1,0.0387,TRENDING,True,NO_SIGNAL,23205.65,23200,126.4,107.85,False,,,
2026-06-08,12:00,23269.1,23275.0,23255.0,23262.8,14495,23226.95,23259.71,48.48,0.1543,False,False,False,31.5,False,False,True,0.7114,0.33,-1.91,0.52,0.2103,-0.0267,-1,-0.0266,TRENDING,True,NO_SIGNAL,23207.55,23200,125.8,107.85,False,,,
2026-06-08,12:05,23262.8,23269.0,23250.0,23257.8,22945,23227.33,23259.53,46.93,0.1312,False,False,False,26.32,False,False,True,0.5818,-0.18,-1.54,0.834,-0.1296,-0.0215,-1,-0.0215,TRENDING,True,NO_SIGNAL,23204.8,23200,125.0,107.0,False,,,
2026-06-08,12:10,23257.8,23295.5,23257.8,23272.7,60515,23228.79,23260.78,51.86,0.189,False,False,True,39.52,False,False,True,0.594,1.25,4.92,2.337,0.0122,0.0641,1,0.0641,TRENDING,True,NO_SIGNAL,23212.4,23200,131.5,101.05,False,,,
2026-06-08,12:15,23272.8,23288.0,23265.0,23266.7,14235,23229.11,23261.34,49.85,0.1618,False,False,False,26.52,False,False,True,0.2765,0.56,-2.01,0.469,-0.3175,-0.0258,-1,-0.0258,SIDEWAYS,True,NO_SIGNAL,23212.25,23200,128.35,102.0,False,,,
2026-06-08,12:20,23266.7,23295.0,23266.7,23295.0,46085,23230.38,23264.55,58.09,0.2782,False,False,True,100.0,False,True,False,0.6983,3.21,8.23,1.603,0.4218,0.1218,1,0.1216,TRENDING,True,NO_SIGNAL,23225.55,23250,137.5,95.4,False,,,
2026-06-08,12:25,23295.0,23296.0,23280.0,23288.5,25350,23231.08,23266.83,55.82,0.2472,False,False,False,40.62,False,False,True,0.6804,2.28,-2.27,0.868,-0.0179,-0.028,-1,-0.0279,TRENDING,True,NO_SIGNAL,23220.15,23200,106.1,122.2,False,,,
2026-06-08,12:30,23288.5,23298.2,23281.0,23290.0,46280,23232.36,23269.04,56.24,0.2481,True,False,True,8.72,False,True,False,0.5083,2.21,0.42,1.513,-0.1721,0.0065,1,0.0064,TRENDING,True,NO_SIGNAL,23221.9,23200,133.9,96.7,False,,,
2026-06-08,12:35,23290.0,23298.2,23285.6,23286.6,47840,23233.64,23270.71,54.95,0.2279,True,False,True,26.98,False,False,True,0.5519,1.67,-1.29,1.502,0.0436,-0.0146,-1,-0.0146,TRENDING,True,NO_SIGNAL,23222.45,23200,135.25,95.65,False,,,
2026-06-08,12:40,23286.6,23321.6,23286.6,23310.0,63830,23235.71,23274.45,61.49,0.3197,True,False,True,66.86,False,True,False,0.5726,3.74,6.54,2.013,0.0207,0.1007,1,0.1005,TRENDING,True,BUY_CE,23238.2,23250,147.85,88.3,False,,,
2026-06-08,12:45,23310.0,23324.0,23300.0,23319.2,33670,23236.88,23278.71,63.72,0.3543,True,False,False,38.33,False,True,False,0.7622,4.26,2.23,0.916,0.1896,0.0396,1,0.0395,TRENDING,True,NO_SIGNAL,23245.95,23250,120.5,106.45,True,CE,119.1,120.5
2026-06-08,12:50,23319.2,23353.3,23313.6,23328.1,102375,23240.98,23283.42,65.79,0.3749,True,False,True,22.42,False,True,False,0.6805,4.7,2.06,2.728,-0.0817,0.0383,1,0.0382,TRENDING,True,NO_SIGNAL,23248.45,23250,127.35,103.3,False,,,
2026-06-08,12:55,23328.1,23334.9,23319.0,23319.0,51805,23242.76,23286.81,61.91,0.328,True,False,False,57.23,False,True,False,0.4848,3.39,-3.88,1.119,-0.1957,-0.0392,-1,-0.039,TRENDING,True,NO_SIGNAL,23245.65,23250,121.9,106.7,False,,,
2026-06-08,13:00,23319.0,23328.0,23305.0,23308.0,49725,23244.19,23288.82,57.5,0.2745,True,False,False,47.83,False,False,True,0.4677,2.02,-4.41,1.011,-0.0171,-0.0473,-1,-0.0472,TRENDING,True,NO_SIGNAL,23226.7,23250,112.4,113.35,False,,,
2026-06-08,13:05,23308.0,23308.0,23290.0,23302.6,31980,23244.91,23290.14,55.41,0.2482,True,False,False,30.0,False,False,True,0.0878,1.31,-2.09,0.665,-0.3799,-0.0232,-1,-0.0232,SIDEWAYS,True,NO_SIGNAL,23220.4,23200,109.25,114.9,False,,,
2026-06-08,13:10,23302.6,23303.5,23286.8,23288.1,21970,23245.32,23289.94,50.14,0.184,True,False,False,86.83,False,False,True,0.0055,-0.19,-5.27,0.44,-0.0823,-0.0624,-1,-0.0622,SIDEWAYS,True,NO_SIGNAL,23216.3,23200,134.65,93.0,False,,,
2026-06-08,13:15,23288.1,23309.0,23288.0,23296.0,13260,23245.6,23290.52,52.78,0.2168,False,False,False,37.62,False,False,True,0.083,0.58,2.63,0.279,0.0775,0.034,1,0.0339,SIDEWAYS,True,NO_SIGNAL,23214.75,23200,133.65,93.5,False,,,
2026-06-08,13:20,23296.0,23298.0,23281.0,23289.0,20865,23245.95,23290.37,50.24,0.1852,False,False,False,41.18,False,False,True,0.0332,-0.14,-2.53,0.451,-0.0498,-0.0301,-1,-0.03,SIDEWAYS,True,NO_SIGNAL,23210.55,23200,129.65,95.0,False,,,
2026-06-08,13:25,23285.0,23290.0,23267.9,23277.3,65455,23246.76,23289.13,46.25,0.1314,False,False,True,34.84,False,False,True,0.3829,-1.25,-3.99,1.497,0.3497,-0.0503,-1,-0.0502,SIDEWAYS,True,NO_SIGNAL,23209.0,23200,126.5,96.8,False,,,
2026-06-08,13:30,23277.3,23286.0,23259.5,23272.0,58825,23247.33,23287.5,44.52,0.1061,False,False,True,20.0,False,False,True,0.5032,-1.63,-1.73,1.293,0.1203,-0.0228,-1,-0.0228,TRENDING,True,NO_SIGNAL,23195.55,23200,121.05,101.05,False,,,
2026-06-08,13:35,23272.0,23275.5,23252.0,23268.7,23465,23247.49,23285.71,43.44,0.0912,False,False,False,14.04,False,False,True,0.5864,-1.79,-1.09,0.522,0.0832,-0.0142,-1,-0.0142,TRENDING,True,NO_SIGNAL,23195.7,23200,121.75,99.5,False,,,
2026-06-08,13:40,23273.0,23273.0,23235.0,23238.8,48295,23247.51,23281.24,35.08,-0.0375,False,True,False,90.0,False,False,True,0.8028,-4.47,-8.36,1.098,0.2164,-0.1286,-1,-0.1285,TRENDING,True,NO_SIGNAL,23171.1,23150,101.85,116.3,False,,,
2026-06-08,13:45,23237.6,23244.0,23211.0,23237.5,91650,23246.97,23277.07,34.76,-0.0407,False,True,True,0.3,False,False,True,0.6026,-4.17,-0.31,2.377,-0.2002,-0.0056,-1,-0.0056,TRENDING,True,NO_SIGNAL,23170.3,23150,129.5,91.0,False,,,
2026-06-08,13:50,23238.5,23244.0,23223.0,23230.8,57590,23246.69,23272.67,33.12,-0.0684,False,True,True,36.67,False,False,True,0.7327,-4.41,-1.64,1.353,0.1301,-0.0288,-1,-0.0288,TRENDING,True,NO_SIGNAL,23165.9,23150,126.2,94.5,False,,,
2026-06-08,13:55,23230.8,23237.0,23214.0,23231.4,62985,23246.28,23268.74,33.43,-0.064,False,True,True,2.61,False,False,True,0.5786,-3.93,0.3,1.453,-0.1541,0.0026,1,0.0026,TRENDING,True,NO_SIGNAL,23172.45,23150,128.6,90.6,False,,,
2026-06-08,14:00,23231.4,23248.0,23228.9,23236.0,37115,23246.17,23265.62,35.83,-0.0437,False,True,False,24.08,False,True,False,0.6122,-3.12,2.4,0.799,0.0336,0.0198,1,0.0198,TRENDING,True,NO_SIGNAL,23180.35,23200,130.5,88.2,False,,,
2026-06-08,14:05,23236.0,23243.5,23215.0,23218.0,28730,23245.98,23261.08,31.1,-0.1204,False,True,False,63.16,False,True,False,0.8161,-4.54,-4.73,0.599,0.2039,-0.0774,-1,-0.0775,TRENDING,True,NO_SIGNAL,23163.1,23150,94.0,123.35,False,,,
2026-06-08,14:10,23215.7,23221.8,23208.0,23210.0,41795,23245.53,23256.22,29.25,-0.1528,False,True,False,41.3,False,False,True,0.8207,-4.87,-1.85,0.844,0.0046,-0.0344,-1,-0.0345,TRENDING,True,NO_SIGNAL,23156.85,23150,112.45,101.7,False,,,
2026-06-08,14:15,23210.0,23229.0,23200.0,23227.0,49270,23245.11,23253.44,37.72,-0.0779,False,True,False,58.62,False,False,True,0.5233,-2.78,8.47,0.955,-0.2974,0.0731,1,0.0732,TRENDING,True,NO_SIGNAL,23168.35,23150,118.35,93.6,False,,,
2026-06-08,14:20,23227.0,23230.9,23200.8,23205.7,61945,23244.47,23248.89,32.47,-0.1668,False,True,True,70.76,False,False,True,0.8344,-4.55,-5.24,1.24,0.3111,-0.0916,-1,-0.0917,TRENDING,True,NO_SIGNAL,23155.45,23150,110.35,99.85,False,,,
2026-06-08,14:25,23205.7,23216.0,23200.0,23201.0,62270,23243.73,23244.33,31.44,-0.1838,False,True,True,29.38,False,False,True,0.5178,-4.56,-1.04,1.238,-0.3166,-0.0202,-1,-0.0203,TRENDING,True,NO_SIGNAL,23148.1,23150,106.65,103.7,False,,,
2026-06-08,14:30,23201.0,23220.0,23201.0,23215.0,22620,23243.51,23241.54,37.82,-0.1227,False,True,False,73.68,False,False,True,0.4688,-2.79,6.38,0.418,-0.049,0.0602,1,0.0603,TRENDING,True,NO_SIGNAL,23159.3,23150,111.0,97.6,False,,,
2026-06-08,14:35,23215.0,23219.9,23206.0,23209.0,21320,23243.3,23238.44,36.26,-0.1476,False,True,False,43.17,False,False,True,0.4542,-3.1,-1.56,0.413,-0.0146,-0.0258,-1,-0.0258,TRENDING,True,NO_SIGNAL,23157.3,23150,110.5,98.2,False,,,
2026-06-08,14:40,23209.0,23235.0,23203.4,23235.0,39845,23243.08,23238.11,46.53,-0.0348,False,True,False,82.28,False,True,False,0.075,-0.33,10.28,0.894,-0.3792,0.1119,1,0.112,SIDEWAYS,True,NO_SIGNAL,23181.4,23200,122.8,79.4,False,,,
2026-06-08,14:45,23235.6,23245.0,23220.0,23226.0,45435,23242.91,23236.96,43.9,-0.0728,False,True,False,38.4,False,False,True,0.2083,-1.15,-2.64,1.062,0.1333,-0.0387,-1,-0.0387,SIDEWAYS,True,NO_SIGNAL,23174.8,23150,92.7,111.6,False,,,
2026-06-08,14:50,23226.9,23232.9,23214.6,23220.0,30290,23242.72,23235.34,42.18,-0.0978,False,True,False,37.7,False,False,True,0.0444,-1.61,-1.72,0.738,-0.1639,-0.0258,-1,-0.0258,SIDEWAYS,True,NO_SIGNAL,23177.6,23200,115.6,88.1,False,,,
2026-06-08,14:55,23220.0,23250.0,23211.2,23229.4,41795,23242.57,23234.78,45.76,-0.0567,False,False,False,24.23,False,False,True,0.388,-0.57,3.58,1.036,0.3436,0.0404,1,0.0405,SIDEWAYS,True,NO_SIGNAL,23182.4,23200,93.75,106.95,False,,,
2026-06-08,15:00,23231.4,23231.4,23161.0,23170.0,192010,23239.67,23228.61,32.2,-0.2998,False,True,True,87.22,False,False,True,0.6404,-6.17,-13.56,4.609,0.2524,-0.2556,-1,-0.2557,TRENDING,True,NO_SIGNAL,23116.75,23100,62.95,137.25,False,,,
2026-06-08,15:05,23175.0,23197.0,23160.0,23191.1,223080,23236.38,23225.03,39.1,-0.1949,False,True,True,43.51,False,True,False,0.1622,-3.57,6.9,3.936,-0.4782,0.0908,1,0.0911,SIDEWAYS,True,NO_SIGNAL,23131.85,23150,116.6,80.5,False,,,
2026-06-08,15:10,23191.0,23198.0,23180.0,23197.5,229970,23233.87,23222.41,41.06,-0.1565,False,True,True,36.11,False,True,False,0.0389,-2.62,1.96,3.105,-0.1233,0.0275,1,0.0276,SIDEWAYS,True,NO_SIGNAL,23135.0,23150,90.75,102.7,False,,,
2026-06-08,15:15,23197.5,23198.0,23180.0,23185.0,62270,23233.18,23218.85,38.46,-0.2074,False,True,False,69.44,False,True,False,0.3333,-3.56,-2.6,0.685,0.2944,-0.0538,-1,-0.0539,SIDEWAYS,True,NO_SIGNAL,23124.65,23100,88.55,105.3,False,,,
2026-06-08,15:20,23185.0,23188.0,23154.8,23156.0,179075,23230.42,23212.86,33.2,-0.3204,False,True,True,87.35,False,False,True,0.5567,-5.99,-5.26,1.971,0.2234,-0.1248,-1,-0.1251,TRENDING,True,NO_SIGNAL,23103.6,23100,103.65,87.95,False,,,
2026-06-08,15:25,23162.7,23162.7,23143.9,23147.0,309595,23225.13,23206.59,31.75,-0.3364,False,True,True,83.51,False,False,True,0.8294,-6.27,-1.45,2.907,0.2727,-0.0388,-1,-0.0389,TRENDING,True,NO_SIGNAL,23103.7,23100,100.0,85.15,False,,,
