date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-06-15,11:15,23982.0,23997.7,23976.1,23994.0,31850,23966.18,23952.37,71.43,0.1161,True,False,False,55.56,False,False,True,0.2571,4.38,1.79,0.583,0.1142,0.0501,1,0.05,SIDEWAYS,True,NO_SIGNAL,23972.15,23950,111.25,88.75,False,,,
2026-06-15,11:20,23994.0,23996.9,23979.0,23979.0,19565,23966.33,23954.9,66.18,0.0529,True,False,False,83.8,False,False,True,0.0169,2.54,-5.26,0.354,-0.2402,-0.0626,-1,-0.0625,SIDEWAYS,True,NO_SIGNAL,23964.3,23950,107.25,92.5,False,,,
2026-06-15,11:25,23979.0,23998.7,23979.0,23994.5,18850,23966.51,23958.67,68.74,0.1168,True,False,False,78.68,False,True,False,0.1078,3.77,2.56,0.345,0.0909,0.0647,1,0.0646,SIDEWAYS,True,NO_SIGNAL,23978.45,24000,114.15,87.15,False,,,
2026-06-15,11:30,23994.5,23999.0,23978.7,23980.0,10985,23966.59,23960.71,63.87,0.056,True,False,False,71.43,False,False,True,0.3781,2.03,-4.87,0.202,0.2703,-0.0605,-1,-0.0604,SIDEWAYS,True,NO_SIGNAL,23965.3,23950,85.3,118.0,False,,,
2026-06-15,11:35,23979.5,23991.4,23975.6,23977.3,15340,23966.68,23962.29,62.97,0.0443,True,False,False,13.92,False,False,True,0.5749,1.58,-0.89,0.308,0.1968,-0.0113,-1,-0.0113,TRENDING,True,NO_SIGNAL,23966.75,23950,107.55,91.95,False,,,
2026-06-15,11:40,23977.3,23990.0,23975.6,23978.0,13975,23966.76,23963.78,63.11,0.0469,True,False,False,4.86,False,False,True,0.9441,1.5,0.14,0.319,0.3692,0.0029,1,0.0029,TRENDING,True,NO_SIGNAL,23958.4,23950,104.15,94.75,False,,,
2026-06-15,11:45,23978.0,23988.0,23970.0,23980.0,24700,23966.88,23965.33,63.55,0.0547,True,False,False,11.11,False,True,False,0.319,1.54,0.44,0.765,-0.6251,0.0083,1,0.0083,SIDEWAYS,True,NO_SIGNAL,23960.5,23950,105.4,91.5,False,,,
2026-06-15,11:50,23980.0,23999.0,23975.0,23999.0,24505,23967.1,23968.53,67.49,0.1331,True,False,False,79.17,False,True,False,0.2333,3.21,3.94,0.911,-0.0857,0.0793,1,0.0792,SIDEWAYS,True,NO_SIGNAL,23966.4,23950,109.8,87.85,False,,,
2026-06-15,11:55,23999.0,23999.0,23977.0,23988.0,23725,23967.29,23970.39,63.23,0.0864,True,False,False,50.0,False,True,False,0.2069,1.85,-4.26,1.078,-0.0264,-0.0459,-1,-0.0458,SIDEWAYS,True,NO_SIGNAL,23961.65,23950,106.45,90.25,False,,,
2026-06-15,12:00,23981.5,23988.0,23973.2,23980.0,11375,23967.34,23971.3,60.25,0.0528,True,False,False,10.14,False,False,True,0.4828,0.92,-2.98,0.529,0.2759,-0.0334,-1,-0.0334,TRENDING,True,NO_SIGNAL,23950.4,23950,98.35,96.55,False,,,
2026-06-15,12:05,23980.0,23980.0,23955.0,23955.4,56680,23967.26,23969.79,52.12,-0.0495,False,False,True,98.4,False,False,True,0.5364,-1.51,-8.13,2.909,0.0536,-0.1026,-1,-0.1026,TRENDING,True,NO_SIGNAL,23935.45,23950,91.4,103.45,False,,,
2026-06-15,12:10,23955.4,23967.1,23950.2,23964.8,39260,23967.17,23969.31,54.64,-0.0099,False,False,True,55.62,False,False,True,0.6086,-0.48,2.52,1.787,0.0722,0.0392,1,0.0392,TRENDING,True,NO_SIGNAL,23931.8,23950,90.75,105.3,False,,,
2026-06-15,12:15,23964.8,23964.8,23930.0,23942.3,71890,23966.62,23966.74,48.11,-0.1015,False,False,True,64.66,False,False,True,0.5464,-2.57,-6.53,3.003,-0.0622,-0.0939,-1,-0.0939,TRENDING,True,NO_SIGNAL,23907.1,23900,79.95,120.35,False,,,
2026-06-15,12:20,23934.6,23949.9,23927.5,23938.5,27105,23966.36,23964.05,47.09,-0.1162,False,False,False,17.41,False,True,False,0.5427,-2.69,-1.02,0.927,-0.0037,-0.0159,1,-0.0159,TRENDING,True,NO_SIGNAL,23912.6,23900,106.0,89.4,False,,,
2026-06-15,12:25,23938.5,23948.0,23920.1,23920.1,38090,23965.87,23959.87,42.39,-0.191,False,True,True,65.95,False,False,True,0.7338,-4.19,-4.7,1.234,0.1911,-0.0768,-1,-0.0769,TRENDING,True,BUY_PE,23894.75,23900,98.55,99.55,False,,,
2026-06-15,12:30,23920.1,23945.0,23920.0,23945.0,45825,23965.42,23958.45,49.7,-0.0852,False,True,True,99.6,False,True,False,0.443,-1.42,7.32,1.383,-0.2908,0.1039,1,0.1041,TRENDING,True,NO_SIGNAL,23906.15,23900,105.05,91.6,True,PE,99.55,91.6
2026-06-15,12:35,23945.0,23955.4,23936.0,23937.0,24700,23965.23,23956.41,47.61,-0.1178,False,True,False,41.24,False,False,True,0.7848,-2.04,-2.09,0.68,0.3418,-0.0334,-1,-0.0334,TRENDING,True,NO_SIGNAL,23906.85,23900,103.1,93.4,True,PE,99.55,93.4
2026-06-15,12:40,23937.0,23954.0,23925.0,23954.0,32890,23965.0,23956.18,52.21,-0.0459,False,True,False,58.62,False,True,False,0.4304,-0.23,4.6,0.906,-0.3544,0.0709,1,0.071,TRENDING,True,NO_SIGNAL,23912.75,23900,109.85,86.65,True,PE,99.55,86.65
2026-06-15,12:45,23954.0,23954.0,23930.0,23930.0,27040,23964.76,23953.68,46.06,-0.145,False,True,False,100.0,False,False,True,0.7353,-2.49,-6.15,0.728,0.3049,-0.1001,-1,-0.1002,TRENDING,True,NO_SIGNAL,23899.25,23900,101.35,96.0,True,PE,99.55,96.0
2026-06-15,12:50,23930.0,23945.0,23928.0,23937.0,16445,23964.61,23952.1,47.99,-0.1152,False,False,False,41.18,False,True,False,0.3067,-1.59,1.93,0.439,-0.4286,0.0292,1,0.0293,SIDEWAYS,True,NO_SIGNAL,23903.7,23900,104.0,92.95,True,PE,99.55,92.95
2026-06-15,12:55,23930.0,23950.0,23930.0,23938.0,19760,23964.45,23950.75,48.27,-0.1104,False,False,False,40.0,False,True,False,0.569,-1.34,0.28,0.52,0.2623,0.0042,1,0.0042,TRENDING,True,NO_SIGNAL,23906.65,23900,105.05,90.5,True,PE,99.55,90.5
2026-06-15,13:00,23938.0,23940.0,23928.8,23928.8,28145,23964.16,23948.66,45.79,-0.1476,False,False,False,82.14,False,True,False,0.3013,-2.09,-2.48,0.821,-0.2677,-0.0384,-1,-0.0384,SIDEWAYS,True,NO_SIGNAL,23897.4,23900,102.05,94.85,True,PE,99.55,94.85
2026-06-15,13:05,23928.0,23958.0,23928.0,23958.0,28015,23964.01,23949.55,53.88,-0.0251,False,False,False,100.0,False,True,False,0.5132,0.89,8.09,0.844,0.2119,0.1218,1,0.122,TRENDING,True,NO_SIGNAL,23912.4,23900,113.3,79.05,False,,,
2026-06-15,13:10,23958.5,23985.0,23951.0,23951.0,44460,23963.99,23949.69,51.88,-0.0542,False,False,True,22.06,False,False,True,0.4754,0.14,-2.0,1.544,-0.0378,-0.0292,-1,-0.0292,TRENDING,True,NO_SIGNAL,23915.55,23900,109.35,85.4,False,,,
2026-06-15,13:15,23951.0,23960.0,23929.0,23943.0,20930,23963.86,23949.05,49.62,-0.087,False,False,False,25.81,False,False,True,0.0308,-0.64,-2.27,0.685,-0.4446,-0.0334,-1,-0.0334,SIDEWAYS,True,NO_SIGNAL,23899.75,23900,102.75,93.75,False,,,
2026-06-15,13:20,23943.0,23959.0,23932.0,23952.1,11440,23963.8,23949.34,52.18,-0.0488,False,False,False,33.7,False,False,True,0.2517,0.29,2.56,0.397,0.2209,0.038,1,0.038,SIDEWAYS,True,NO_SIGNAL,23913.35,23900,109.25,84.8,False,,,
2026-06-15,13:25,23952.1,23960.0,23938.0,23952.0,14040,23963.74,23949.6,52.15,-0.049,False,False,False,0.45,False,False,True,0.0333,0.25,-0.03,0.553,-0.2184,-0.0004,-1,-0.0004,SIDEWAYS,True,NO_SIGNAL,23907.55,23900,105.5,87.6,False,,,
2026-06-15,13:30,23952.0,23953.0,23939.0,23945.0,18850,23963.64,23949.16,49.89,-0.0778,False,False,False,50.0,False,False,True,0.2632,-0.44,-2.26,0.775,0.2299,-0.0292,-1,-0.0292,SIDEWAYS,True,NO_SIGNAL,23907.85,23900,105.6,87.9,False,,,
2026-06-15,13:35,23945.0,23952.0,23932.3,23938.0,12480,23963.55,23948.1,47.66,-0.1066,False,False,False,35.53,False,False,True,0.0175,-1.06,-2.22,0.545,-0.2457,-0.0292,-1,-0.0292,SIDEWAYS,True,NO_SIGNAL,23902.6,23900,102.75,90.05,False,,,
2026-06-15,13:40,23938.0,23950.0,23921.3,23941.2,30745,23963.3,23947.44,48.79,-0.0922,False,False,True,11.15,False,False,True,0.0502,-0.66,1.12,1.433,0.0327,0.0134,1,0.0134,SIDEWAYS,True,NO_SIGNAL,23893.9,23900,97.7,92.95,False,,,
2026-06-15,13:45,23936.1,23949.0,23933.0,23942.2,12935,23963.22,23946.94,49.15,-0.0877,False,False,False,38.13,False,True,False,0.2104,-0.5,0.37,0.565,0.1602,0.0042,1,0.0042,SIDEWAYS,True,NO_SIGNAL,23896.7,23900,96.9,92.0,False,,,
2026-06-15,13:50,23942.2,23942.2,23902.3,23933.0,76375,23962.37,23945.61,45.89,-0.1226,False,False,True,23.06,False,True,False,0.3023,-1.33,-3.26,3.44,0.0919,-0.0384,-1,-0.0384,SIDEWAYS,True,NO_SIGNAL,23887.15,23900,92.85,94.0,False,,,
2026-06-15,13:55,23933.0,23960.0,23932.0,23960.0,33150,23962.26,23946.98,55.27,-0.0094,False,False,True,96.43,False,True,False,0.1088,1.37,9.38,1.227,-0.1935,0.1127,1,0.1128,SIDEWAYS,True,NO_SIGNAL,23907.45,23900,105.5,80.2,False,,,
2026-06-15,14:00,23960.0,23966.0,23945.0,23945.5,19630,23962.2,23946.84,50.24,-0.0697,False,False,False,69.05,False,False,True,0.0392,-0.14,-5.04,0.713,-0.0696,-0.0605,-1,-0.0605,SIDEWAYS,True,NO_SIGNAL,23896.5,23900,98.3,85.45,False,,,
2026-06-15,14:05,23945.5,23951.2,23933.0,23934.0,24960,23962.03,23945.62,46.61,-0.117,False,False,False,63.19,False,False,True,0.2841,-1.22,-3.63,0.996,0.2449,-0.048,-1,-0.048,SIDEWAYS,True,NO_SIGNAL,23887.45,23900,94.15,87.6,False,,,
2026-06-15,14:10,23942.9,23950.0,23932.0,23940.0,12870,23961.95,23945.08,48.69,-0.0916,False,False,False,16.11,False,False,True,0.1884,-0.54,2.08,0.505,-0.0957,0.025,-1,0.0251,SIDEWAYS,True,NO_SIGNAL,23891.1,23900,93.1,89.45,False,,,
2026-06-15,14:15,23940.0,23950.0,23932.0,23950.0,18265,23961.86,23945.55,52.05,-0.0495,False,False,False,55.56,False,False,True,0.0785,0.47,3.36,0.713,-0.1099,0.0417,1,0.0418,SIDEWAYS,True,NO_SIGNAL,23900.5,23900,100.0,83.25,False,,,
2026-06-15,14:20,23950.0,23958.6,23940.1,23957.0,11505,23961.83,23946.64,54.3,-0.0202,False,False,False,37.84,False,True,False,0.2983,1.09,2.25,0.442,0.2198,0.0292,1,0.0292,SIDEWAYS,True,NO_SIGNAL,23909.75,23900,105.2,77.1,False,,,
2026-06-15,14:25,23957.0,23960.0,23945.0,23945.0,13715,23961.78,23946.49,49.97,-0.07,False,False,False,80.0,False,True,False,0.0597,-0.16,-4.33,0.542,-0.2386,-0.0501,-1,-0.0501,SIDEWAYS,True,NO_SIGNAL,23906.8,23900,101.2,79.95,False,,,
2026-06-15,14:30,23945.0,23977.2,23945.0,23971.9,37180,23961.81,23948.91,58.05,0.0421,False,False,True,83.54,False,True,False,0.3965,2.42,8.08,1.463,0.3368,0.1123,1,0.1123,SIDEWAYS,True,NO_SIGNAL,23924.3,23900,113.75,66.85,False,,,
2026-06-15,14:35,23971.9,23984.0,23969.5,23970.0,28470,23961.91,23950.91,57.34,0.0338,False,False,False,13.1,False,False,True,0.4529,2.01,-0.7,1.093,0.0564,-0.0079,-1,-0.0079,TRENDING,True,NO_SIGNAL,23934.35,23950,112.05,70.35,False,,,
2026-06-15,14:40,23970.0,23977.8,23954.5,23966.9,21645,23961.94,23952.44,56.15,0.0207,False,False,False,13.3,False,False,True,0.1327,1.52,-1.2,0.784,-0.3202,-0.0129,-1,-0.0129,SIDEWAYS,True,NO_SIGNAL,23924.2,23900,80.75,98.6,False,,,
2026-06-15,14:45,23960.1,23970.0,23953.0,23956.0,20215,23961.93,23952.78,52.03,-0.0247,False,False,False,24.12,False,False,True,0.2019,0.34,-4.12,0.913,0.0692,-0.0455,-1,-0.0455,SIDEWAYS,True,NO_SIGNAL,23919.2,23900,103.6,73.55,False,,,
2026-06-15,14:50,23965.3,23965.6,23925.0,23933.0,29445,23961.76,23950.89,44.6,-0.12,False,False,True,79.56,False,False,True,0.0169,-1.88,-7.43,1.413,-0.185,-0.096,-1,-0.096,SIDEWAYS,True,NO_SIGNAL,23896.95,23900,88.75,85.15,False,,,
2026-06-15,14:55,23933.0,23940.0,23919.0,23923.0,30290,23961.47,23948.24,41.81,-0.1605,False,False,True,47.62,False,False,True,0.2615,-2.66,-2.79,1.388,0.2446,-0.0417,-1,-0.0418,SIDEWAYS,True,NO_SIGNAL,23897.65,23900,83.85,89.65,False,,,
2026-06-15,15:00,23923.0,23940.0,23900.0,23926.0,123110,23960.19,23946.12,42.96,-0.1427,False,False,True,7.5,False,False,True,0.2857,-2.12,1.15,5.506,0.0242,0.0125,1,0.0125,SIDEWAYS,True,NO_SIGNAL,23866.0,23850,81.75,90.9,False,,,
2026-06-15,15:05,23926.0,23926.5,23906.0,23916.1,59020,23959.52,23943.26,40.13,-0.1812,False,True,True,48.29,False,False,True,0.4869,-2.86,-2.83,1.768,0.2012,-0.0413,-1,-0.0414,TRENDING,True,NO_SIGNAL,23848.7,23850,96.0,76.9,False,,,
2026-06-15,15:10,23916.1,23917.6,23882.0,23901.0,170950,23957.0,23939.24,36.21,-0.2338,False,True,True,42.42,False,False,True,0.4314,-4.02,-3.92,4.564,-0.0555,-0.063,-1,-0.0631,TRENDING,True,NO_SIGNAL,23843.6,23850,89.9,85.85,False,,,
2026-06-15,15:15,23900.0,23939.0,23900.0,23932.0,107510,23956.13,23938.55,47.54,-0.1007,False,True,True,82.05,False,False,True,0.3912,-0.69,11.32,2.013,-0.0402,0.1294,1,0.1297,SIDEWAYS,True,NO_SIGNAL,23860.4,23850,103.8,67.45,False,,,
2026-06-15,15:20,23932.0,23941.6,23921.8,23930.2,97955,23955.55,23937.75,47.02,-0.1058,False,True,True,9.09,False,False,True,0.3902,-0.79,-0.52,1.56,-0.001,-0.0075,-1,-0.0075,SIDEWAYS,True,NO_SIGNAL,23857.45,23850,98.4,68.95,False,,,
2026-06-15,15:25,23933.2,23933.7,23913.5,23927.6,156065,23954.46,23936.78,46.23,-0.1121,False,True,True,27.72,False,False,True,0.4102,-0.97,-0.79,2.266,0.02,-0.0109,-1,-0.0109,TRENDING,True,NO_SIGNAL,23855.9,23850,94.85,66.05,False,,,
