date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-06-11,10:10,23172.3,23184.0,23161.0,23174.6,22815,23146.08,23197.87,39.68,0.1232,False,True,False,10.0,False,True,False,0.2747,-2.45,0.55,0.349,-0.0424,0.0099,1,0.0099,SIDEWAYS,True,NO_SIGNAL,23147.2,23150,158.75,157.0,False,,,
2026-06-11,10:15,23174.6,23200.0,23160.1,23200.0,52325,23148.36,23198.07,45.51,0.2231,False,True,False,63.66,False,True,False,0.8099,0.2,5.83,1.035,0.5352,0.1097,1,0.1096,TRENDING,True,NO_SIGNAL,23181.65,23200,178.0,139.85,False,,,
2026-06-11,10:20,23200.0,23210.0,23198.0,23201.0,70590,23152.22,23198.35,45.73,0.2107,False,True,True,8.33,False,True,False,0.546,0.28,0.22,1.599,-0.2639,0.0043,1,0.0043,TRENDING,True,NO_SIGNAL,23178.9,23200,149.05,168.85,False,,,
2026-06-11,10:25,23201.0,23221.2,23192.1,23218.0,40040,23154.46,23200.22,49.51,0.2744,False,False,False,58.42,False,True,False,0.499,1.87,3.77,0.866,-0.047,0.0734,1,0.0733,TRENDING,True,NO_SIGNAL,23199.5,23200,160.65,159.6,False,,,
2026-06-11,10:30,23218.0,23219.0,23198.7,23219.0,36010,23156.39,23202.01,49.73,0.2704,False,False,False,4.93,False,True,False,0.49,1.79,0.22,0.799,-0.009,0.0043,1,0.0043,TRENDING,True,NO_SIGNAL,23198.45,23200,158.5,160.0,False,,,
2026-06-11,10:35,23218.0,23222.0,23202.0,23222.0,28535,23157.91,23203.91,50.43,0.2768,False,False,False,20.0,False,True,False,0.505,1.9,0.7,0.631,0.015,0.013,1,0.0129,TRENDING,True,NO_SIGNAL,23204.35,23200,163.2,156.95,False,,,
2026-06-11,10:40,23222.0,23226.0,23206.0,23213.6,21450,23159.0,23204.84,48.39,0.2358,False,False,False,42.0,False,True,False,0.7676,0.92,-2.04,0.48,0.2626,-0.0363,-1,-0.0362,TRENDING,True,NO_SIGNAL,23204.45,23200,161.75,159.25,False,,,
2026-06-11,10:45,23213.1,23220.0,23203.0,23203.0,24115,23160.04,23204.66,45.87,0.1855,False,False,False,59.41,False,False,True,0.7143,-0.17,-2.52,0.597,-0.0533,-0.0458,-1,-0.0457,TRENDING,True,NO_SIGNAL,23192.55,23200,155.0,164.8,False,,,
2026-06-11,10:50,23203.0,23209.4,23185.3,23191.3,25805,23160.81,23203.39,43.2,0.1316,False,False,False,48.55,False,False,True,0.181,-1.27,-2.67,0.695,-0.5333,-0.0505,-1,-0.0504,SIDEWAYS,True,NO_SIGNAL,23172.5,23150,147.3,170.0,False,,,
2026-06-11,10:55,23186.0,23198.0,23185.1,23195.0,19760,23161.34,23202.59,44.3,0.1453,False,False,False,69.77,False,False,True,0.3096,-0.8,1.11,0.55,0.1286,0.016,1,0.016,SIDEWAYS,True,NO_SIGNAL,23175.45,23200,173.35,143.8,False,,,
2026-06-11,11:00,23193.8,23208.0,23182.0,23200.0,46085,23162.65,23202.34,45.84,0.1613,False,False,True,23.85,False,True,False,0.0,-0.25,1.53,1.35,-0.3096,0.0216,1,0.0216,SIDEWAYS,True,NO_SIGNAL,23181.6,23200,149.15,164.95,False,,,
2026-06-11,11:05,23200.0,23226.8,23200.0,23213.6,33410,23163.98,23203.42,49.88,0.2142,False,False,False,50.75,False,True,False,0.2812,1.07,4.04,0.916,0.2812,0.0587,1,0.0586,SIDEWAYS,True,NO_SIGNAL,23191.95,23200,152.3,160.05,False,,,
2026-06-11,11:10,23213.6,23215.3,23196.7,23206.0,13195,23164.41,23203.66,47.74,0.1795,False,False,False,40.86,False,True,False,0.2679,0.25,-2.15,0.382,-0.0133,-0.0328,-1,-0.0327,SIDEWAYS,True,NO_SIGNAL,23183.55,23200,150.1,162.95,False,,,
2026-06-11,11:15,23206.0,23227.8,23193.7,23215.0,14950,23164.96,23204.74,50.46,0.216,False,False,False,26.39,False,True,False,0.0873,1.08,2.72,0.518,-0.1806,0.0389,1,0.0388,SIDEWAYS,True,NO_SIGNAL,23201.3,23200,158.5,155.4,False,,,
2026-06-11,11:20,23215.0,23240.0,23214.7,23227.8,49205,23167.23,23206.94,54.11,0.2614,False,False,True,50.59,False,True,False,0.1,2.2,3.65,1.869,0.0127,0.0553,1,0.0551,SIDEWAYS,True,NO_SIGNAL,23218.75,23200,167.8,148.2,False,,,
2026-06-11,11:25,23227.8,23261.9,23225.2,23255.1,53885,23170.3,23211.52,60.76,0.366,True,False,True,74.39,False,True,False,0.5194,4.59,6.65,1.949,0.4194,0.1178,1,0.1175,TRENDING,True,BUY_CE,23235.45,23250,181.45,137.65,False,,,
2026-06-11,11:30,23255.1,23268.0,23242.8,23251.2,40755,23172.66,23215.3,59.43,0.3389,True,False,True,15.48,False,True,False,0.5605,3.78,-1.32,1.35,0.0411,-0.0168,-1,-0.0168,TRENDING,True,NO_SIGNAL,23225.4,23250,146.45,168.0,True,CE,154.6,146.45
2026-06-11,11:35,23251.6,23254.0,23230.4,23238.5,29315,23174.01,23217.51,55.21,0.2783,True,False,False,55.51,False,False,True,0.5488,2.21,-4.22,0.913,-0.0117,-0.0548,-1,-0.0546,TRENDING,True,NO_SIGNAL,23222.95,23250,144.1,169.1,True,CE,154.6,144.1
2026-06-11,11:40,23238.5,23274.3,23238.0,23271.8,49530,23176.85,23222.68,62.7,0.4097,True,False,True,91.74,False,False,True,0.8321,5.17,7.48,1.518,0.2833,0.1437,1,0.1433,TRENDING,True,NO_SIGNAL,23251.7,23250,163.65,153.6,True,CE,154.6,163.65
2026-06-11,11:45,23274.9,23297.8,23266.0,23284.0,83005,23182.3,23228.52,65.0,0.4387,True,False,True,28.62,False,True,False,0.7254,5.84,2.31,2.371,-0.1067,0.0526,1,0.0524,TRENDING,True,NO_SIGNAL,23265.45,23250,169.05,150.9,True,CE,154.6,169.05
2026-06-11,11:50,23284.0,23298.9,23280.0,23285.2,45175,23185.19,23233.92,65.23,0.4314,True,False,False,6.35,False,True,False,0.6806,5.4,0.23,1.093,-0.0448,0.0052,1,0.0052,TRENDING,True,NO_SIGNAL,23271.35,23250,172.4,148.45,True,CE,154.6,172.4
2026-06-11,11:55,23285.2,23316.7,23285.2,23300.3,60840,23189.28,23240.24,68.05,0.4788,True,False,True,47.94,False,True,False,0.7667,6.32,2.82,1.475,0.0861,0.0651,1,0.0648,TRENDING,True,NO_SIGNAL,23281.15,23250,178.15,143.5,True,CE,154.6,178.15
2026-06-11,12:00,23300.4,23316.0,23300.0,23308.0,28340,23191.21,23246.7,69.41,0.5036,True,False,False,47.5,False,True,False,0.7561,6.45,1.36,0.644,-0.0106,0.0332,1,0.033,TRENDING,True,NO_SIGNAL,23286.65,23250,180.45,142.75,True,CE,154.6,180.45
2026-06-11,12:05,23308.0,23310.0,23291.0,23300.8,55510,23194.58,23251.85,66.55,0.458,True,False,True,37.89,False,True,False,0.7157,5.15,-2.86,1.22,-0.0404,-0.031,-1,-0.0309,TRENDING,True,NO_SIGNAL,23281.15,23300,178.85,144.45,False,,,
2026-06-11,12:10,23300.8,23300.8,23283.5,23299.0,54600,23197.52,23256.34,65.82,0.4375,True,False,False,10.4,False,False,True,0.4798,4.49,-0.73,1.102,-0.2359,-0.0078,-1,-0.0077,TRENDING,True,NO_SIGNAL,23286.25,23300,153.45,164.65,False,,,
2026-06-11,12:15,23299.8,23324.9,23298.0,23308.0,79950,23202.19,23261.26,67.73,0.456,True,False,True,30.48,False,False,True,0.6011,4.92,1.9,1.596,0.1213,0.0388,1,0.0386,TRENDING,True,NO_SIGNAL,23288.8,23300,152.85,164.0,False,,,
2026-06-11,12:20,23308.0,23315.0,23294.2,23300.7,28080,23203.63,23265.02,64.59,0.4183,True,False,False,35.1,False,False,True,0.6582,3.76,-3.14,0.533,0.0571,-0.0315,-1,-0.0313,TRENDING,True,NO_SIGNAL,23290.8,23300,156.65,162.5,False,,,
2026-06-11,12:25,23308.0,23323.4,23298.0,23305.0,29575,23205.19,23268.82,65.6,0.4301,True,False,False,11.81,False,False,True,0.382,3.81,1.01,0.575,-0.2762,0.0185,-1,0.0185,SIDEWAYS,True,NO_SIGNAL,23295.6,23300,158.3,161.9,False,,,
2026-06-11,12:30,23319.3,23340.0,23306.5,23335.1,65780,23209.09,23275.14,71.7,0.5429,True,False,True,47.16,False,False,True,0.6905,6.31,6.1,1.278,0.3085,0.1297,1,0.1292,TRENDING,True,NO_SIGNAL,23319.9,23300,172.9,148.45,False,,,
2026-06-11,12:35,23338.0,23342.6,23312.0,23319.0,38805,23211.23,23279.31,65.05,0.4643,True,False,False,62.09,False,False,True,0.5399,4.18,-6.64,0.731,-0.1506,-0.0694,-1,-0.069,TRENDING,True,NO_SIGNAL,23298.6,23300,162.3,155.95,False,,,
2026-06-11,12:40,23319.0,23325.0,23308.6,23311.5,17810,23212.11,23282.38,62.16,0.4282,True,False,False,45.73,False,False,True,0.1895,3.07,-2.89,0.366,-0.3504,-0.0323,-1,-0.0322,SIDEWAYS,True,NO_SIGNAL,23296.05,23300,160.9,158.45,False,,,
2026-06-11,12:45,23311.5,23336.9,23295.1,23300.0,53365,23214.53,23284.06,57.91,0.3682,True,False,False,27.51,False,False,True,0.1354,1.68,-4.25,1.162,-0.0541,-0.0495,-1,-0.0493,SIDEWAYS,True,NO_SIGNAL,23273.3,23250,149.4,165.35,False,,,
2026-06-11,12:50,23295.0,23318.0,23295.0,23305.9,48750,23216.55,23286.14,59.45,0.3849,True,False,False,47.39,False,False,True,0.0863,2.08,1.53,1.079,-0.0491,0.0254,1,0.0253,SIDEWAYS,True,NO_SIGNAL,23280.6,23300,181.6,141.0,False,,,
2026-06-11,12:55,23305.0,23340.0,23303.0,23340.0,50635,23219.03,23291.27,66.94,0.521,True,False,False,94.59,False,True,False,0.6937,5.13,7.49,1.072,0.6074,0.1469,1,0.1463,TRENDING,True,NO_SIGNAL,23308.0,23300,172.95,148.75,False,,,
2026-06-11,13:00,23340.0,23363.4,23330.7,23331.0,88920,23223.66,23295.05,63.6,0.4622,True,False,True,27.52,False,True,False,0.3324,3.78,-3.34,1.903,-0.3613,-0.0388,-1,-0.0386,SIDEWAYS,True,NO_SIGNAL,23300.3,23300,165.3,152.55,False,,,
2026-06-11,13:05,23331.0,23338.0,23310.0,23310.0,38090,23225.18,23296.47,56.51,0.3652,True,False,False,75.0,False,False,True,0.1344,1.42,-7.08,0.759,-0.198,-0.0904,-1,-0.09,SIDEWAYS,True,NO_SIGNAL,23280.0,23300,153.75,161.75,False,,,
2026-06-11,13:10,23311.0,23319.9,23290.0,23291.7,65325,23227.18,23296.02,51.17,0.2778,True,False,True,64.55,False,False,True,0.1812,-0.45,-5.35,1.421,0.0468,-0.0788,-1,-0.0785,SIDEWAYS,True,NO_SIGNAL,23257.7,23250,143.9,167.4,False,,,
2026-06-11,13:15,23291.7,23300.0,23286.6,23288.0,41535,23228.25,23295.26,50.13,0.2572,True,False,False,27.61,False,False,True,0.6133,-0.76,-1.03,0.836,0.4321,-0.0159,-1,-0.0159,TRENDING,True,NO_SIGNAL,23253.2,23250,166.1,147.45,False,,,
2026-06-11,13:20,23288.0,23291.2,23255.0,23269.9,61425,23229.3,23292.84,45.32,0.1748,False,False,True,50.0,False,False,True,0.453,-2.41,-4.82,1.207,-0.1603,-0.0779,-1,-0.0777,TRENDING,True,NO_SIGNAL,23241.05,23250,158.45,152.0,False,,,
2026-06-11,13:25,23267.1,23275.4,23255.0,23275.4,55055,23230.13,23291.18,46.98,0.1949,False,False,False,40.69,False,False,True,0.333,-1.66,1.67,1.091,-0.12,0.0237,1,0.0236,SIDEWAYS,True,NO_SIGNAL,23241.0,23250,156.4,152.0,False,,,
2026-06-11,13:30,23275.4,23303.0,23272.0,23280.7,59605,23231.36,23290.18,48.61,0.2124,False,False,False,17.1,False,True,False,0.178,-1.0,1.63,1.144,-0.155,0.0228,1,0.0228,SIDEWAYS,True,NO_SIGNAL,23243.65,23250,156.2,149.8,False,,,
2026-06-11,13:35,23280.5,23287.9,23262.0,23263.0,19760,23231.65,23287.59,43.78,0.1349,False,True,False,67.57,False,True,False,0.3958,-2.59,-4.83,0.351,0.2178,-0.0762,-1,-0.076,SIDEWAYS,True,NO_SIGNAL,23232.15,23250,150.3,155.75,False,,,
2026-06-11,13:40,23263.0,23270.0,23250.9,23257.0,23465,23231.89,23284.68,42.25,0.1081,False,True,False,31.41,False,False,True,0.7378,-2.91,-1.53,0.443,0.342,-0.0258,-1,-0.0258,TRENDING,True,NO_SIGNAL,23223.9,23200,147.55,156.45,False,,,
2026-06-11,13:45,23257.0,23277.4,23250.0,23267.2,31265,23232.26,23283.01,45.73,0.1504,False,True,False,37.23,False,False,True,0.5626,-1.66,3.48,0.621,-0.1752,0.0439,1,0.0439,TRENDING,True,NO_SIGNAL,23229.2,23250,177.7,131.55,False,,,
2026-06-11,13:50,23267.2,23274.1,23257.0,23267.0,12935,23232.42,23281.49,45.67,0.1488,False,True,False,1.17,False,False,True,0.4886,-1.53,-0.06,0.267,-0.074,-0.0009,-1,-0.0009,TRENDING,True,NO_SIGNAL,23233.05,23250,153.15,152.0,False,,,
2026-06-11,13:55,23267.0,23283.5,23266.6,23274.0,14625,23232.64,23280.78,48.15,0.178,False,True,False,41.42,False,True,False,0.2532,-0.71,2.48,0.358,-0.2354,0.0301,1,0.0301,SIDEWAYS,True,NO_SIGNAL,23232.3,23250,151.5,152.35,False,,,
2026-06-11,14:00,23274.0,23280.2,23270.0,23274.0,21385,23232.96,23280.13,48.15,0.1766,False,False,False,0.0,False,False,False,0.2642,-0.65,0.0,0.555,0.011,0.0,0,0.0,SIDEWAYS,True,NO_SIGNAL,23234.8,23250,152.1,150.8,False,,,
2026-06-11,14:05,23274.0,23276.0,23241.0,23252.6,44135,23233.33,23277.51,41.44,0.0829,False,False,True,61.14,False,False,False,0.279,-2.62,-6.71,1.294,0.0148,-0.0921,-1,-0.0919,SIDEWAYS,True,NO_SIGNAL,23212.45,23200,140.35,161.8,False,,,
2026-06-11,14:10,23252.6,23269.6,23247.0,23259.0,36920,23233.65,23275.75,43.95,0.1091,False,False,False,28.32,False,False,False,0.2645,-1.76,2.52,1.074,-0.0145,0.0275,1,0.0275,SIDEWAYS,True,NO_SIGNAL,23218.75,23200,170.25,134.95,False,,,
2026-06-11,14:15,23259.0,23260.0,23244.9,23251.6,62205,23234.04,23273.45,41.72,0.0756,False,True,True,49.01,False,False,True,0.4694,-2.3,-2.23,1.949,0.2049,-0.0318,-1,-0.0318,TRENDING,True,NO_SIGNAL,23215.75,23200,168.4,135.8,False,,,
2026-06-11,14:20,23251.6,23269.3,23250.0,23250.2,14495,23234.15,23271.23,41.29,0.0691,False,True,False,7.25,False,False,True,0.2729,-2.21,-0.43,0.444,-0.1965,-0.006,-1,-0.006,SIDEWAYS,True,NO_SIGNAL,23206.5,23200,165.3,139.3,False,,,
2026-06-11,14:25,23250.2,23290.0,23250.2,23283.9,24245,23234.48,23272.44,53.61,0.2127,False,False,False,84.67,False,False,True,0.549,1.21,12.32,0.862,0.2761,0.145,1,0.1449,TRENDING,True,NO_SIGNAL,23240.05,23250,182.5,125.9,False,,,
2026-06-11,14:30,23283.0,23286.8,23265.0,23272.6,15275,23234.69,23272.45,49.83,0.1632,False,False,False,47.71,False,False,True,0.1102,0.02,-3.78,0.535,-0.4388,-0.0486,-1,-0.0485,SIDEWAYS,True,NO_SIGNAL,23233.2,23250,147.85,152.15,False,,,
2026-06-11,14:35,23272.6,23277.0,23230.0,23242.0,58955,23234.98,23269.55,41.34,0.0302,False,False,True,65.11,False,False,True,0.4167,-2.9,-8.49,2.125,0.3065,-0.1317,-1,-0.1315,TRENDING,True,NO_SIGNAL,23217.1,23200,135.7,164.35,False,,,
2026-06-11,14:40,23242.0,23247.0,23215.1,23219.9,73840,23234.8,23264.83,36.51,-0.0641,False,True,True,69.28,False,False,True,0.7223,-4.73,-4.84,2.42,0.3056,-0.0951,-1,-0.0951,TRENDING,True,NO_SIGNAL,23200.2,23200,149.85,148.65,False,,,
2026-06-11,14:45,23219.9,23231.0,23186.0,23214.8,114920,23233.94,23260.06,35.47,-0.0824,False,True,True,11.33,False,False,True,0.5692,-4.76,-1.03,3.139,-0.1531,-0.022,-1,-0.022,TRENDING,True,NO_SIGNAL,23190.5,23200,143.6,155.85,False,,,
2026-06-11,14:50,23214.8,23215.1,23191.0,23201.0,46215,23233.5,23254.44,32.78,-0.1399,False,True,False,57.26,False,False,True,0.4962,-5.62,-2.7,0.991,-0.073,-0.0594,-1,-0.0594,TRENDING,True,NO_SIGNAL,23170.35,23150,135.9,161.5,False,,,
2026-06-11,14:55,23201.0,23209.1,23190.0,23202.8,33085,23233.17,23249.52,33.49,-0.1307,False,True,False,9.42,False,False,True,0.5404,-4.92,0.71,0.674,0.0442,0.0077,1,0.0078,TRENDING,True,NO_SIGNAL,23175.5,23200,162.65,136.7,False,,,
2026-06-11,15:00,23200.1,23215.0,23170.0,23179.0,130130,23231.47,23242.8,29.1,-0.2259,False,True,True,46.89,False,False,True,0.605,-6.72,-4.38,2.71,0.0646,-0.1024,-1,-0.1026,TRENDING,True,NO_SIGNAL,23144.95,23150,126.15,173.0,False,,,
2026-06-11,15:05,23182.6,23189.0,23161.2,23186.1,93600,23230.08,23237.4,31.96,-0.1893,False,True,True,12.59,False,True,False,0.4977,-5.4,2.86,1.632,-0.1073,0.0306,1,0.0306,TRENDING,True,NO_SIGNAL,23143.3,23150,153.6,145.1,False,,,
2026-06-11,15:10,23186.1,23211.4,23181.7,23206.0,90090,23229.33,23234.41,39.35,-0.1004,False,True,True,67.0,False,True,False,0.6048,-2.99,7.39,1.49,0.1071,0.0857,1,0.0858,TRENDING,True,NO_SIGNAL,23165.3,23150,162.3,139.0,False,,,
2026-06-11,15:15,23206.0,23225.0,23192.6,23210.4,88400,23228.85,23232.12,40.88,-0.0794,False,True,True,13.58,False,True,False,0.4952,-2.29,1.53,1.299,-0.1096,0.0189,1,0.019,TRENDING,True,NO_SIGNAL,23172.0,23150,164.45,137.9,False,,,
2026-06-11,15:20,23210.7,23221.5,23205.8,23213.0,106535,23228.42,23230.3,41.81,-0.0664,False,True,True,14.65,False,True,False,0.2504,-1.82,0.93,1.431,-0.2448,0.0112,1,0.0112,SIDEWAYS,True,NO_SIGNAL,23173.6,23150,168.25,135.4,False,,,
2026-06-11,15:25,23213.0,23230.0,23210.0,23227.9,103155,23228.27,23230.07,46.98,-0.0016,False,True,True,74.5,False,True,False,0.0932,-0.23,5.16,1.234,-0.1572,0.0641,1,0.0642,SIDEWAYS,True,NO_SIGNAL,23185.9,23200,178.8,126.05,False,,,
