date,time,open,high,low,close,volume,vwap,ema20,rsi14,vwap_distance_pct,ema_slope_strong_up,ema_slope_strong_down,volume_surge,body_pct,is_spike,multi_candle_bullish,multi_candle_bearish,efficiency_ratio,ema_delta,rsi_delta,volume_ratio,efficiency_delta,vwap_dist_delta,candle_direction,price_momentum_pct,market_state,enough_data,signal,nifty_spot,atm_strike,ce_ltp,pe_ltp,in_position,position_type,position_entry_price,position_current_price
2026-05-19,10:50,23754.2,23761.0,23710.0,23720.1,45630,23714.76,23712.02,52.65,0.0225,True,False,False,66.86,False,False,True,0.025,0.85,-7.2,1.152,-0.5231,-0.1438,-1,-0.1436,SIDEWAYS,True,NO_SIGNAL,23742.15,23750,220.9,241.55,True,CE,233.45,220.9
2026-05-19,10:55,23720.1,23775.0,23720.1,23763.0,36010,23715.69,23716.87,59.28,0.1995,True,False,False,78.14,False,False,True,0.2578,4.86,6.64,0.903,0.2328,0.1809,1,0.1809,SIDEWAYS,True,NO_SIGNAL,23771.65,23750,234.2,222.65,True,CE,233.45,234.2
2026-05-19,11:00,23765.0,23770.3,23728.0,23745.0,83265,23717.4,23719.55,55.75,0.1164,True,False,True,47.28,False,False,True,0.4462,2.68,-3.53,2.092,0.1884,-0.0759,-1,-0.0757,TRENDING,True,NO_SIGNAL,23751.55,23750,225.7,232.2,True,CE,233.45,225.7
2026-05-19,11:05,23744.6,23747.0,23728.0,23735.0,34385,23717.81,23721.02,53.84,0.0725,True,False,False,50.53,False,False,True,0.0769,1.47,-1.92,0.865,-0.3693,-0.0422,-1,-0.0421,SIDEWAYS,True,NO_SIGNAL,23745.25,23750,221.55,238.2,True,CE,233.45,221.55
2026-05-19,11:10,23735.0,23741.4,23704.7,23704.7,36205,23717.79,23719.47,48.4,-0.0552,True,False,False,82.56,False,False,True,0.4595,-1.55,-5.43,0.904,0.3826,-0.1278,-1,-0.1277,TRENDING,True,NO_SIGNAL,23720.1,23750,207.9,251.0,True,CE,233.45,207.9
2026-05-19,11:15,23701.6,23710.0,23682.5,23690.5,45435,23717.16,23716.71,46.06,-0.1124,False,False,False,40.36,False,False,True,0.373,-2.76,-2.35,1.098,-0.0865,-0.0599,-1,-0.0599,SIDEWAYS,True,NO_SIGNAL,23707.5,23700,,,False,,,
2026-05-19,11:20,23700.7,23711.9,23683.8,23706.7,18590,23716.98,23715.76,49.09,-0.0433,False,False,False,21.35,False,False,True,0.3481,-0.95,3.03,0.421,-0.0249,0.0683,1,0.0684,SIDEWAYS,True,NO_SIGNAL,23713.75,23700,233.9,229.1,False,,,
2026-05-19,11:25,23706.7,23720.9,23695.0,23720.0,12025,23716.94,23716.16,51.5,0.0129,False,False,False,51.35,False,True,False,0.3784,0.4,2.41,0.27,0.0303,0.0561,1,0.0561,SIDEWAYS,True,NO_SIGNAL,23727.65,23750,,,False,,,
2026-05-19,11:30,23720.0,23721.9,23691.3,23708.4,14625,23716.86,23715.42,49.31,-0.0357,False,False,False,37.91,False,True,False,0.4951,-0.74,-2.19,0.327,0.1167,-0.0489,-1,-0.0489,SIDEWAYS,True,NO_SIGNAL,23718.6,23700,,,False,,,
2026-05-19,11:35,23706.8,23720.0,23693.0,23709.5,26520,23716.72,23714.86,49.52,-0.0304,False,False,False,10.0,False,True,False,0.1146,-0.56,0.22,0.639,-0.3805,0.0046,1,0.0046,SIDEWAYS,True,NO_SIGNAL,23724.2,23700,241.2,221.0,False,,,
2026-05-19,11:40,23709.5,23749.9,23709.5,23740.0,20995,23716.91,23717.25,55.3,0.0974,False,False,False,75.5,False,True,False,0.2486,2.39,5.78,0.595,0.134,0.1286,1,0.1286,SIDEWAYS,True,NO_SIGNAL,23749.6,23750,,,False,,,
2026-05-19,11:45,23740.0,23752.8,23730.1,23743.8,20020,23717.2,23719.78,55.98,0.1122,False,False,False,16.74,False,True,False,0.0137,2.53,0.68,0.61,-0.2349,0.016,1,0.016,SIDEWAYS,True,NO_SIGNAL,23754.4,23750,226.7,225.2,False,,,
2026-05-19,11:50,23749.0,23754.9,23740.8,23753.0,13845,23717.45,23722.94,57.65,0.1499,False,False,False,28.37,False,True,False,0.2486,3.16,1.67,0.444,0.2349,0.0388,1,0.0387,SIDEWAYS,True,NO_SIGNAL,23760.15,23750,227.05,224.45,False,,,
2026-05-19,11:55,23753.0,23765.0,23740.5,23743.1,19890,23717.8,23724.86,55.22,0.1067,True,False,False,40.41,False,True,False,0.4655,1.92,-2.43,0.82,0.2169,-0.0417,-1,-0.0417,TRENDING,True,NO_SIGNAL,23755.6,23750,224.35,226.0,False,,,
2026-05-19,12:00,23743.1,23755.0,23728.5,23733.4,29380,23718.13,23725.68,52.87,0.0644,True,False,True,36.6,False,False,True,0.52,0.81,-2.35,1.288,0.0545,-0.0409,-1,-0.0409,TRENDING,True,NO_SIGNAL,23740.85,23750,218.75,229.75,False,,,
2026-05-19,12:05,23739.4,23745.8,23730.0,23743.0,8320,23718.23,23727.33,54.92,0.1044,True,False,False,22.78,False,False,True,0.447,1.65,2.04,0.376,-0.073,0.0405,1,0.0404,TRENDING,True,NO_SIGNAL,23741.45,23750,220.4,227.25,False,,,
2026-05-19,12:10,23743.0,23749.7,23733.5,23740.0,18330,23718.45,23728.53,54.13,0.0909,True,False,False,18.52,False,False,True,0.2714,1.21,-0.79,0.995,-0.1756,-0.0126,-1,-0.0126,SIDEWAYS,True,NO_SIGNAL,23743.0,23750,221.0,226.05,False,,,
2026-05-19,12:15,23740.0,23749.1,23720.1,23732.8,12935,23718.56,23728.94,52.18,0.06,False,False,False,24.83,False,False,True,0.3311,0.41,-1.94,0.703,0.0597,-0.0304,-1,-0.0303,SIDEWAYS,True,NO_SIGNAL,23746.35,23750,220.25,227.7,False,,,
2026-05-19,12:20,23732.8,23749.0,23720.5,23721.0,5980,23718.59,23728.18,49.08,0.0102,False,False,False,41.4,False,False,True,0.1597,-0.76,-3.11,0.323,-0.1714,-0.0498,-1,-0.0497,SIDEWAYS,True,NO_SIGNAL,23732.45,23750,215.5,233.4,False,,,
2026-05-19,12:25,23721.0,23745.0,23717.0,23740.0,14560,23718.71,23729.31,53.84,0.0898,False,False,False,67.86,False,False,True,0.0,1.13,4.76,0.826,-0.1597,0.0801,1,0.0801,SIDEWAYS,True,NO_SIGNAL,23752.55,23750,221.6,226.05,False,,,
2026-05-19,12:30,23740.0,23742.5,23721.3,23727.6,7540,23718.76,23729.15,50.52,0.0373,False,False,False,58.49,False,False,True,0.3375,-0.16,-3.32,0.459,0.3375,-0.0523,-1,-0.0522,SIDEWAYS,True,NO_SIGNAL,23735.55,23750,217.1,230.6,False,,,
2026-05-19,12:35,23732.0,23738.9,23721.6,23734.0,8775,23718.81,23729.61,52.16,0.064,False,False,False,11.56,False,True,False,0.3958,0.46,1.64,0.582,0.0583,0.027,1,0.027,SIDEWAYS,True,NO_SIGNAL,23741.0,23750,218.2,228.5,False,,,
2026-05-19,12:40,23734.0,23739.9,23723.9,23731.0,6955,23718.86,23729.74,51.3,0.0512,False,False,False,18.75,False,False,True,0.2521,0.13,-0.86,0.498,-0.1437,-0.0126,-1,-0.0126,SIDEWAYS,True,NO_SIGNAL,23738.35,23750,214.25,231.8,False,,,
2026-05-19,12:45,23731.0,23740.0,23711.3,23721.6,17290,23718.91,23728.97,48.6,0.0113,False,False,True,32.75,False,False,True,0.27,-0.78,-2.7,1.303,0.0179,-0.0396,-1,-0.0396,SIDEWAYS,True,NO_SIGNAL,23729.25,23750,213.1,233.8,False,,,
2026-05-19,12:50,23721.6,23726.4,23712.4,23718.4,21580,23718.91,23727.96,47.68,-0.0022,False,False,True,22.86,False,False,True,0.6406,-1.01,-0.92,1.659,0.3706,-0.0135,-1,-0.0135,TRENDING,True,NO_SIGNAL,23728.25,23750,213.05,234.95,False,,,
2026-05-19,12:55,23718.4,23726.5,23715.0,23715.0,8840,23718.91,23726.73,46.67,-0.0165,False,False,False,29.57,False,False,True,0.651,-1.23,-1.01,0.723,0.0104,-0.0143,-1,-0.0143,TRENDING,True,NO_SIGNAL,23723.9,23700,,,False,,,
2026-05-19,13:00,23715.0,23730.0,23706.3,23710.0,12480,23718.89,23725.13,45.16,-0.0375,False,False,False,21.1,False,False,True,0.5327,-1.59,-1.52,1.016,-0.1183,-0.0211,-1,-0.0211,TRENDING,True,NO_SIGNAL,23713.55,23700,229.1,217.85,False,,,
2026-05-19,13:05,23710.0,23732.5,23705.0,23723.0,15015,23718.9,23724.93,49.73,0.0173,False,False,True,47.27,False,False,True,0.0455,-0.2,4.57,1.284,-0.4872,0.0548,1,0.0548,SIDEWAYS,True,NO_SIGNAL,23724.75,23700,237.2,208.9,False,,,
2026-05-19,13:10,23730.3,23730.8,23708.0,23710.0,8450,23718.89,23723.51,45.63,-0.0375,False,False,False,89.04,False,False,True,0.75,-1.42,-4.1,0.71,0.7045,-0.0548,-1,-0.0548,SIDEWAYS,True,NO_SIGNAL,23709.0,23700,228.4,216.0,False,,,
2026-05-19,13:15,23710.0,23748.6,23707.2,23726.0,27950,23719.0,23723.74,50.98,0.0295,False,False,True,38.65,False,True,False,0.0367,0.24,5.35,2.301,-0.7133,0.0675,1,0.0675,SIDEWAYS,True,NO_SIGNAL,23728.9,23750,,,False,,,
2026-05-19,13:20,23737.0,23740.0,23721.2,23727.7,38870,23719.2,23724.12,51.53,0.0358,False,False,True,49.47,False,False,True,0.1445,0.38,0.55,2.882,0.1078,0.0072,-1,0.0072,SIDEWAYS,True,NO_SIGNAL,23732.85,23750,214.6,226.4,False,,,
2026-05-19,13:25,23727.7,23741.2,23724.0,23725.0,10465,23719.25,23724.21,50.57,0.0242,False,False,False,15.7,False,False,True,0.1376,0.08,-0.96,0.63,-0.0069,-0.0114,-1,-0.0114,SIDEWAYS,True,NO_SIGNAL,23724.6,23700,,,False,,,
2026-05-19,13:30,23732.0,23741.9,23725.4,23728.0,8710,23719.31,23724.57,51.65,0.0366,False,False,False,24.24,False,False,True,0.1468,0.36,1.08,0.519,0.0092,0.0126,-1,0.0126,SIDEWAYS,True,NO_SIGNAL,23730.9,23750,,,False,,,
2026-05-19,13:35,23728.0,23736.0,23681.1,23701.6,45565,23719.03,23722.38,42.78,-0.0735,False,False,True,48.09,False,False,True,0.2489,-2.19,-8.87,2.686,0.1021,-0.1113,-1,-0.1113,SIDEWAYS,True,NO_SIGNAL,23709.15,23700,,,False,,,
2026-05-19,13:40,23697.0,23708.0,23690.0,23695.0,20865,23718.82,23719.77,40.89,-0.1004,False,False,False,11.11,False,False,True,0.2963,-2.61,-1.89,1.054,0.0474,-0.0278,-1,-0.0278,SIDEWAYS,True,NO_SIGNAL,23696.6,23700,218.3,223.5,False,,,
2026-05-19,13:45,23692.0,23726.9,23691.0,23712.7,46410,23718.64,23719.1,47.58,-0.025,False,False,True,57.66,False,False,True,0.04,-0.67,6.69,2.353,-0.2563,0.0746,1,0.0747,SIDEWAYS,True,NO_SIGNAL,23704.5,23700,221.95,215.0,False,,,
2026-05-19,13:50,23701.1,23715.0,23695.5,23697.9,40755,23718.36,23717.08,43.18,-0.0863,False,False,True,16.41,False,False,True,0.3719,-2.02,-4.4,1.736,0.3319,-0.0624,-1,-0.0624,SIDEWAYS,True,NO_SIGNAL,23700.2,23700,218.3,223.3,False,,,
2026-05-19,13:55,23696.0,23698.2,23670.9,23687.4,41210,23717.77,23714.25,40.33,-0.128,False,True,True,31.5,False,False,True,0.2909,-2.83,-2.85,1.567,-0.081,-0.0443,-1,-0.0443,SIDEWAYS,True,NO_SIGNAL,23689.45,23700,213.35,228.5,False,,,
2026-05-19,14:00,23687.9,23726.2,23675.3,23723.7,76895,23717.47,23715.15,52.1,0.0263,False,False,True,70.33,False,False,True,0.0296,0.9,11.77,2.658,-0.2613,0.1531,1,0.1532,SIDEWAYS,True,NO_SIGNAL,23715.05,23700,227.5,210.1,False,,,
2026-05-19,14:05,23719.9,23725.0,23707.1,23707.1,21450,23717.43,23714.39,47.49,-0.0436,False,False,False,71.51,False,False,True,0.2901,-0.77,-4.61,0.6,0.2605,-0.07,-1,-0.07,SIDEWAYS,True,NO_SIGNAL,23705.35,23700,224.3,211.7,False,,,
2026-05-19,14:10,23712.0,23725.0,23704.2,23718.0,15470,23717.42,23714.73,50.58,0.0024,False,False,False,28.85,False,True,False,0.0986,0.34,3.09,0.44,-0.1915,0.046,1,0.046,SIDEWAYS,True,NO_SIGNAL,23718.05,23700,229.2,206.3,False,,,
2026-05-19,14:15,23718.0,23736.6,23715.0,23728.9,14690,23717.47,23716.08,53.53,0.0482,False,False,False,50.46,False,True,False,0.0127,1.35,2.95,0.448,-0.0859,0.046,1,0.046,SIDEWAYS,True,NO_SIGNAL,23717.25,23700,229.3,204.7,False,,,
2026-05-19,14:20,23730.0,23730.0,23705.0,23706.0,15665,23717.45,23715.12,47.16,-0.0483,False,False,False,96.0,False,True,False,0.067,-0.96,-6.37,0.472,0.0543,-0.0966,-1,-0.0965,SIDEWAYS,True,NO_SIGNAL,23710.5,23700,223.45,210.0,False,,,
2026-05-19,14:25,23706.0,23722.8,23702.1,23709.0,12350,23717.42,23714.54,48.03,-0.0355,False,False,False,14.49,False,True,False,0.2131,-0.58,0.87,0.364,0.1461,0.0126,1,0.0127,SIDEWAYS,True,NO_SIGNAL,23703.15,23700,220.5,211.8,False,,,
2026-05-19,14:30,23709.0,23712.6,23691.0,23695.0,12675,23717.32,23712.68,44.35,-0.0941,False,False,False,64.81,False,False,True,0.2694,-1.86,-3.68,0.415,0.0563,-0.059,-1,-0.059,SIDEWAYS,True,NO_SIGNAL,23701.2,23700,217.75,214.3,False,,,
2026-05-19,14:35,23693.2,23698.4,23677.0,23685.0,19175,23717.09,23710.04,41.89,-0.1353,False,False,False,38.32,False,False,True,0.1963,-2.64,-2.47,0.644,-0.0731,-0.0422,-1,-0.0422,SIDEWAYS,True,NO_SIGNAL,23680.9,23700,213.4,222.55,False,,,
2026-05-19,14:40,23688.0,23693.0,23650.0,23650.5,68705,23715.68,23704.37,34.71,-0.2748,False,True,True,87.21,False,False,True,0.4261,-5.67,-7.18,2.541,0.2298,-0.1455,-1,-0.1457,TRENDING,True,NO_SIGNAL,23657.4,23650,,,False,,,
2026-05-19,14:45,23651.4,23655.6,23627.0,23644.9,93795,23713.09,23698.71,33.7,-0.2876,False,True,True,22.73,False,False,True,0.719,-5.66,-1.01,3.144,0.2929,-0.0236,-1,-0.0237,TRENDING,True,NO_SIGNAL,23652.7,23650,224.0,225.25,False,,,
2026-05-19,14:50,23647.9,23659.9,23640.9,23656.0,32305,23712.35,23694.64,37.58,-0.2376,False,True,False,42.63,False,False,True,0.4662,-4.07,3.87,0.921,-0.2528,0.0468,1,0.0469,TRENDING,True,NO_SIGNAL,23649.75,23650,224.1,217.4,False,,,
2026-05-19,14:55,23656.0,23664.2,23647.9,23655.0,33995,23711.65,23690.86,37.36,-0.2389,False,True,False,6.13,False,False,True,0.5748,-3.78,-0.21,1.11,0.1086,-0.0042,-1,-0.0042,TRENDING,True,NO_SIGNAL,23655.75,23650,223.75,217.35,False,,,
2026-05-19,15:00,23657.7,23664.0,23621.2,23627.7,69485,23709.8,23684.85,32.05,-0.3463,False,True,True,70.09,False,False,True,0.8769,-6.02,-5.31,2.179,0.3021,-0.1151,-1,-0.1154,TRENDING,True,NO_SIGNAL,23631.65,23650,209.9,228.65,False,,,
2026-05-19,15:05,23627.7,23645.6,23622.0,23625.0,51025,23708.38,23679.15,31.57,-0.3517,False,True,True,11.44,False,False,True,0.7445,-5.7,-0.48,1.369,-0.1324,-0.0114,-1,-0.0114,TRENDING,True,NO_SIGNAL,23625.5,23650,206.9,232.0,False,,,
2026-05-19,15:10,23625.0,23629.6,23605.6,23618.0,64935,23706.35,23673.32,30.31,-0.3727,False,True,True,29.17,False,False,True,0.7765,-5.82,-1.26,1.587,0.032,-0.0295,-1,-0.0296,TRENDING,True,NO_SIGNAL,23623.75,23600,,,False,,,
2026-05-19,15:15,23618.0,23620.1,23576.7,23604.0,193310,23699.73,23666.72,27.91,-0.4039,False,True,True,32.26,False,False,True,0.6696,-6.6,-2.4,4.217,-0.1069,-0.0591,-1,-0.0593,TRENDING,True,NO_SIGNAL,23609.05,23600,220.2,222.25,False,,,
2026-05-19,15:20,23596.1,23604.9,23583.4,23592.1,79755,23697.06,23659.62,26.02,-0.4429,False,True,True,18.6,False,False,True,0.7634,-7.11,-1.89,1.247,0.0938,-0.0502,-1,-0.0504,TRENDING,True,NO_SIGNAL,23597.6,23600,218.15,221.6,False,,,
2026-05-19,15:25,23593.2,23612.2,23592.0,23605.0,119925,23693.64,23654.41,31.44,-0.3741,False,True,True,58.42,False,False,True,0.3912,-5.2,5.42,1.697,-0.3722,0.0544,1,0.0547,SIDEWAYS,True,NO_SIGNAL,23606.0,23600,221.55,219.25,False,,,
